valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-09-25 23:00:00,0.0,0.0,282.3121643066406,"0,0",forecast_2025092521.csv,"-35,42572503954277",0.0
2025-09-25 23:15:00,0.0,0.0,282.31922149658203,"0,0",forecast_2025092521.csv,"-36,95395244390821",0.0
2025-09-25 23:30:00,0.0,0.0,282.32627868652344,"0,0",forecast_2025092521.csv,"-38,3301289576292",0.0
2025-09-25 23:45:00,0.0,0.0,282.33333587646484,"0,0",forecast_2025092521.csv,"-39,54037302826479",0.0
2025-09-26 00:00:00,0.0,0.0,282.34039306640625,"0,0",forecast_2025092521.csv,"-40,571263173519554",0.0
2025-09-26 00:15:00,0.0,0.0,282.3700180053711,"0,0",forecast_2025092521.csv,"-41,41035983483898",0.0
2025-09-26 00:30:00,0.0,0.0,282.39964294433594,"0,0",forecast_2025092521.csv,"-42,04678160402812",0.0
2025-09-26 00:45:00,0.0,0.0,282.4292678833008,"0,0",forecast_2025092521.csv,"-42,47178542144163",0.0
2025-09-26 01:00:00,0.0,0.0,282.4588928222656,"0,0",forecast_2025092521.csv,"-42,67928538845127",0.0
2025-09-26 01:15:00,0.0,0.0,282.4625930786133,"0,0",forecast_2025092521.csv,"-42,666242638107676",0.0
2025-09-26 01:30:00,0.0,0.0,282.46629333496094,"0,0",forecast_2025092521.csv,"-42,4328692030893",0.0
2025-09-26 01:45:00,0.0,0.0,282.4699935913086,"0,0",forecast_2025092521.csv,"-41,982614095444106",0.0
2025-09-26 02:00:00,0.0,0.0,282.47369384765625,"0,0",forecast_2025092521.csv,"-41,32193408618603",0.0
2025-09-26 02:15:00,0.0,0.0,282.48175048828125,"0,0",forecast_2025092521.csv,"-40,459884168785244",0.0
2025-09-26 02:30:00,0.0,0.0,282.48980712890625,"0,0",forecast_2025092521.csv,"-39,40758722813232",0.0
2025-09-26 02:45:00,0.0,0.0,282.49786376953125,"0,0",forecast_2025092521.csv,"-38,17765137229941",0.0
2025-09-26 03:00:00,0.0,0.0,282.50592041015625,"0,0",forecast_2025092521.csv,"-36,783597695803785",0.0
2025-09-26 03:15:00,0.0,0.0,282.5279083251953,"0,0",forecast_2025092521.csv,"-35,23934768754697",0.0
2025-09-26 03:30:00,0.0,0.0,282.5498962402344,"0,0",forecast_2025092521.csv,"-33,55879927394332",0.0
2025-09-26 03:45:00,0.0,0.0,282.57188415527344,"0,0",forecast_2025092521.csv,"-31,755501930884602",0.0
2025-09-26 04:00:00,0.0,0.0,282.5938720703125,"0,0",forecast_2025092521.csv,"-29,842429477787885",0.0
2025-09-26 04:15:00,0.0,0.0,282.64058685302734,"0,0",forecast_2025092521.csv,"-27,831838693307034",0.0
2025-09-26 04:30:00,0.0,0.0,282.6873016357422,"0,0",forecast_2025092521.csv,"-25,735197385311448",0.0
2025-09-26 04:45:00,0.0,0.0,282.73401641845703,"0,0",forecast_2025092521.csv,"-23,563167294888256",0.0
2025-09-26 05:00:00,0.0,0.0,282.7807312011719,"0,0",forecast_2025092521.csv,"-21,32562636349681",0.0
2025-09-26 05:15:00,0.0,0.0,282.7925491333008,"0,0",forecast_2025092521.csv,"-19,031717025521758",0.0
2025-09-26 05:30:00,0.0,0.0,282.8043670654297,"0,0",forecast_2025092521.csv,"-16,689912582593436",0.0
2025-09-26 05:45:00,0.0,0.0,282.8161849975586,"0,0",forecast_2025092521.csv,"-14,308093660548577",0.0
2025-09-26 06:00:00,0.0,0.0,282.8280029296875,"0,0",forecast_2025092521.csv,"-11,893628714410957",0.0
2025-09-26 06:15:00,0.0,0.0,282.8501968383789,"0,0",forecast_2025092521.csv,"-9,45345715637825",0.0
2025-09-26 06:30:00,0.0,0.0,282.8723907470703,"0,0",forecast_2025092521.csv,"-6,994172182955474",0.0
2025-09-26 06:45:00,0.0,0.0,282.8945846557617,"0,0",forecast_2025092521.csv,"-4,522101238560498",0.0
2025-09-26 07:00:00,0.00805664046,0.1087646472,282.9167785644531,"0,0",forecast_2025092521.csv,"-2,043385696314898",0.0
2025-09-26 07:15:00,-0.00805664046,2.4084472828,282.9170455932617,"0,0",forecast_2025092521.csv,"0,8398341946227159",0.0
2025-09-26 07:30:00,0.0299072269999999,5.32275377,282.9173126220703,"0,0",forecast_2025092521.csv,"3,130428358166115",0.0
2025-09-26 07:45:00,0.8885497929999999,20.3026131,282.9175796508789,"9,700999999999404",forecast_2025092521.csv,"5,517603447374749",62.87799749754946
2025-09-26 08:00:00,0.156494138,19.6493703,282.9178466796875,"32,63666666666607",forecast_2025092521.csv,"7,924055452621233",52.21377391006202
2025-09-26 08:15:00,1.0402831980000002,26.64055850000001,283.1037826538086,"46,66099999999942",forecast_2025092521.csv,"10,322104412099721",105.59146993419989
2025-09-26 08:30:00,2.759765644,50.7275521,283.2897186279297,"109,5279999999994",forecast_2025092521.csv,"12,697440078838687",289.10494143361024
2025-09-26 08:45:00,7.15625,84.5270003,283.4756546020508,"206,39833333333272",forecast_2025092521.csv,"15,039689022381413",571.9280035450845
2025-09-26 09:00:00,2.7431639600000004,56.356979,283.6615905761719,"233,3259999999994",forecast_2025092521.csv,"17,339765124510084",325.0429031660282
2025-09-26 09:15:00,-0.9521484400000002,42.92442499999999,283.7576141357422,"183,07566666666608",forecast_2025092521.csv,"19,58887149537156",208.4827050004516
2025-09-26 09:30:00,10.23925738,59.394992,283.8536376953125,"231,6013333333328",forecast_2025092521.csv,"21,778004427338114",395.0721920316485
2025-09-26 09:45:00,11.9462907,79.61211600000001,283.9496612548828,"342,3146666666661",forecast_2025092521.csv,"23,897769071944918",555.8537479893419
2025-09-26 10:00:00,-0.0605490999999958,77.66821299999998,284.0456848144531,"473,8079999999994",forecast_2025092521.csv,"25,938227857816205",460.0120184422851
2025-09-26 10:15:00,-2.0761718999999985,87.56422900000007,284.0687789916992,"467,09266666666616",forecast_2025092521.csv,"27,888835925602855",533.7423805492338
2025-09-26 10:30:00,38.4648449,164.10740799999996,284.0918731689453,"449,1499999999995",forecast_2025092521.csv,"29,73839475243106",1373.1291632556233
2025-09-26 10:45:00,28.25781130000001,134.94320200000004,284.1149673461914,"636,6983333333328",forecast_2025092521.csv,"31,475105615569053",1079.117879149478
2025-09-26 11:00:00,35.4960974,161.3372559999998,284.1380615234375,"749,9614999999992",forecast_2025092521.csv,"33,08664626473795",1326.3038866252
2025-09-26 11:15:00,24.06640379999999,148.62052000000017,284.28456115722656,"962,8933333333327",forecast_2025092521.csv,"34,56031500295183",1149.205161141916
