valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-08-21 14:00:00,0.0,162.84375,283.3851623535156,"817,5476666666679",forecast_2025082112.csv,"52,36292000071918",1123.8072665942605
2025-08-21 14:15:00,4.84375,150.50000999999995,283.4326477050781,"905,5750000000012",forecast_2025082112.csv,"51,51574802744131",1059.173465125542
2025-08-21 14:30:00,-0.203125,159.45174000000003,283.4801330566406,"893,7233333333346",forecast_2025082112.csv,"50,44164156086864",1095.2599793338584
2025-08-21 14:45:00,5.484375,148.99381999999997,283.5276184082031,"486,5030000000013",forecast_2025082112.csv,"49,159787726313425",1053.1766833102697
2025-08-21 15:00:00,10.1875,167.57033,283.5751037597656,"396,084666666668",forecast_2025082112.csv,"47,69061868816121",1234.816726639473
2025-08-21 15:15:00,1.0625,185.68415,283.7000961303711,"470,8093333333347",forecast_2025082112.csv,"46,054722950853986",1302.5282983713112
2025-08-21 15:30:00,0.5,155.8792800000001,283.82508850097656,"585,7953333333346",forecast_2025082112.csv,"44,27204990778717",1064.2834218587332
2025-08-21 15:45:00,6.625,198.2094,283.95008087158203,"765,6476666666681",forecast_2025082112.csv,"42,36136819227258",1445.8270465451963
2025-08-21 16:00:00,1.875,127.68095999999991,284.0750732421875,"958,211666666668",forecast_2025082112.csv,"40,33997871350992",856.4014112590652
2025-08-21 16:15:00,0.875,115.59546000000024,284.2204895019531,"970,4020000000012",forecast_2025082112.csv,"38,22360480180399",752.6570752093976
2025-08-21 16:30:00,1.578125,160.0199299999997,284.36590576171875,"835,5486666666679",forecast_2025082112.csv,"36,0264135324317",1099.140981848267
2025-08-21 16:45:00,2.234375,128.1529300000002,284.5113220214844,"722,4013333333347",forecast_2025082112.csv,"33,76110941599112",863.960398630423
2025-08-21 17:00:00,0.6875,108.76665999999976,284.65673828125,"633,4540000000013",forecast_2025082112.csv,"31,439078010455496",695.5550252309577
2025-08-21 17:15:00,1.65625,60.57892000000015,284.73705291748047,"487,6410000000014",forecast_2025082112.csv,"29,070554619359704",355.75812101763336
2025-08-21 17:30:00,0.09375,35.973610000000235,284.81736755371094,"365,240666666668",forecast_2025082112.csv,"26,664775127159583",155.8039693896857
2025-08-21 17:45:00,-0.75,32.029289999999946,284.8976821899414,"281,599666666668",forecast_2025082112.csv,"24,2301608821367",126.79525597116191
2025-08-21 18:00:00,-0.09375,32.60716999999977,284.9779968261719,"241,5803333333347",forecast_2025082112.csv,"21,774476726304307",130.32580244698352
2025-08-21 18:15:00,-0.09375,31.599009999999907,284.99405670166016,"214,60233333333468",forecast_2025082112.csv,"19,305006454983637",123.46119228644734
2025-08-21 18:30:00,0.25,33.22447000000011,285.01011657714844,"187,9420000000013",forecast_2025082112.csv,"16,828703788926127",134.40310299600355
2025-08-21 18:45:00,0.0625,27.727030000000013,285.0261764526367,"147,82500000000135",forecast_2025082112.csv,"14,352435689218755",97.50446156717558
2025-08-21 19:00:00,-0.125,21.73501000000033,285.042236328125,"98,679666666668",forecast_2025082112.csv,"11,883298496775113",58.32757012631663
2025-08-21 19:15:00,0.203125,14.808509999999842,285.09197998046875,"32,555333333334666",forecast_2025082112.csv,"9,429204295828914",14.774696613957953
2025-08-21 19:30:00,0.0625,8.64213000000018,285.1417236328125,"30,597333333334667",forecast_2025082112.csv,"7,000272090174282",0.0
2025-08-21 19:45:00,0.109375,7.171709999999621,285.19146728515625,"21,132000000001334",forecast_2025082112.csv,"4,612658626649107",0.0
2025-08-21 20:00:00,-0.015625,2.945220000000063,285.2412109375,"3,646666666667999",forecast_2025082112.csv,"2,3019141979168554",0.0
2025-08-21 20:15:00,0.0625,-0.0388399999997091,285.26348876953125,"0,2426666666679989",forecast_2025082112.csv,"0,16659207398785747",0.0
2025-08-21 20:30:00,-0.046875,0.0701779999994869,285.2857666015625,"0,0",forecast_2025082112.csv,"-2,675679878776874",0.0
