valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-08-26 23:00:00,0.0,0.0,288.5593566894531,"0,0",forecast_2025082621.csv,"-24,093065797973523",0.0
2025-08-26 23:15:00,0.0,0.0,288.59735107421875,"0,0",forecast_2025082621.csv,"-25,533904231129654",0.0
2025-08-26 23:30:00,0.0,0.0,288.6353454589844,"0,0",forecast_2025082621.csv,"-26,837541085769978",0.0
2025-08-26 23:45:00,0.0,0.0,288.67333984375,"0,0",forecast_2025082621.csv,"-27,994328503383066",0.0
2025-08-27 00:00:00,0.0,0.0,288.7113342285156,"0,0",forecast_2025082621.csv,"-28,995055528603537",0.0
2025-08-27 00:15:00,0.0,0.0,288.7418365478516,"0,0",forecast_2025082621.csv,"-29,83121278846754",0.0
2025-08-27 00:30:00,0.0,0.0,288.7723388671875,"0,0",forecast_2025082621.csv,"-30,495273036541015",0.0
2025-08-27 00:45:00,0.0,0.0,288.80284118652344,"0,0",forecast_2025082621.csv,"-30,980969301630054",0.0
2025-08-27 01:00:00,0.0,0.0,288.8333435058594,"0,0",forecast_2025082621.csv,"-31,28354797876739",0.0
2025-08-27 01:15:00,0.0,0.0,288.8904266357422,"0,0",forecast_2025082621.csv,"-31,39997445146452",0.0
2025-08-27 01:30:00,0.0,0.0,288.947509765625,"0,0",forecast_2025082621.csv,"-31,329070699847048",0.0
2025-08-27 01:45:00,0.0,0.0,289.0045928955078,"0,0",forecast_2025082621.csv,"-31,071570061137393",0.0
2025-08-27 02:00:00,0.0,0.0,289.0616760253906,"0,0",forecast_2025082621.csv,"-30,63008344648333",0.0
2025-08-27 02:15:00,0.0,0.0,289.0879135131836,"0,0",forecast_2025082621.csv,"-30,00898044664139",0.0
2025-08-27 02:30:00,0.0,0.0,289.11415100097656,"0,0",forecast_2025082621.csv,"-29,214198274880893",0.0
2025-08-27 02:45:00,0.0,0.0,289.1403884887696,"0,0",forecast_2025082621.csv,"-28,252998006931463",0.0
2025-08-27 03:00:00,0.0,0.0,289.1666259765625,"0,0",forecast_2025082621.csv,"-27,133690288694694",0.0
2025-08-27 03:15:00,0.0,0.0,289.16993713378906,"0,0",forecast_2025082621.csv,"-25,865353641190413",0.0
2025-08-27 03:30:00,0.0,0.0,289.1732482910156,"0,0",forecast_2025082621.csv,"-24,457564667244107",0.0
2025-08-27 03:45:00,0.0,0.0,289.1765594482422,"0,0",forecast_2025082621.csv,"-22,920154182745303",0.0
2025-08-27 04:00:00,0.0,0.0,289.17987060546875,"0,0",forecast_2025082621.csv,"-21,262999632339483",0.0
2025-08-27 04:15:00,0.0,0.0,289.195556640625,"0,0",forecast_2025082621.csv,"-19,495857717334435",0.0
2025-08-27 04:30:00,0.0,0.0,289.21124267578125,"0,0",forecast_2025082621.csv,"-17,62823667281106",0.0
2025-08-27 04:45:00,0.0,0.0,289.22692871093744,"0,0",forecast_2025082621.csv,"-15,669306874017106",0.0
2025-08-27 05:00:00,0.0,0.0,289.2426147460937,"0,0",forecast_2025082621.csv,"-13,627844807399343",0.0
2025-08-27 05:15:00,0.0,0.0,289.2997665405273,"0,0",forecast_2025082621.csv,"-11,512204345291785",0.0
2025-08-27 05:30:00,0.0,0.0,289.35691833496094,"0,0",forecast_2025082621.csv,"-9,33031168021476",0.0
2025-08-27 05:45:00,0.0,0.0,289.41407012939453,"0,0",forecast_2025082621.csv,"-7,089678380798217",0.0
2025-08-27 06:00:00,0.0,0.0,289.4712219238281,"0,0",forecast_2025082621.csv,"-4,797427469665414",0.0
2025-08-27 06:15:00,0.0,0.036621093,289.4879684448242,"0,0",forecast_2025082621.csv,"-2,4603309040617045",0.0
2025-08-27 06:30:00,0.0227050789,4.197875987,289.5047149658203,"0,0",forecast_2025082621.csv,"0,3758608646482025",0.0
2025-08-27 06:45:00,0.1530761691,12.878784199999998,289.5214614868164,"11,170666666666667",forecast_2025082621.csv,"2,5666230804119055",6.658476318216823
2025-08-27 07:00:00,1.330810553,26.23950182,289.5382080078125,"28,65266666666667",forecast_2025082621.csv,"4,91215789100194",86.0893447615062
2025-08-27 07:15:00,2.353271459,46.6801995,289.58492279052734,"54,419",forecast_2025082621.csv,"7,322437582871216",208.2397730405158
2025-08-27 07:30:00,4.967041189999999,59.87764189999999,289.6316375732422,"221,27533333333332",forecast_2025082621.csv,"9,765513267048965",300.99273331253875
2025-08-27 07:45:00,38.80981475,87.26014750000002,289.67835235595703,"324,72566666666665",forecast_2025082621.csv,"12,226264453973464",684.863169647691
2025-08-27 08:00:00,57.94335800000001,102.41663400000004,289.7250671386719,"460,0806666666666",forecast_2025082621.csv,"14,694839731118584",882.6267323167378
2025-08-27 08:15:00,103.17871019999998,100.92067799999997,289.72996520996094,"561,1703333333334",forecast_2025082621.csv,"17,163281086779662",1129.4686376292689
2025-08-27 08:30:00,171.6816496,100.0850145,289.73486328125,"656,4053333333333",forecast_2025082621.csv,"19,624276999325883",1488.7173059027473
2025-08-27 08:45:00,223.0752030000001,97.99486149999996,289.73976135253906,"1169,7759999999998",forecast_2025082621.csv,"22,070640113242234",1712.1692459936787
2025-08-27 09:00:00,156.82616199999995,144.25882400000012,289.7446594238281,"1012,294",forecast_2025082621.csv,"24,494992142670423",1595.4533332789033
2025-08-27 09:15:00,99.83789599999989,174.88391999999988,289.7673568725586,"836,1363333333335",forecast_2025082621.csv,"26,88955028241539",1468.1539041624792
2025-08-27 09:30:00,228.00582200000008,165.63939400000015,289.79005432128906,"1062,9220000000005",forecast_2025082621.csv,"29,245959162788072",2081.3883532974983
2025-08-27 09:45:00,191.42384399999992,187.807198,289.8127517700196,"1528,4016666666666",forecast_2025082621.csv,"31,55512562594899",2013.1486437758717
2025-08-27 10:00:00,155.99611600000003,216.907324,289.83544921875,"2816,9680000000008",forecast_2025082621.csv,"33,80706693367798",1993.4603348385315
2025-08-27 10:15:00,205.929682,221.78803999999968,289.8386764526367,"2994,5306666666675",forecast_2025082621.csv,"35,99076316691441",2270.279067669654
2025-08-27 10:30:00,322.27537900000016,191.53838600000017,289.84190368652344,"3424,4356666666663",forecast_2025082621.csv,"38,09401541013428",2674.9153370104605
2025-08-27 10:45:00,316.84561899999994,218.36575400000007,289.84513092041016,"3078,056666666667",forecast_2025082621.csv,"40,10333570908256",2787.4162907668024
2025-08-27 11:00:00,283.6133100000002,247.455657,289.8483581542969,"3740,106666666667",forecast_2025082621.csv,"42,00387395952806",2775.8432078812543
2025-08-27 11:15:00,348.03523,242.875043,289.8488082885742,"3713,505",forecast_2025082621.csv,"43,77941949946448",3049.1857666409087
2025-08-27 11:30:00,380.3827999999999,232.97263299999983,289.8492584228516,"3771,0486666666666",forecast_2025082621.csv,"45,41251049539498",3132.273246999159
2025-08-27 11:45:00,472.0313799999994,209.389299,289.8497085571289,"3900,085666666667",forecast_2025082621.csv,"46,88469693635502",3414.0154953622587
2025-08-27 12:00:00,480.4571000000005,207.88773800000035,289.85015869140625,"4056,938333333334",forecast_2025082621.csv,"48,17699848603189",3418.3505731229075
2025-08-27 12:15:00,365.91777,249.0239499999998,289.8526077270508,"4308,084333333333",forecast_2025082621.csv,"49,270585709754016",3090.1240329786833
2025-08-27 12:30:00,416.0349499999993,238.23898000000008,289.8550567626953,"4162,657666666667",forecast_2025082621.csv,"50,147683795866755",3230.7648961649666
