valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-08-01 02:00:00,0.0,0.0,285.014404296875,"0,0",forecast_2025080100.csv,"-22,896398895236615",0.0
2025-08-01 02:15:00,0.0,0.0,285.0144577026367,"0,0",forecast_2025080100.csv,"-22,386781551089154",0.0
2025-08-01 02:30:00,0.0,0.0,285.01451110839844,"0,0",forecast_2025080100.csv,"-21,717175840478955",0.0
2025-08-01 02:45:00,0.0,0.0,285.01456451416016,"0,0",forecast_2025080100.csv,"-20,892585526019396",0.0
2025-08-01 03:00:00,0.0,0.0,285.0146179199219,"0,0",forecast_2025080100.csv,"-19,91892064800129",0.0
2025-08-01 03:15:00,0.0,0.0,285.0570831298828,"0,0",forecast_2025080100.csv,"-18,802823478197755",0.0
2025-08-01 03:30:00,0.0,0.0,285.0995483398437,"0,0613333333325931",forecast_2025080100.csv,"-17,55149131432368",0.0
2025-08-01 03:45:00,0.0,0.0,285.1420135498047,"0,0",forecast_2025080100.csv,"-16,172505253225097",0.0
2025-08-01 04:00:00,0.0,0.0,285.1844787597656,"0,0",forecast_2025080100.csv,"-14,673673465525303",0.0
2025-08-01 04:15:00,0.0,0.0,285.2556838989258,"0,0",forecast_2025080100.csv,"-13,062893880317292",0.0
2025-08-01 04:30:00,0.0,0.0,285.32688903808594,"0,0",forecast_2025080100.csv,"-11,348038470203873",0.0
2025-08-01 04:45:00,0.0,0.0,285.3980941772461,"0,0",forecast_2025080100.csv,"-9,53686128785785",0.0
2025-08-01 05:00:00,0.0,0.0,285.46929931640625,"0,0",forecast_2025080100.csv,"-7,636929165523549",0.0
2025-08-01 05:15:00,0.0,0.0,285.65447998046875,"0,0606666666659265",forecast_2025080100.csv,"-5,655572599494488",0.0
2025-08-01 05:30:00,0.0,0.0,285.83966064453125,"0,0",forecast_2025080100.csv,"-3,5998560380876548",0.0
2025-08-01 05:45:00,0.01464843744,0.421875008,286.0248413085937,"0,0",forecast_2025080100.csv,"-1,476564429804438",0.0
2025-08-01 06:00:00,0.06628417656,5.035888632000001,286.21002197265625,"0,0",forecast_2025080100.csv,"1,0771926941941032",0.0
2025-08-01 06:15:00,0.0289306667999999,9.65063482,286.3565902709961,"3,649333333332593",forecast_2025080100.csv,"3,163277671907974",0.0
2025-08-01 06:30:00,-0.0356445307999999,25.86035154,286.50315856933594,"27,1493333333326",forecast_2025080100.csv,"5,381319332573418",79.75487559171853
2025-08-01 06:45:00,0.16015625,32.078959999999995,286.6497268676758,"172,61699999999928",forecast_2025080100.csv,"7,674524084266242",120.48967985123814
2025-08-01 07:00:00,0.216796875,42.8853163,286.7962951660156,"155,4343333333326",forecast_2025080100.csv,"10,019834628325116",191.50753836279745
2025-08-01 07:15:00,0.236328125,39.98587090000001,286.8546371459961,"148,97066666666595",forecast_2025080100.csv,"12,404873731031348",171.8880894304265
2025-08-01 07:30:00,0.48046875,80.97827380000001,286.91297912597656,"256,1106666666659",forecast_2025080100.csv,"14,821046977766605",455.84067643487396
2025-08-01 07:45:00,0.00390625,91.780933,286.97132110595703,"714,2279999999993",forecast_2025080100.csv,"17,261374779516736",528.102942368356
2025-08-01 08:00:00,3.5888672500000007,93.72304599999995,287.0296630859375,"831,3109999999994",forecast_2025080100.csv,"19,719573224731874",567.0761613240211
2025-08-01 08:15:00,21.29003835,133.96135800000008,287.0305404663086,"590,294666666666",forecast_2025080100.csv,"22,18964129923772",980.9823426956716
2025-08-01 08:30:00,2.794923200000003,126.90732200000002,287.0314178466797,"649,661666666666",forecast_2025080100.csv,"24,665590835811248",798.6034667487306
2025-08-01 08:45:00,12.498046199999996,143.35470999999995,287.0322952270508,"1053,880666666666",forecast_2025080100.csv,"27,141297672157766",980.8885425125268
2025-08-01 09:00:00,37.55663990000001,140.24088299999994,287.0331726074219,"2133,336999999999",forecast_2025080100.csv,"29,61034153918605",1121.1120158352114
2025-08-01 09:15:00,51.0605461,187.9431770000001,287.0628433227539,"2446,049666666666",forecast_2025080100.csv,"32,06585521002827",1552.9054761271245
2025-08-01 09:30:00,7.964846799999975,123.55668999999988,287.09251403808594,"2056,905999999999",forecast_2025080100.csv,"34,50037473574442",805.573743647303
2025-08-01 09:45:00,28.32421720000002,141.36152600000014,287.122184753418,"1330,6203333333324",forecast_2025080100.csv,"36,90565664714229",1064.2442851643175
2025-08-01 10:00:00,43.09375,198.734424,287.15185546875,"138,22699999999926",forecast_2025080100.csv,"39,272482839920954",1572.8291217912645
2025-08-01 10:15:00,93.07030400000002,265.9577519999998,287.20416259765625,"673,0866666666659",forecast_2025080100.csv,"41,590434742394265",2357.350744918046
