valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-07-29 14:00:00,21.0625,213.48166,285.1539611816406,"3109,454666666668",forecast_2025072912.csv,"59,0721561180199",1263.7305179482953
2025-07-29 14:15:00,146.21875,331.9097,285.1770324707031,"3971,785666666668",forecast_2025072912.csv,"58,1679124390947",2526.652193326693
2025-07-29 14:30:00,179.359375,329.54394000000013,285.2001037597656,"4963,341333333335",forecast_2025072912.csv,"57,0101936114422",2692.8927946415156
2025-07-29 14:45:00,314.984375,312.98902,285.2231750488281,"3757,754333333335",forecast_2025072912.csv,"55,6261753551154",3266.85749094121
2025-07-29 15:00:00,272.98439999999994,296.9598799999999,285.2462463378906,"4473,5650000000005",forecast_2025072912.csv,"54,04387942844345",3044.649464694987
2025-07-29 15:15:00,268.48432000000014,267.1216800000002,285.2940444946289,"2734,7143333333343",forecast_2025072912.csv,"52,2904564454697",2919.3303451688626
2025-07-29 15:30:00,127.56252999999992,211.3153400000001,285.3418426513672,"2239,4530000000004",forecast_2025072912.csv,"50,391109535214085",1890.4373021395386
2025-07-29 15:45:00,221.7187899999999,266.97797999999966,285.3896408081054,"4293,063333333335",forecast_2025072912.csv,"48,36855375861817",2803.502455617923
2025-07-29 16:00:00,437.7499600000001,185.0407,285.4374389648437,"4627,241000000001",forecast_2025072912.csv,"46,2428718603131",3624.5062336838123
2025-07-29 16:15:00,527.6875,126.40070000000014,285.4434967041015,"4276,604000000001",forecast_2025072912.csv,"44,031617870881874",3907.056966435939
2025-07-29 16:30:00,501.0,111.09749999999984,285.4495544433594,"3376,5983333333343",forecast_2025072912.csv,"41,75004358608628",3838.0780647867446
2025-07-29 16:45:00,319.0625,163.90221999999994,285.4556121826172,"2158,853000000001",forecast_2025072912.csv,"39,41139527883892",3248.6891079268303
2025-07-29 17:00:00,282.21875,172.38387000000012,285.461669921875,"3677,529000000002",forecast_2025072912.csv,"37,0272112028627",3238.740090057799
2025-07-29 17:15:00,236.03125,185.2141099999999,285.46653747558594,"4716,966666666668",forecast_2025072912.csv,"34,607604387871724",3202.4913685276706
2025-07-29 17:30:00,292.5468000000001,142.9657000000002,285.4714050292969,"1319,827000000001",forecast_2025072912.csv,"32,16151874529166",3640.5587765283044
2025-07-29 17:45:00,275.0782799999997,133.7094400000001,285.4762725830078,"478,52733333333424",forecast_2025072912.csv,"29,69695543714567",3778.4176520898886
2025-07-29 18:00:00,178.4686700000002,135.83304999999973,285.48114013671875,"440,07633333333416",forecast_2025072912.csv,"27,221169305000522",3435.6273764296257
2025-07-29 18:15:00,133.75008999999957,127.45909000000027,285.504020690918,"1869,4190000000008",forecast_2025072912.csv,"24,74083989799082",3463.285460859386
2025-07-29 18:30:00,40.156160000000455,116.7892499999998,285.5269012451172,"756,095000000001",forecast_2025072912.csv,"22,26223246070539",2700.597807791673
2025-07-29 18:45:00,9.5,71.54377000000022,285.5497817993164,"778,2423333333344",forecast_2025072912.csv,"19,791336392112154",2321.2846494064574
2025-07-29 19:00:00,-0.25,11.352109999999357,285.5726623535156,"1975,706666666668",forecast_2025072912.csv,"17,334014252680607",2.297944796547672
2025-07-29 19:15:00,11.3125,22.10695000000078,285.625732421875,"2096,018666666668",forecast_2025072912.csv,"14,896166194437978",55.679600432659235
2025-07-29 19:30:00,10.3125,44.94105999999965,285.6788024902344,"1339,7210000000011",forecast_2025072912.csv,"12,48398227089175",183.69662611660624
2025-07-29 19:45:00,17.374880000000303,57.50296000000026,285.7318725585937,"840,3486666666679",forecast_2025072912.csv,"10,10433218306969",256.84663452685857
2025-07-29 20:00:00,15.078120000000126,42.90656999999919,285.7849426269531,"602,3796666666678",forecast_2025072912.csv,"7,765613236412201",173.06870535858693
2025-07-29 20:15:00,5.890879999999015,27.49997000000076,285.7943725585937,"395,1886666666678",forecast_2025072912.csv,"5,479885195652627",84.55602278159333
2025-07-29 20:30:00,1.5778600000012375,13.898589999999786,285.8038024902344,"123,26333333333451",forecast_2025072912.csv,"3,269154883289305",10.144940900483833
2025-07-29 20:45:00,0.1408999999994193,1.8357100000002904,285.813232421875,"7,671333333334518",forecast_2025072912.csv,"1,1866948198818914",0.0
2025-07-29 21:00:00,0.0153399999999237,-0.0078800000001137,285.8226623535156,"0,0910000000017764",forecast_2025072912.csv,"-1,342809443565708",0.0
2025-07-29 21:15:00,0.0313200000000506,-0.0235400000001391,285.8264923095703,"0,0",forecast_2025072912.csv,"-3,4523495621023703",0.0
2025-07-29 21:30:00,0.0314799999996466,-0.0074800000002142,285.830322265625,"0,0",forecast_2025072912.csv,"-5,493056387511969",0.0
2025-07-29 21:45:00,-0.1407799999997223,0.0546199999998862,285.8341522216797,"0,0",forecast_2025072912.csv,"-7,45817848890205",0.0
2025-07-29 22:00:00,0.1327300000002651,-0.0585999999993873,285.8379821777344,"0,0606666666678509",forecast_2025072912.csv,"-9,340692227967843",0.0
