valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-08-05 08:00:00,132.67969,115.254776,281.8302307128906,"785,9366666666667",forecast_2025080506.csv,"19,01865632339635",1390.280071728835
2025-08-05 08:15:00,175.60155000000003,116.719784,281.8441848754883,"1175,3413333333335",forecast_2025080506.csv,"21,490311225082273",1610.6603482339833
2025-08-05 08:30:00,230.94533,112.1981,281.85813903808594,"1594,6563333333336",forecast_2025080506.csv,"23,96620546456139",1845.2648374695002
2025-08-05 08:45:00,274.67967,110.81998,281.8720932006836,"2040,1620000000005",forecast_2025080506.csv,"26,440074755521763",2024.4062995760466
2025-08-05 09:00:00,321.8359599999999,107.89965999999998,281.88604736328125,"2650,9406666666664",forecast_2025080506.csv,"28,90536338850603",2247.830646140381
2025-08-05 09:15:00,370.49216,103.76128000000006,281.9011688232422,"3264,280333333333",forecast_2025080506.csv,"31,35507052302216",2469.4776345406403
2025-08-05 09:30:00,282.37498000000005,179.62177999999994,281.9162902832031,"3520,6060000000007",forecast_2025080506.csv,"33,78159128772015",2439.218976387771
2025-08-05 09:45:00,224.95314000000008,220.78968,281.93141174316406,"3704,914666666668",forecast_2025080506.csv,"36,17654387226494",2374.3590792646564
2025-08-05 10:00:00,109.38281000000006,273.1587999999999,281.946533203125,"3871,8043333333335",forecast_2025080506.csv,"38,530576550615265",2082.4099594392396
2025-08-05 10:15:00,86.66410999999971,295.3695600000001,281.96480560302734,"4063,609",forecast_2025080506.csv,"40,83315231627597",2093.7696326516757
2025-08-05 10:30:00,150.66401000000042,290.3774599999999,281.9830780029297,"3513,562666666667",forecast_2025080506.csv,"43,07231445817659",2383.214132706582
2025-08-05 10:45:00,136.2891499999996,303.3761800000002,282.00135040283203,"3129,987333333333",forecast_2025080506.csv,"45,2344359498865",2381.924808222021
2025-08-05 11:00:00,37.62494000000015,315.83663999999953,282.0196228027344,"3224,610666666667",forecast_2025080506.csv,"47,30397220103001",1961.6105417162296
2025-08-05 11:15:00,97.375,311.1337000000003,282.0292282104492,"2204,8776666666668",forecast_2025080506.csv,"49,26324760810236",2226.0381756721436
2025-08-05 11:30:00,117.42180000000008,291.22442,282.03883361816406,"2196,1113333333333",forecast_2025080506.csv,"51,09232260538734",2203.597751201739
2025-08-05 11:45:00,193.51569999999992,353.43964000000005,282.04843902587885,"2800,4276666666665",forecast_2025080506.csv,"52,769022247348374",2920.568980079008
2025-08-05 12:00:00,120.15625,322.78249000000005,282.0580444335937,"2360,46",forecast_2025080506.csv,"54,26922354590954",2389.221874002832
2025-08-05 12:15:00,184.37491000000043,334.75986999999986,282.26321411132807,"2982,3155",forecast_2025080506.csv,"55,567510685165054",2751.936356281219
2025-08-05 12:30:00,297.3595599999994,326.6207599999998,282.4683837890625,"4222,094",forecast_2025080506.csv,"56,63833702304513",3210.237848225068
2025-08-05 12:45:00,359.6716800000004,313.7458400000005,282.6735534667969,"3551,3789999999995",forecast_2025080506.csv,"57,45764283261909",3396.5262382855026
2025-08-05 13:00:00,372.71884999999975,296.9555300000002,282.87872314453125,"2089,041",forecast_2025080506.csv,"58,0048968408482",3336.4931574915217
2025-08-05 13:15:00,580.75011,209.9261899999992,283.1251983642578,"1186,5696666666663",forecast_2025080506.csv,"58,265223371745186",3731.7325997116195
2025-08-05 13:30:00,208.93739000000005,360.85012000000006,283.3716735839844,"1670,7983333333332",forecast_2025080506.csv,"58,231183488185394",2938.7414468324114
