valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-07-16 20:00:00,0.42578125,15.015625,284.50225830078125,"31,14666666666548",forecast_2025071618.csv,"9,700475470762761",14.8230781471903
2025-07-16 20:15:00,-0.14453125,7.203125,284.64298248291016,"7,734999999998815",forecast_2025071618.csv,"7,431720268208804",0.0
2025-07-16 20:30:00,-0.1171875,3.9609375,284.78370666503906,"15,52133333333215",forecast_2025071618.csv,"5,2246536274538915",0.0
2025-07-16 20:45:00,0.0390625,2.218750100000001,284.924430847168,"7,734999999998815",forecast_2025071618.csv,"3,101366279308835",0.0
2025-07-16 21:00:00,0.01171875,0.3710933999999994,285.0651550292969,"23,282499999998223",forecast_2025071618.csv,"1,1135140146207188",0.0
2025-07-16 21:15:00,-0.00390625,9.999999974752427e-07,285.19368743896484,"0,0",forecast_2025071618.csv,"-1,3234346297203086",0.0
2025-07-16 21:30:00,0.0078125,-0.0039069999999981,285.3222198486328,"0,0",forecast_2025071618.csv,"-3,322965212753601",0.0
2025-07-16 21:45:00,-0.015625,-1.999999987845058e-07,285.4507522583008,"0,0",forecast_2025071618.csv,"-5,245500706851552",0.0
2025-07-16 22:00:00,0.0078125,0.0097656000000014,285.57928466796875,"0,0",forecast_2025071618.csv,"-7,08437063802615",0.0
2025-07-16 22:15:00,0.00390625,-0.005859400000002,285.6012725830078,"0,0",forecast_2025071618.csv,"-8,832693465509305",0.0
2025-07-16 22:30:00,0.0,-0.0019526000000027,285.6232604980469,"0,0",forecast_2025071618.csv,"-10,48341298039018",0.0
2025-07-16 22:45:00,-0.00390625,0.0136716000000021,285.64524841308594,"0,0",forecast_2025071618.csv,"-12,029350452976729",0.0
2025-07-16 23:00:00,-0.0078125,-0.0136721999999984,285.667236328125,"0,0",forecast_2025071618.csv,"-13,463274762134894",0.0
2025-07-16 23:15:00,0.015625,-0.0019528000000015,285.6869125366211,"0,0",forecast_2025071618.csv,"-14,777991762913782",0.0
2025-07-16 23:30:00,-0.013671875,0.0039069999999981,285.7065887451172,"0,0",forecast_2025071618.csv,"-15,966451391932527",0.0
2025-07-16 23:45:00,-0.001953125,-0.0039063999999982,285.7262649536133,"0,0",forecast_2025071618.csv,"-17,021871672403037",0.0
