valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-09-28 08:00:00,2.0507812,42.746094,281.03240966796875,"85,25833333333289",forecast_2025092806.csv,"7,4486009995714975",183.47740720764241
2025-09-28 08:15:00,1.3476564,44.386192,281.1103973388672,"220,02666666666624",forecast_2025092806.csv,"9,838200247848002",187.3998463279032
2025-09-28 08:30:00,1.2304688,60.06404899999998,281.1883850097656,"122,47299999999956",forecast_2025092806.csv,"12,204775009581535",275.81920863129545
2025-09-28 08:45:00,11.6835936,78.13795300000001,281.26637268066406,"328,4573333333329",forecast_2025092806.csv,"14,537399737019092",440.27914348747345
2025-09-28 09:00:00,10.191406,87.49802700000001,281.3443603515625,"375,91166666666624",forecast_2025092806.csv,"16,826760450775367",482.7535749857195
2025-09-28 09:15:00,15.824219,98.24550499999998,281.37646484375,"459,35133333333295",forecast_2025092806.csv,"19,063955805236613",573.7223937995736
2025-09-28 09:30:00,18.7578125,109.51120000000004,281.4085693359375,"532,6263333333329",forecast_2025092806.csv,"21,239956911483823",654.4992488799702
2025-09-28 09:45:00,18.3515625,131.52378,281.440673828125,"598,8589999999996",forecast_2025092806.csv,"23,34537725083787",780.7969180114491
2025-09-28 10:00:00,19.84375,145.52912000000003,281.4727783203125,"679,0556666666663",forecast_2025092806.csv,"25,370322804373846",870.1902778329799
2025-09-28 10:15:00,21.890625,160.48407999999995,281.4908905029297,"791,5009999999996",forecast_2025092806.csv,"27,30432149111246",968.0110495859838
2025-09-28 10:30:00,14.609375,138.0538100000001,281.5090026855469,"986,0946666666664",forecast_2025092806.csv,"29,136299640293426",797.4723427198217
2025-09-28 10:45:00,11.5,185.54451,281.52711486816406,"1230,6026666666662",forecast_2025092806.csv,"30,85461957274691",1061.1585150536469
2025-09-28 11:00:00,42.3359375,196.60851,281.54522705078125,"1146,430333333333",forecast_2025092806.csv,"32,44716804319185",1280.382001496998
2025-09-28 11:15:00,32.4140625,157.42731000000003,281.57859802246094,"833,3926666666663",forecast_2025092806.csv,"33,90151184319984",997.782474623961
2025-09-28 11:30:00,46.328125,201.9302849999999,281.6119689941406,"908,5199999999996",forecast_2025092806.csv,"35,205131190904915",1326.3775761778154
2025-09-28 11:45:00,46.390625,181.81549500000008,281.6453399658203,"943,3903333333328",forecast_2025092806.csv,"36,34572118614177",1205.2976320358534
2025-09-28 12:00:00,71.86719599999998,176.18976999999995,281.6787109375,"869,221333333333",forecast_2025092806.csv,"37,31157074388405",1290.8586633842472
2025-09-28 12:15:00,73.50780400000002,204.1597099999999,281.69527435302734,"986,9873333333328",forecast_2025092806.csv,"38,09199642079798",1457.1456182062152
2025-09-28 12:30:00,63.859375,172.64238000000023,281.7118377685547,"1084,459666666666",forecast_2025092806.csv,"38,67779888866612",1222.2134265659158
2025-09-28 12:45:00,21.640625,149.3436200000001,281.72840118408203,"1413,9066666666663",forecast_2025092806.csv,"39,06171482782375",890.1484470066777
2025-09-28 13:00:00,34.33594799999992,147.9381699999999,281.7449645996094,"1466,617666666666",forecast_2025092806.csv,"39,23880375523954",948.8737735831677
2025-09-28 13:15:00,67.49218800000006,199.1110900000004,281.7645034790039,"1366,1146666666662",forecast_2025092806.csv,"39,20672963669793",1429.686336806071
2025-09-28 13:30:00,22.062489000000028,171.63453999999956,281.78404235839844,"1349,4169999999997",forecast_2025092806.csv,"38,96589965457588",1040.9200709325012
