valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-10-06 20:00:00,0.0,0.0,279.6909484863281,"0,0",forecast_2025100618.csv,"-13,497569522158784",0.0
2025-10-06 20:15:00,0.0,0.0,279.7436752319336,"0,0",forecast_2025100618.csv,"-15,955194864930661",0.0
2025-10-06 20:30:00,0.0,0.0,279.79640197753906,"0,0",forecast_2025100618.csv,"-18,39054698172164",0.0
2025-10-06 20:45:00,0.0,0.0,279.84912872314453,"0,0",forecast_2025100618.csv,"-20,796578755269376",0.0
2025-10-06 21:00:00,0.0,0.0,279.90185546875,"0,0",forecast_2025100618.csv,"-23,165745716459085",0.0
2025-10-06 21:15:00,0.0,0.0,279.9072494506836,"0,0",forecast_2025100618.csv,"-25,489905030381532",0.0
2025-10-06 21:30:00,0.0,0.0,279.9126434326172,"0,0",forecast_2025100618.csv,"-27,760212148151076",0.0
2025-10-06 21:45:00,0.0,0.0,279.9180374145508,"0,0",forecast_2025100618.csv,"-29,96701941805486",0.0
2025-10-06 22:00:00,0.0,0.0,279.9234313964844,"0,0",forecast_2025100618.csv,"-32,099780434533486",0.0
2025-10-06 22:15:00,0.0,0.0,279.9287796020508,"0,0",forecast_2025100618.csv,"-34,14696979675851",0.0
2025-10-06 22:30:00,0.0,0.0,279.9341278076172,"0,0",forecast_2025100618.csv,"-36,09603158094865",0.0
2025-10-06 22:45:00,0.0,0.0,279.9394760131836,"0,0",forecast_2025100618.csv,"-37,93337176389527",0.0
2025-10-06 23:00:00,0.0,0.0,279.94482421875,"0,0",forecast_2025100618.csv,"-39,64441707494272",0.0
2025-10-06 23:15:00,0.0,0.0,279.99034118652344,"0,0",forecast_2025100618.csv,"-41,21376599068399",0.0
2025-10-06 23:30:00,0.0,0.0,280.0358581542969,"0,0",forecast_2025100618.csv,"-42,62545620604497",0.0
2025-10-06 23:45:00,0.0,0.0,280.08137512207026,"0,0",forecast_2025100618.csv,"-43,8633707438942",0.0
2025-10-07 00:00:00,0.0,0.0,280.1268920898437,"0,0",forecast_2025100618.csv,"-44,91179198096994",0.0
2025-10-07 00:15:00,0.0,0.0,280.20634460449213,"0,0",forecast_2025100618.csv,"-45,756089338995864",0.0
2025-10-07 00:30:00,0.0,0.0,280.2857971191406,"0,0",forecast_2025100618.csv,"-46,38349803659657",0.0
2025-10-07 00:45:00,0.0,0.0,280.36524963378906,"0,0",forecast_2025100618.csv,"-46,783912693253924",0.0
2025-10-07 01:00:00,0.0,0.0,280.4447021484375,"0,0",forecast_2025100618.csv,"-46,950593142114435",0.0
2025-10-07 01:15:00,0.0,0.0,280.5077819824219,"0,0",forecast_2025100618.csv,"-46,880674678755504",0.0
2025-10-07 01:30:00,0.0,0.0,280.57086181640625,"0,0",forecast_2025100618.csv,"-46,57539499432485",0.0
2025-10-07 01:45:00,0.0,0.0,280.6339416503906,"0,0",forecast_2025100618.csv,"-46,03999635583438",0.0
2025-10-07 02:00:00,0.0,0.0,280.697021484375,"0,0",forecast_2025100618.csv,"-45,28332128889794",0.0
2025-10-07 02:15:00,0.0,0.0,280.8548583984375,"0,0",forecast_2025100618.csv,"-44,31717282042498",0.0
2025-10-07 02:30:00,0.0,0.0,281.0126953125,"0,0",forecast_2025100618.csv,"-43,15554313040309",0.0
2025-10-07 02:45:00,0.0,0.0,281.1705322265625,"0,0",forecast_2025100618.csv,"-41,813818066423764",0.0
2025-10-07 03:00:00,0.0,0.0,281.328369140625,"0,0",forecast_2025100618.csv,"-40,308045107038964",0.0
2025-10-07 03:15:00,0.0,0.0,281.418212890625,"0,0",forecast_2025100618.csv,"-38,6543225588376",0.0
2025-10-07 03:30:00,0.0,0.0,281.508056640625,"0,0",forecast_2025100618.csv,"-36,86833419656311",0.0
2025-10-07 03:45:00,0.0,0.0,281.597900390625,"0,0",forecast_2025100618.csv,"-34,96502735804189",0.0
2025-10-07 04:00:00,0.0,0.0,281.687744140625,"0,0",forecast_2025100618.csv,"-32,95841847635584",0.0
2025-10-07 04:15:00,0.0,0.0,281.7476272583008,"0,0",forecast_2025100618.csv,"-30,86150071708463",0.0
2025-10-07 04:30:00,0.0,0.0,281.80751037597656,"0,0",forecast_2025100618.csv,"-28,686226941004854",0.0
2025-10-07 04:45:00,0.0,0.0,281.86739349365234,"0,0",forecast_2025100618.csv,"-26,443546451960916",0.0
2025-10-07 05:00:00,0.0,0.0,281.9272766113281,"0,0",forecast_2025100618.csv,"-24,14347595748801",0.0
2025-10-07 05:15:00,0.0,0.0,281.9280700683594,"0,0",forecast_2025100618.csv,"-21,795189508061746",0.0
2025-10-07 05:30:00,0.0,0.0,281.9288635253906,"0,0",forecast_2025100618.csv,"-19,407119094436524",0.0
