valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-07-14 14:00:00,0.0,133.01562,288.1191711425781,"1746,2879999999975",forecast_2025071412.csv,"61,93997107789476",692.8353850135509
2025-07-14 14:15:00,7.84375,116.03125999999996,288.18221282958984,"1373,227333333331",forecast_2025071412.csv,"60,96250903449883",629.4009427566928
2025-07-14 14:30:00,34.15625,184.98913000000005,288.2452545166016,"1482,4189999999978",forecast_2025071412.csv,"59,72190689337095",1161.649011063284
2025-07-14 14:45:00,216.1875,312.87758999999994,288.3082962036133,"2797,806666666665",forecast_2025071412.csv,"58,250776902053246",2770.973690791165
2025-07-14 15:00:00,130.484375,325.78740000000005,288.371337890625,"3373,430333333331",forecast_2025071412.csv,"56,581678417123975",2475.382920018303
2025-07-14 15:15:00,252.765625,330.5953199999999,288.48229217529297,"4348,28033333333",forecast_2025071412.csv,"54,745162349498294",3131.412190900287
2025-07-14 15:30:00,338.2343400000001,262.6642700000002,288.59324645996094,"5091,059333333331",forecast_2025071412.csv,"52,768735354597176",3236.7820159424064
2025-07-14 15:45:00,267.3281599999999,263.03644999999983,288.7042007446289,"4077,140333333332",forecast_2025071412.csv,"50,67649890582633",2951.879216425274
2025-07-14 16:00:00,102.85941999999976,275.8731799999998,288.8151550292969,"2501,4663333333315",forecast_2025071412.csv,"48,489229398750815",2159.048856375825
2025-07-14 16:15:00,111.2343800000001,297.7617800000003,288.86595916748047,"2840,4383333333312",forecast_2025071412.csv,"46,224690198269904",2378.7739168627177
2025-07-14 16:30:00,151.09370000000013,265.32087999999976,288.91676330566406,"3647,557666666664",forecast_2025071412.csv,"43,898024157994946",2498.5836059545127
2025-07-14 16:45:00,101.1875,269.2710000000002,288.96756744384766,"2708,859333333331",forecast_2025071412.csv,"41,52217724757339",2247.196957120595
2025-07-14 17:00:00,23.54693999999972,132.60642000000007,289.01837158203125,"3822,265333333331",forecast_2025071412.csv,"39,108282744360146",872.7266603650672
2025-07-14 17:15:00,2.796810000000278,116.13349999999993,289.03382110595703,"3536,5609999999974",forecast_2025071412.csv,"36,6660043593703",616.8840319393363
2025-07-14 17:30:00,1.453125,96.9627999999998,289.0492706298828,"729,5116666666646",forecast_2025071412.csv,"34,203821569001164",494.652600371101
2025-07-14 17:45:00,12.828125,120.19180000000006,289.0647201538086,"31,04299999999793",forecast_2025071412.csv,"31,72928343429692",755.3116682679758
2025-07-14 18:00:00,-1.140625,66.35579000000007,289.0801696777344,"7,760666666664594",forecast_2025071412.csv,"29,249212904334446",303.91223101852665
2025-07-14 18:15:00,15.921875,112.88427,289.1256484985352,"23,308333333331262",forecast_2025071412.csv,"26,769878760036935",837.5312811485892
2025-07-14 18:30:00,21.671875,108.28537000000006,289.17112731933594,"139,90199999999794",forecast_2025071412.csv,"24,297154783728644",1081.7749769882503
2025-07-14 18:45:00,2.046875,82.8747699999999,289.2166061401367,"248,3443333333313",forecast_2025071412.csv,"21,836643338217755",488.7292087332174
2025-07-14 19:00:00,3.0,80.99392000000034,289.2620849609375,"499,8299999999978",forecast_2025071412.csv,"19,393802383983683",953.6991636819386
2025-07-14 19:15:00,30.15625,77.98627999999962,289.26686096191406,"1164,7143333333313",forecast_2025071412.csv,"16,97408025796086",377.1480038564058
