valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-08-28 20:00:00,0.0,0.14257812,286.712158203125,"0,4900000000005181",forecast_2025082818.csv,"0,36045868102086337",0.0
2025-08-28 20:15:00,0.0,0.0,286.72913360595703,"0,0",forecast_2025082818.csv,"-2,4991410353659727",0.0
2025-08-28 20:30:00,0.0,0.0009765659999999,286.74610900878906,"0,0",forecast_2025082818.csv,"-4,853728529147131",0.0
2025-08-28 20:45:00,0.0,0.000976562,286.7630844116211,"0,0",forecast_2025082818.csv,"-7,16534554800817",0.0
2025-08-28 21:00:00,0.0,-0.0029296879999999,286.7800598144531,"0,0",forecast_2025082818.csv,"-9,42726364479631",0.0
2025-08-28 21:15:00,0.0,-0.00097656,286.80296325683594,"0,0",forecast_2025082818.csv,"-11,63240180279654",0.0
2025-08-28 21:30:00,0.0,0.0029296839999999,286.82586669921875,"0,0",forecast_2025082818.csv,"-13,77328510679888",0.0
2025-08-28 21:45:00,0.0,0.000976564,286.8487701416016,"0,0",forecast_2025082818.csv,"-15,842014045345149",0.0
2025-08-28 22:00:00,0.0,-0.003906248,286.8716735839844,"0,0",forecast_2025082818.csv,"-17,830245981504785",0.0
2025-08-28 22:15:00,0.0,0.00097656,286.8993835449219,"0,0",forecast_2025082818.csv,"-19,72919391132896",0.0
2025-08-28 22:30:00,0.0,0.0034179739999999,286.9270935058594,"0,0",forecast_2025082818.csv,"-21,52964816710212",0.0
2025-08-28 22:45:00,0.0,-0.004394534,286.9548034667969,"0,0",forecast_2025082818.csv,"-23,22202494921668",0.0
2025-08-28 23:00:00,0.0,0.002197264,286.9825134277344,"0,0",forecast_2025082818.csv,"-24,796448201237727",0.0
2025-08-28 23:15:00,0.0,0.0007324199999999,286.9989700317383,"0,0",forecast_2025082818.csv,"-26,24287048283247",0.0
2025-08-28 23:30:00,0.0,-0.0007324239999999,287.0154266357422,"0,0",forecast_2025082818.csv,"-27,551235021610054",0.0
2025-08-28 23:45:00,0.0,0.0017089879999999,287.0318832397461,"0,0",forecast_2025082818.csv,"-28,71168058255861",0.0
2025-08-29 00:00:00,0.0,-0.0034179709999999,287.04833984375,"0,0",forecast_2025082818.csv,"-29,714786353889853",0.0
2025-08-29 00:15:00,0.0,-0.000488277,287.05850982666016,"0,0",forecast_2025082818.csv,"-30,551847425037085",0.0
2025-08-29 00:30:00,0.0,0.0031738286,287.0686798095703,"0,0",forecast_2025082818.csv,"-31,215167412909466",0.0
2025-08-29 00:45:00,0.0,-0.0021972685999999,287.07884979248047,"0,0",forecast_2025082818.csv,"-31,698348865132484",0.0
2025-08-29 01:00:00,0.0,0.0019531274999999,287.0890197753906,"0,0",forecast_2025082818.csv,"-31,9965573569457",0.0
2025-08-29 01:15:00,0.0,0.0014648465,287.128662109375,"0,0",forecast_2025082818.csv,"-32,1067353691219",0.0
2025-08-29 01:30:00,0.0,-0.0046386752,287.1683044433594,"0,0",forecast_2025082818.csv,"-32,027744103366274",0.0
2025-08-29 01:45:00,0.0,0.0002441412,287.2079467773437,"0,0",forecast_2025082818.csv,"-31,760417625195117",0.0
2025-08-29 02:00:00,0.0,0.0028076174999999,287.2475891113281,"0,0",forecast_2025082818.csv,"-31,307523576201145",0.0
2025-08-29 02:15:00,0.0,-0.0006103534999999,287.2659683227539,"0,0",forecast_2025082818.csv,"-30,673634577244474",0.0
2025-08-29 02:30:00,0.0,-0.0010986322,287.2843475341797,"0,0",forecast_2025082818.csv,"-29,8649245795332",0.0
2025-08-29 02:45:00,0.0,0.0018310521999999,287.30272674560547,"0,0",forecast_2025082818.csv,"-28,888911235830264",0.0
2025-08-29 03:00:00,0.0,-0.0019531214999999,287.32110595703125,"0,0",forecast_2025082818.csv,"-27,754168057629524",0.0
2025-08-29 03:15:00,0.0,0.0012206975,287.32971954345703,"0,0",forecast_2025082818.csv,"-26,470030799138396",0.0
2025-08-29 03:30:00,0.0,0.0009765719999999,287.3383331298828,"0,0",forecast_2025082818.csv,"-25,04631821461844",0.0
2025-08-29 03:45:00,0.0,0.0007324192,287.3469467163086,"0,0",forecast_2025082818.csv,"-23,493081560480885",0.0
2025-08-29 04:00:00,0.0,-0.0035400381999999,287.3555603027344,"0,0",forecast_2025082818.csv,"-21,820393150651835",0.0
2025-08-29 04:15:00,0.0,0.0001220673999999,287.37193298339844,"0,0",forecast_2025082818.csv,"-20,038177537263845",0.0
2025-08-29 04:30:00,0.0,-0.0001220698999999,287.3883056640625,"0,0",forecast_2025082818.csv,"-18,156084241957533",0.0
2025-08-29 04:45:00,0.0,-0.0003662104999999,287.40467834472656,"0,0",forecast_2025082818.csv,"-16,18340019106866",0.0
2025-08-29 05:00:00,0.0,0.00390625,287.4210510253906,"0,0",forecast_2025082818.csv,"-14,128996380179148",0.0
2025-08-29 05:15:00,0.0,-0.0007324213999999,287.4264373779297,"0,0",forecast_2025082818.csv,"-12,001302293629466",0.0
2025-08-29 05:30:00,0.0,-0.000976562,287.43182373046875,"0,0",forecast_2025082818.csv,"-9,808304127438298",0.0
2025-08-29 05:45:00,0.0,-0.0012207065999999,287.4372100830078,"0,0",forecast_2025082818.csv,"-7,557561058676282",0.0
2025-08-29 06:00:00,0.0,0.0035400389999999,287.4425964355469,"0,0",forecast_2025082818.csv,"-5,256234315589801",0.0
2025-08-29 06:15:00,0.0,-0.0015869094,287.4443817138672,"0,0",forecast_2025082818.csv,"-2,911127367492144",0.0
2025-08-29 06:30:00,0.0,1.8615722904,287.4461669921875,"0,0",forecast_2025082818.csv,"0,001521257931715314",0.0
2025-08-29 06:45:00,0.093994142,8.2727965,287.4479522705078,"0,0",forecast_2025082818.csv,"2,156070730077842",0.0
2025-08-29 07:00:00,0.312499993,13.280586320000005,287.4497375488281,"15,625000000000515",forecast_2025082818.csv,"4,491096480120269",9.169245185798436
2025-08-29 07:15:00,0.059570321,20.7296094,287.47127532958984,"5,371333333333852",forecast_2025082818.csv,"6,899290871434847",46.20884208255248
2025-08-29 07:30:00,0.371582046,27.3346732,287.4928131103516,"7,778666666667184",forecast_2025082818.csv,"9,342145811508255",84.8493313985355
2025-08-29 07:45:00,0.3107909859999999,65.6695724,287.5143508911133,"84,05866666666718",forecast_2025082818.csv,"11,80264630346372",302.2133984891689
2025-08-29 08:00:00,0.0239257810000002,52.1778707,287.535888671875,"419,1053333333339",forecast_2025082818.csv,"14,270259524174238",222.87730082839028
