valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-08-25 02:00:00,0.0,0.0,279.1644592285156,"0,0",forecast_2025082500.csv,"-29,96139595621767",0.0
2025-08-25 02:15:00,0.0,0.0,279.22198486328125,"0,0",forecast_2025082500.csv,"-29,352499150965233",0.0
2025-08-25 02:30:00,0.0,0.0,279.2795104980469,"0,0",forecast_2025082500.csv,"-28,571060409150373",0.0
2025-08-25 02:45:00,0.0,0.0,279.3370361328125,"0,0",forecast_2025082500.csv,"-27,624097416524318",0.0
2025-08-25 03:00:00,0.0,0.0,279.3945617675781,"0,0",forecast_2025082500.csv,"-26,51966993491852",0.0
2025-08-25 03:15:00,0.0,0.0,279.4281311035156,"0,0",forecast_2025082500.csv,"-25,26660946939678",0.0
2025-08-25 03:30:00,0.0,0.0,279.4617004394531,"0,0",forecast_2025082500.csv,"-23,874258623670983",0.0
2025-08-25 03:45:00,0.0,0.0,279.4952697753906,"0,0",forecast_2025082500.csv,"-22,352233797421295",0.0
2025-08-25 04:00:00,0.0,0.0,279.5288391113281,"0,0",forecast_2025082500.csv,"-20,710221580576835",0.0
2025-08-25 04:15:00,0.0,0.0,279.66844940185547,"0,0",forecast_2025082500.csv,"-18,957813072209266",0.0
2025-08-25 04:30:00,0.0,0.0,279.8080596923828,"0,0",forecast_2025082500.csv,"-17,104376008378157",0.0
2025-08-25 04:45:00,0.0,0.0,279.94766998291016,"0,0",forecast_2025082500.csv,"-15,158963865141567",0.0
2025-08-25 05:00:00,0.0,0.0,280.0872802734375,"0,0",forecast_2025082500.csv,"-13,130257441072757",0.0
2025-08-25 05:15:00,0.0,0.0,280.3237075805664,"0,0",forecast_2025082500.csv,"-11,026533258269964",0.0
2025-08-25 05:30:00,0.0,0.0,280.5601348876953,"0,0",forecast_2025082500.csv,"-8,855655430542816",0.0
2025-08-25 05:45:00,0.0,0.0,280.7965621948242,"0,0",forecast_2025082500.csv,"-6,625085683605263",0.0
2025-08-25 06:00:00,0.0,0.0,281.0329895019531,"0,0",forecast_2025082500.csv,"-4,341906570679341",0.0
2025-08-25 06:15:00,0.0346069331999999,0.549316404,281.035270690918,"0,0",forecast_2025082500.csv,"-2,012856337324002",0.0
2025-08-25 06:30:00,0.6333618168,11.543700996,281.0375518798828,"14,561000000000591",forecast_2025082500.csv,"0,7718576399004957",10.18993561598302
2025-08-25 06:45:00,1.78564453,28.8005366,281.03983306884766,"94,64466666666726",forecast_2025082500.csv,"2,98637814649885",139.6648987571534
2025-08-25 07:00:00,8.287353320000001,46.81836400000002,281.0421142578125,"242,00266666666727",forecast_2025082500.csv,"5,3365584205043275",340.2637920496909
2025-08-25 07:15:00,20.508057800000003,65.04519859999998,281.09122467041016,"392,1940000000006",forecast_2025082500.csv,"7,746417741931787",599.8912179269405
2025-08-25 07:30:00,38.4921874,80.90142440000002,281.1403350830078,"426,0893333333339",forecast_2025082500.csv,"10,18831309671699",887.6118139099417
2025-08-25 07:45:00,61.84862820000001,95.911763,281.18944549560547,"510,4290000000006",forecast_2025082500.csv,"12,64836106877174",1201.6079086163245
2025-08-25 08:00:00,94.7773475,107.53939599999995,281.2385559082031,"609,9476666666673",forecast_2025082500.csv,"15,117155613635138",1549.2874832083817
2025-08-25 08:15:00,140.42578449999996,111.07716000000003,281.2394714355469,"745,7606666666672",forecast_2025082500.csv,"17,586942210776765",1906.6876700752364
2025-08-25 08:30:00,199.125948,101.60108000000002,281.2403869628906,"975,0216666666672",forecast_2025082500.csv,"20,050523901437707",2222.969117330192
