valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-09-30 02:00:00,0.0,0.0,276.988037109375,"0,0",forecast_2025093000.csv,"-42,77310843598198",0.0
2025-09-30 02:15:00,0.0,0.0,277.07474517822266,"0,0",forecast_2025093000.csv,"-41,87350974024102",0.0
2025-09-30 02:30:00,0.0,0.0,277.1614532470703,"0,0",forecast_2025093000.csv,"-40,7816867585476",0.0
2025-09-30 02:45:00,0.0,0.0,277.248161315918,"0,0",forecast_2025093000.csv,"-39,5112094561467",0.0
2025-09-30 03:00:00,0.0,0.0,277.3348693847656,"0,0",forecast_2025093000.csv,"-38,07648611986206",0.0
2025-09-30 03:15:00,0.0,0.0,277.4856185913086,"0,0",forecast_2025093000.csv,"-36,49221463463792",0.0
2025-09-30 03:30:00,0.0,0.0,277.6363677978516,"0,0",forecast_2025093000.csv,"-34,772940989438546",0.0
2025-09-30 03:45:00,0.0,0.0,277.78711700439453,"0,0",forecast_2025093000.csv,"-32,932732037697946",0.0
2025-09-30 04:00:00,0.0,0.0,277.9378662109375,"0,0",forecast_2025093000.csv,"-30,98495668017932",0.0
2025-09-30 04:15:00,0.0,0.0,278.1532897949219,"0,0",forecast_2025093000.csv,"-28,942159246562444",0.0
2025-09-30 04:30:00,0.0,0.0,278.36871337890625,"0,0",forecast_2025093000.csv,"-26,816005156261667",0.0
2025-09-30 04:45:00,0.0,0.0,278.5841369628906,"0,0",forecast_2025093000.csv,"-24,617281748867942",0.0
2025-09-30 05:00:00,0.0,0.0,278.799560546875,"0,0",forecast_2025093000.csv,"-22,355937229576057",0.0
2025-09-30 05:15:00,0.0,0.0,278.8134078979492,"0,0",forecast_2025093000.csv,"-20,041143566690696",0.0
2025-09-30 05:30:00,0.0,0.0,278.82725524902344,"0,0",forecast_2025093000.csv,"-17,68137512479713",0.0
2025-09-30 05:45:00,0.0,0.0,278.84110260009766,"0,0",forecast_2025093000.csv,"-15,284495050569456",0.0
2025-09-30 06:00:00,0.0,0.0,278.8549499511719,"0,0",forecast_2025093000.csv,"-12,857843577825651",0.0
2025-09-30 06:15:00,0.0,0.0,278.8993835449219,"0,0",forecast_2025093000.csv,"-10,408327118789813",0.0
2025-09-30 06:30:00,0.0,0.0,278.9438171386719,"0,0",forecast_2025093000.csv,"-7,942505494687132",0.0
2025-09-30 06:45:00,0.0,0.0,278.9882507324219,"0,0",forecast_2025093000.csv,"-5,466675501570237",0.0
2025-09-30 07:00:00,0.0,0.0,279.0326843261719,"0,0",forecast_2025093000.csv,"-2,9869526139361406",0.0
2025-09-30 07:15:00,0.0,4.88232426,279.0386047363281,"0,0",forecast_2025093000.csv,"0,033758136128329785",0.0
2025-09-30 07:30:00,0.0,15.73400864,279.0445251464844,"3,383999999999408",forecast_2025093000.csv,"2,2347849882147868",18.882596946018296
2025-09-30 07:45:00,0.0,21.1024159,279.0504455566406,"45,57066666666607",forecast_2025093000.csv,"4,585895789608497",48.302759906016426
2025-09-30 08:00:00,0.0,40.0134262,279.0563659667969,"131,15666666666607",forecast_2025093000.csv,"6,9716400391802615",154.05354232297168
2025-09-30 08:15:00,3.82128916,52.823675,279.11053466796875,"178,82566666666608",forecast_2025093000.csv,"9,352149085820257",251.722507841488
2025-09-30 08:30:00,4.167968719999999,87.312546,279.1647033691406,"294,7059999999994",forecast_2025093000.csv,"11,709555695156395",451.652943457344
2025-09-30 08:45:00,8.143555319999997,89.504988,279.2188720703125,"262,8513333333327",forecast_2025093000.csv,"14,032261866261376",486.0594314386231
2025-09-30 09:00:00,1.7656243000000025,85.72637099999997,279.2730407714844,"202,4646666666661",forecast_2025093000.csv,"16,310684612892068",426.2299647762921
2025-09-30 09:15:00,8.673828500000003,99.41494500000005,279.3685302734375,"266,6406666666661",forecast_2025093000.csv,"18,535795532825983",542.3452385113653
2025-09-30 09:30:00,3.610350799999996,93.304692,279.4640197753906,"479,7366666666661",forecast_2025093000.csv,"20,698546268371786",479.60553027915364
2025-09-30 09:45:00,4.254884000000004,54.31513600000005,279.5595092773437,"1015,0923333333328",forecast_2025093000.csv,"22,78955863469963",257.30059315086584
2025-09-30 10:00:00,0.6249991999999978,44.66147000000001,279.6549987792969,"1082,9409999999991",forecast_2025093000.csv,"24,798984539624914",183.55034282680535
2025-09-30 10:15:00,-0.3320304000000007,46.85152999999991,279.7304382324219,"1025,6243333333327",forecast_2025093000.csv,"26,71643496837321",192.83192601652016
2025-09-30 10:30:00,-0.0722656000000014,44.645622,279.8058776855469,"961,9176666666662",forecast_2025093000.csv,"28,530956545512087",180.29218058741975
2025-09-30 10:45:00,0.1464843999999985,56.77165000000002,279.8813171386719,"1236,284666666666",forecast_2025093000.csv,"30,23107547637397",250.1984174201312
2025-09-30 11:00:00,0.2441388000000017,57.23430199999996,279.9567565917969,"1124,5889999999995",forecast_2025093000.csv,"31,80488870593707",253.32340936682664
2025-09-30 11:15:00,0.2792978000000019,43.863137999999935,280.0563430786133,"656,1356666666661",forecast_2025093000.csv,"33,24022064824274",177.19676629012562
2025-09-30 11:30:00,1.08203125,57.74410000000012,280.1559295654297,"146,9209999999995",forecast_2025093000.csv,"34,52485801322826",260.26699969543677
2025-09-30 11:45:00,3.58984375,110.62030000000004,280.2555160522461,"329,3766666666661",forecast_2025093000.csv,"35,64684295929759",579.0511621856192
2025-09-30 12:00:00,-0.921875,103.70992499999988,280.3551025390625,"297,3439999999994",forecast_2025093000.csv,"36,59484176031945",521.3272436744885
2025-09-30 12:15:00,0.953125,129.39173900000014,280.3624420166016,"180,2503333333328",forecast_2025093000.csv,"37,358567217886204",676.2235191546505
2025-09-30 12:30:00,13.550783399999991,158.565656,280.3697814941406,"301,4483333333328",forecast_2025093000.csv,"37,92919515978491",906.0012216463829
2025-09-30 12:45:00,14.65233940000001,199.33528,280.3771209716797,"524,8443333333328",forecast_2025093000.csv,"38,29980834415554",1152.6282030083103
2025-09-30 13:00:00,5.945314699999997,196.59339,280.38446044921875,"581,2289999999995",forecast_2025093000.csv,"38,465751126440644",1097.3067552321172
2025-09-30 13:15:00,2.0078125,204.750926,280.4598617553711,"631,1863333333329",forecast_2025093000.csv,"38,42488393195406",1126.8592074677733
2025-09-30 13:30:00,6.613283600000003,161.86404399999992,280.53526306152344,"386,3354999999992",forecast_2025093000.csv,"38,177721088351134",899.410726099129
2025-09-30 13:45:00,17.136713999999998,227.7503999999999,280.6106643676758,"322,98266666666615",forecast_2025093000.csv,"37,72738585989397",1353.7093459797009
2025-09-30 14:00:00,53.76172360000001,199.2134500000002,280.6860656738281,"522,7723333333329",forecast_2025093000.csv,"37,07943646997023",1423.3212719340895
2025-09-30 14:15:00,76.9648388,187.4047999999998,280.69898986816406,"738,1286666666663",forecast_2025093000.csv,"36,2415668173363",1537.3814226271525
2025-09-30 14:30:00,55.8125025,216.79542300000003,280.7119140625,"2020,372",forecast_2025093000.csv,"35,22320130114568",1605.2348031465174
2025-09-30 14:45:00,40.0203927,162.7317350000003,280.72483825683594,"1637,1816666666662",forecast_2025093000.csv,"34,03507591586597",1191.5259373778285
2025-09-30 15:00:00,50.17990129999998,206.9487020000001,280.7377624511719,"1526,2446666666665",forecast_2025093000.csv,"32,68880011212483",1595.6491849823256
2025-09-30 15:15:00,115.69768150000004,184.9790299999995,280.8417663574219,"1350,3903333333326",forecast_2025093000.csv,"31,196449251569778",2203.105375918053
2025-09-30 15:30:00,76.57450199999994,170.59753499999988,280.9457702636719,"2368,5303333333327",forecast_2025093000.csv,"29,570247907249083",1854.9351000897339
2025-09-30 15:45:00,3.841304000000037,139.46308500000032,281.0497741699219,"2881,884",forecast_2025093000.csv,"27,82227287702599",787.3479304009818
2025-09-30 16:00:00,1.6209430000000111,90.29786999999942,281.1537780761719,"1660,8783333333329",forecast_2025093000.csv,"25,96426023535762",471.34155220469904
2025-09-30 16:15:00,16.90317899999991,103.8428300000005,281.2521667480469,"834,8966666666663",forecast_2025093000.csv,"24,00747355974046",984.8912502066198
2025-09-30 16:30:00,9.778714000000036,127.73145399999976,281.3505554199219,"1118,589333333333",forecast_2025093000.csv,"21,962630227385674",1266.5828525344132
2025-09-30 16:45:00,45.46022000000005,118.72188600000028,281.4489440917969,"647,7416666666662",forecast_2025093000.csv,"19,839887728360928",2364.055013398775
2025-09-30 17:00:00,17.270193999999947,89.44979500000045,281.5473327636719,"118,16766666666622",forecast_2025093000.csv,"17,64888078618718",441.73180801594356
2025-09-30 17:15:00,8.221128000000022,86.51268499999969,281.5676727294922,"198,93499999999955",forecast_2025093000.csv,"15,398835357657308",422.8322034816631
2025-09-30 17:30:00,3.003869000000009,49.14998999999989,281.5880126953125,"222,9484999999993",forecast_2025093000.csv,"13,098718298169661",206.46875038021298
2025-09-30 17:45:00,2.606448999999998,30.83435399999962,281.6083526611328,"623,1715",forecast_2025093000.csv,"10,757654243966877",102.80944692268581
