valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-09-25 02:00:00,0.0,0.0,281.0351867675781,"0,0",forecast_2025092500.csv,"-40,958018406842356",0.0
2025-09-25 02:15:00,0.0,0.0,281.1377944946289,"0,0",forecast_2025092500.csv,"-40,10524980229257",0.0
2025-09-25 02:30:00,0.0,0.0,281.2404022216797,"0,0",forecast_2025092500.csv,"-39,06274124552018",0.0
2025-09-25 02:45:00,0.0,0.0,281.34300994873047,"0,0",forecast_2025092500.csv,"-37,84286936806948",0.0
2025-09-25 03:00:00,0.0,0.0,281.44561767578125,"0,0",forecast_2025092500.csv,"-36,458939703865475",0.0
2025-09-25 03:15:00,0.0,0.0,281.5283203125,"0,0",forecast_2025092500.csv,"-34,92468309974565",0.0
2025-09-25 03:30:00,0.0,0.0,281.61102294921875,"0,0",forecast_2025092500.csv,"-33,25383647402464",0.0
2025-09-25 03:45:00,0.0,0.0,281.6937255859375,"0,0",forecast_2025092500.csv,"-31,45981904075243",0.0
2025-09-25 04:00:00,0.0,0.0,281.77642822265625,"0,0",forecast_2025092500.csv,"-29,55550357776362",0.0
2025-09-25 04:15:00,0.0,0.0,281.7927322387696,"0,0",forecast_2025092500.csv,"-27,553071874550522",0.0
2025-09-25 04:30:00,0.0,0.0,281.8090362548828,"0,0",forecast_2025092500.csv,"-25,463938831461476",0.0
2025-09-25 04:45:00,0.0,0.0,281.8253402709961,"0,0",forecast_2025092500.csv,"-23,298731194623457",0.0
2025-09-25 05:00:00,0.0,0.0,281.8416442871094,"0,0",forecast_2025092500.csv,"-21,067305862886478",0.0
2025-09-25 05:15:00,0.0,0.0,281.87410736083984,"0,0",forecast_2025092500.csv,"-18,77879465211022",0.0
2025-09-25 05:30:00,0.0,0.0,281.9065704345703,"0,0",forecast_2025092500.csv,"-16,441667662392266",0.0
2025-09-25 05:45:00,0.0,0.0,281.9390335083008,"0,0",forecast_2025092500.csv,"-14,063807265589878",0.0
2025-09-25 06:00:00,0.0,0.0,281.97149658203125,"0,0",forecast_2025092500.csv,"-11,652586640254938",0.0
2025-09-25 06:15:00,0.0,0.0,281.97737884521484,"0,0",forecast_2025092500.csv,"-9,214951371122428",0.0
2025-09-25 06:30:00,0.0,0.0,281.98326110839844,"0,0",forecast_2025092500.csv,"-6,757501128690759",0.0
2025-09-25 06:45:00,0.0,0.0,281.98914337158203,"0,0",forecast_2025092500.csv,"-4,286569302596631",0.0
