valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-09-08 23:00:00,0.0,0.0,283.20770263671875,"0,0",forecast_2025090821.csv,"-28,84511297066974",0.0
2025-09-08 23:15:00,0.0,0.0,283.3163070678711,"0,0",forecast_2025090821.csv,"-30,32190706869955",0.0
2025-09-08 23:30:00,0.0,0.0,283.42491149902344,"0,0",forecast_2025090821.csv,"-31,655498454758693",0.0
2025-09-08 23:45:00,0.0,0.0,283.5335159301758,"0,0",forecast_2025090821.csv,"-32,834694618748046",0.0
2025-09-09 00:00:00,0.0,0.0,283.6421203613281,"0,0",forecast_2025090821.csv,"-33,84876244681988",0.0
2025-09-09 00:15:00,0.0,0.0,283.6453170776367,"0,0",forecast_2025090821.csv,"-34,68777667092196",0.0
2025-09-09 00:30:00,0.0,0.0,283.6485137939453,"0,0",forecast_2025090821.csv,"-35,342994750152506",0.0
2025-09-09 00:45:00,0.0,0.0,283.6517105102539,"0,0",forecast_2025090821.csv,"-35,807230692271474",0.0
2025-09-09 01:00:00,0.0,0.0,283.6549072265625,"0,0",forecast_2025090821.csv,"-36,07519326662617",0.0
2025-09-09 01:15:00,0.0,0.0,283.67616271972656,"0,0",forecast_2025090821.csv,"-36,14375364152682",0.0
2025-09-09 01:30:00,0.0,0.0,283.6974182128906,"0,0",forecast_2025090821.csv,"-36,01211130805569",0.0
2025-09-09 01:45:00,0.0,0.0,283.7186737060547,"0,0",forecast_2025090821.csv,"-35,68183758730485",0.0
2025-09-09 02:00:00,0.0,0.0,283.73992919921875,"0,0",forecast_2025090821.csv,"-35,156791494175096",0.0
2025-09-09 02:15:00,0.0,0.0,283.8131484985352,"0,0",forecast_2025090821.csv,"-34,44291826687092",0.0
2025-09-09 02:30:00,0.0,0.0,283.8863677978516,"0,0",forecast_2025090821.csv,"-33,547955308840024",0.0
2025-09-09 02:45:00,0.0,0.0,283.959587097168,"0,0",forecast_2025090821.csv,"-32,481078783394054",0.0
2025-09-09 03:00:00,0.0,0.0,284.0328063964844,"0,0",forecast_2025090821.csv,"-31,252525902221144",0.0
2025-09-09 03:15:00,0.0,0.0,284.127197265625,"0,0",forecast_2025090821.csv,"-29,87322590981335",0.0
2025-09-09 03:30:00,0.0,0.0,284.2215881347656,"0,0",forecast_2025090821.csv,"-28,354464629792165",0.0
2025-09-09 03:45:00,0.0,0.0,284.31597900390625,"0,0",forecast_2025090821.csv,"-26,70759804105485",0.0
2025-09-09 04:00:00,0.0,0.0,284.4103698730469,"0,0",forecast_2025090821.csv,"-24,943823617067046",0.0
2025-09-09 04:15:00,0.0,0.0,284.4113311767578,"0,0",forecast_2025090821.csv,"-23,074009615241476",0.0
2025-09-09 04:30:00,0.0,0.0,284.41229248046875,"0,0",forecast_2025090821.csv,"-21,108577199115665",0.0
2025-09-09 04:45:00,0.0,0.0,284.4132537841797,"0,0",forecast_2025090821.csv,"-19,05742971826464",0.0
2025-09-09 05:00:00,0.0,0.0,284.4142150878906,"0,0",forecast_2025090821.csv,"-16,92992030091038",0.0
2025-09-09 05:15:00,0.0,0.0,284.44586181640625,"0,0",forecast_2025090821.csv,"-14,734848674753064",0.0
2025-09-09 05:30:00,0.0,0.0,284.4775085449219,"0,0",forecast_2025090821.csv,"-12,480481519603265",0.0
2025-09-09 05:45:00,0.0,0.0,284.5091552734375,"0,0",forecast_2025090821.csv,"-10,174589406975514",0.0
2025-09-09 06:00:00,0.0,0.0,284.5408020019531,"0,0",forecast_2025090821.csv,"-7,82449442659422",0.0
2025-09-09 06:15:00,0.0,0.0,284.5415954589844,"0,0",forecast_2025090821.csv,"-5,437126607147424",0.0
2025-09-09 06:30:00,0.0,0.0,284.5423889160156,"0,0",forecast_2025090821.csv,"-3,0190856207512295",0.0
2025-09-09 06:45:00,0.0214843744,2.79296864,284.5431823730469,"7,275666666666964",forecast_2025090821.csv,"-0,033392914729954315",0.0
2025-09-09 07:00:00,0.1436767645999999,8.96569828,284.5439758300781,"113,23600000000027",forecast_2025090821.csv,"2,158065254537051",0.0
2025-09-09 07:15:00,0.307983405,14.82873468,284.73193359375,"309,9453333333336",forecast_2025090821.csv,"4,525268375149928",18.160944754058676
2025-09-09 07:30:00,0.3087158009999999,29.2132664,284.9198913574219,"311,88566666666696",forecast_2025090821.csv,"6,954511334818612",110.39305305158095
2025-09-09 07:45:00,1.019897463,37.846175200000005,285.1078491210937,"375,4950000000003",forecast_2025090821.csv,"9,405768281020965",173.56499665829125
