valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-08-06 23:00:00,0.0,0.0,281.9116516113281,"0,0",forecast_2025080621.csv,"-17,869299398687993",0.0
2025-08-06 23:15:00,0.0,0.0,282.0142288208008,"0,0",forecast_2025080621.csv,"-19,251326706039748",0.0
2025-08-06 23:30:00,0.0,0.0,282.11680603027344,"0,0",forecast_2025080621.csv,"-20,503145768777554",0.0
2025-08-06 23:45:00,0.0,0.0,282.2193832397461,"0,1213333333339254",forecast_2025080621.csv,"-21,61683243934005",0.0
2025-08-07 00:00:00,0.0,0.0,282.32196044921875,"0,0",forecast_2025080621.csv,"-22,584872213113826",0.0
2025-08-07 00:15:00,0.0,0.0,282.38500213623047,"0,0",forecast_2025080621.csv,"-23,400347348625143",0.0
2025-08-07 00:30:00,0.0,0.0,282.4480438232422,"0,0",forecast_2025080621.csv,"-24,057131077276168",0.0
2025-08-07 00:45:00,0.0,0.0,282.5110855102539,"0,0",forecast_2025080621.csv,"-24,550077878176758",0.0
2025-08-07 01:00:00,0.0,0.0,282.5741271972656,"0,0",forecast_2025080621.csv,"-24,875196318473158",0.0
2025-08-07 01:15:00,0.0,0.0,282.61446380615234,"0,0",forecast_2025080621.csv,"-25,029791798292123",0.0
2025-08-07 01:30:00,0.0,0.0,282.65480041503906,"0,0",forecast_2025080621.csv,"-25,012567328104282",0.0
2025-08-07 01:45:00,0.0,0.0,282.6951370239258,"0,0",forecast_2025080621.csv,"-24,82367322030366",0.0
2025-08-07 02:00:00,0.0,0.0,282.7354736328125,"0,0",forecast_2025080621.csv,"-24,464701472053545",0.0
2025-08-07 02:15:00,0.0,0.0,282.8871078491211,"0,0",forecast_2025080621.csv,"-23,938625114561393",0.0
2025-08-07 02:30:00,0.0,0.0,283.0387420654297,"0,0",forecast_2025080621.csv,"-23,249688170674983",0.0
2025-08-07 02:45:00,0.0,0.0,283.1903762817383,"0,0",forecast_2025080621.csv,"-22,403255899218156",0.0
2025-08-07 03:00:00,0.0,0.0,283.3420104980469,"0,0",forecast_2025080621.csv,"-21,40563712631038",0.0
2025-08-07 03:15:00,0.0,0.0,283.382568359375,"0,1213333333339254",forecast_2025080621.csv,"-20,263892437139756",0.0
2025-08-07 03:30:00,0.0,0.0,283.4231262207031,"0,0",forecast_2025080621.csv,"-18,985640705350747",0.0
2025-08-07 03:45:00,0.0,0.0,283.46368408203125,"0,0",forecast_2025080621.csv,"-17,578874103836853",0.0
2025-08-07 04:00:00,0.0,0.0,283.5042419433594,"0,0",forecast_2025080621.csv,"-16,05179070452359",0.0
2025-08-07 04:15:00,0.0,0.0,283.70399475097656,"0,0",forecast_2025080621.csv,"-14,41264971203654",0.0
2025-08-07 04:30:00,0.0,0.0,283.9037475585937,"0,0",forecast_2025080621.csv,"-12,66965132793078",0.0
2025-08-07 04:45:00,0.0,0.0,284.10350036621094,"0,0",forecast_2025080621.csv,"-10,830843022504968",0.0
2025-08-07 05:00:00,0.0,0.0,284.3032531738281,"0,1210000000005921",forecast_2025080621.csv,"-8,904050608273332",0.0
2025-08-07 05:15:00,0.0,0.0,284.3824844360352,"0,0",forecast_2025080621.csv,"-6,896831097880197",0.0
2025-08-07 05:30:00,0.0,0.0,284.4617156982422,"0,0",forecast_2025080621.csv,"-4,816446097068447",0.0
2025-08-07 05:45:00,0.0,0.0,284.5409469604492,"0,0",forecast_2025080621.csv,"-2,669852158536687",0.0
2025-08-07 06:00:00,0.688537604,5.82336414,284.62017822265625,"0,0",forecast_2025080621.csv,"0,06155980745059658",0.0
2025-08-07 06:15:00,2.310729976,20.91735786,284.6920166015625,"16,49166666666726",forecast_2025080621.csv,"2,0754714559889234",76.77819947911829
2025-08-07 06:30:00,10.07128908,36.06909100000001,284.76385498046875,"121,64733333333392",forecast_2025080621.csv,"4,277914636181115",254.73323922118323
2025-08-07 06:45:00,27.07006734,48.0026862,284.835693359375,"192,23733333333396",forecast_2025080621.csv,"6,574333712792719",499.7629984397206
2025-08-07 07:00:00,48.32934660000001,58.75677979999999,284.90753173828125,"284,70833333333394",forecast_2025080621.csv,"8,927969665746113",763.716376251836
2025-08-07 07:15:00,78.0935134,66.0620328,284.92002868652344,"424,92566666666727",forecast_2025080621.csv,"11,322130698776684",1061.142920405251
2025-08-07 07:30:00,97.457511,81.3782832,284.9325256347656,"673,929333333334",forecast_2025080621.csv,"13,74658750019667",1306.3710175457372
2025-08-07 07:45:00,117.47705299999996,95.402013,284.9450225830078,"802,4236666666673",forecast_2025080621.csv,"16,193599017510035",1533.395643024753
