valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-08-03 02:00:00,0.0,0.0,284.2912902832031,"0,0",forecast_2025080300.csv,"-23,40204224068113",0.0
2025-08-03 02:15:00,0.0,0.0,284.3212203979492,"0,0",forecast_2025080300.csv,"-22,88756657283621",0.0
2025-08-03 02:30:00,0.0,0.0,284.3511505126953,"0,0",forecast_2025080300.csv,"-22,21217031533787",0.0
2025-08-03 02:45:00,0.0,0.0,284.3810806274414,"0,0",forecast_2025080300.csv,"-21,38096836831321",0.0
2025-08-03 03:00:00,0.0,0.0,284.4110107421875,"0,0",forecast_2025080300.csv,"-20,399994308946315",0.0
2025-08-03 03:15:00,0.0,0.0,284.4297332763672,"0,0",forecast_2025080300.csv,"-19,2760208349459",0.0
2025-08-03 03:30:00,0.0,0.0,284.4484558105469,"0,0",forecast_2025080300.csv,"-18,01637746137608",0.0
2025-08-03 03:45:00,0.0,0.0,284.46717834472656,"0,0",forecast_2025080300.csv,"-16,628774931091225",0.0
2025-08-03 04:00:00,0.0,0.0,284.48590087890625,"0,0",forecast_2025080300.csv,"-15,121145055335496",0.0
2025-08-03 04:15:00,0.0,0.0,284.49493408203125,"0,0",forecast_2025080300.csv,"-13,50150094971485",0.0
2025-08-03 04:30:00,0.0,0.0,284.50396728515625,"0,0",forecast_2025080300.csv,"-11,777819810279983",0.0
2025-08-03 04:45:00,0.0,0.0,284.51300048828125,"0,0",forecast_2025080300.csv,"-9,957950273154582",0.0
2025-08-03 05:00:00,0.0,0.0,284.52203369140625,"0,0",forecast_2025080300.csv,"-8,04954311854468",0.0
2025-08-03 05:15:00,0.0,0.0,284.54480743408203,"0,0",forecast_2025080300.csv,"-6,060002678477806",0.0
2025-08-03 05:30:00,0.0,0.0,284.5675811767578,"0,0",forecast_2025080300.csv,"-3,9964580198166906",0.0
2025-08-03 05:45:00,0.00390624992,0.265624992,284.5903549194336,"0,0",forecast_2025080300.csv,"-1,8657506277007734",0.0
2025-08-03 06:00:00,0.17663573908,6.528564408,284.6131286621094,"0,0",forecast_2025080300.csv,"0,7402017219382602",0.0
2025-08-03 06:15:00,0.171020511,16.1013192,284.6595230102539,"5,802333333333329",forecast_2025080300.csv,"2,8062648895630296",21.997558813186465
2025-08-03 06:30:00,0.0288085889999999,27.8701164,284.70591735839844,"153,5",forecast_2025080300.csv,"5,02073463734263",85.78189547271602
