valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-09-12 02:00:00,0.0,0.0,284.03790283203125,"0,0",forecast_2025091200.csv,"-36,23346216583326",0.0
2025-09-12 02:15:00,0.0,0.0,284.0552215576172,"0,0",forecast_2025091200.csv,"-35,49525466955805",0.0
2025-09-12 02:30:00,0.0,0.0,284.0725402832031,"0,0",forecast_2025091200.csv,"-34,574276395309795",0.0
2025-09-12 02:45:00,0.0,0.0,284.08985900878906,"0,0",forecast_2025091200.csv,"-33,480231287004386",0.0
2025-09-12 03:00:00,0.0,0.0,284.107177734375,"0,0",forecast_2025091200.csv,"-32,22387450893992",0.0
2025-09-12 03:15:00,0.0,0.0,284.2229995727539,"0,0",forecast_2025091200.csv,"-30,81662013104789",0.0
2025-09-12 03:30:00,0.0,0.0,284.3388214111328,"0,0",forecast_2025091200.csv,"-29,270189572944275",0.0
2025-09-12 03:45:00,0.0,0.0,284.4546432495117,"0,0",forecast_2025091200.csv,"-27,596316175638794",0.0
2025-09-12 04:00:00,0.0,0.0,284.5704650878906,"0,0",forecast_2025091200.csv,"-25,806513674787496",0.0
2025-09-12 04:15:00,0.0,0.0,284.5774612426758,"0,0",forecast_2025091200.csv,"-23,911907322378774",0.0
2025-09-12 04:30:00,0.0,0.0,284.58445739746094,"0,0",forecast_2025091200.csv,"-21,923121020993563",0.0
2025-09-12 04:45:00,0.0,0.0,284.5914535522461,"0,0",forecast_2025091200.csv,"-19,850213472128342",0.0
2025-09-12 05:00:00,0.0,0.0,284.59844970703125,"0,0",forecast_2025091200.csv,"-17,702653409348915",0.0
2025-09-12 05:15:00,0.0,0.0,284.63526153564453,"0,0",forecast_2025091200.csv,"-15,489324068890937",0.0
2025-09-12 05:30:00,0.0,0.0,284.6720733642578,"0,0",forecast_2025091200.csv,"-13,218550724806123",0.0
2025-09-12 05:45:00,0.0,0.0,284.7088851928711,"0,0",forecast_2025091200.csv,"-10,898144061207269",0.0
2025-09-12 06:00:00,0.0,0.0,284.7456970214844,"0,0",forecast_2025091200.csv,"-8,53545336371167",0.0
2025-09-12 06:15:00,0.0,0.0,284.75721740722656,"0,0",forecast_2025091200.csv,"-6,137427636784415",0.0
2025-09-12 06:30:00,0.0,0.0,284.76873779296875,"0,0",forecast_2025091200.csv,"-3,7106811749541655",0.0
2025-09-12 06:45:00,0.0036621094,1.15478516,284.78025817871094,"0,0",forecast_2025091200.csv,"-1,261560904214476",0.0
2025-09-12 07:00:00,-0.0036621094,7.402099540000001,284.7917785644531,"32,04233333333333",forecast_2025091200.csv,"1,528222899954438",0.0
2025-09-12 07:15:00,0.0,11.9606937,284.8228225708008,"197,83966666666663",forecast_2025091200.csv,"3,868617286920858",3.6263181896667227
2025-09-12 07:30:00,0.62329103,21.9464775,284.85386657714844,"368,1256666666666",forecast_2025091200.csv,"6,288565328600283",57.061788146887835
2025-09-12 07:45:00,4.70874025,45.40948890000001,284.88491058349604,"424,852",forecast_2025091200.csv,"8,734282969371758",216.65142513656176
2025-09-12 08:00:00,2.8955077200000003,50.3170477,284.9159545898437,"594,5743333333334",forecast_2025091200.csv,"11,184545753034236",231.06760303642454
2025-09-12 08:15:00,-0.6611328800000011,53.93590309999999,284.92304992675776,"698,2973333333332",forecast_2025091200.csv,"13,627198896578001",233.02766555849826
2025-09-12 08:30:00,-1.1591794899999988,34.64677440000003,284.9301452636719,"387,5533333333333",forecast_2025091200.csv,"16,053006225008517",123.50554757800938
2025-09-12 08:45:00,2.01464837,56.533109999999965,284.93724060058594,"612,618",forecast_2025091200.csv,"18,453699734195713",259.00348406226067
2025-09-12 09:00:00,5.228515479999999,70.13178700000003,284.9443359375,"732,1913333333333",forecast_2025091200.csv,"20,821184185491493",353.8132761034018
2025-09-12 09:15:00,5.685547020000001,92.035553,284.9488067626953,"315,529",forecast_2025091200.csv,"23,147148095638133",483.2275524693423
2025-09-12 09:30:00,1.37109375,65.94332399999996,284.9532775878906,"375,3836666666666",forecast_2025091200.csv,"25,42282838346964",309.1060136830551
2025-09-12 09:45:00,1.54296875,57.15969200000001,284.95774841308594,"579,3383333333333",forecast_2025091200.csv,"27,638847452231964",259.416654419869
2025-09-12 10:00:00,3.14453125,57.59090500000002,284.96221923828125,"1075,3506666666667",forecast_2025091200.csv,"29,785085729499222",270.01628933432704
2025-09-12 10:15:00,14.98046875,109.24447099999998,284.97982025146484,"854,5573333333335",forecast_2025091200.csv,"31,850582672079",630.8386318263093
2025-09-12 10:30:00,1.734375,80.37037300000009,284.99742126464844,"737,133",forecast_2025091200.csv,"33,82347519559883",394.2018883508258
2025-09-12 10:45:00,-0.3437517999999997,65.87619899999993,285.01502227783203,"760,3120000000001",forecast_2025091200.csv,"35,69096912190229",301.5935041535372
2025-09-12 11:00:00,11.855472399999996,130.6276459999999,285.0326232910156,"1274,619333333333",forecast_2025091200.csv,"37,43937293920266",738.7809438898394
2025-09-12 11:15:00,47.6132794,220.71468000000004,285.0373840332031,"1444,1656666666668",forecast_2025091200.csv,"39,0542081765623",1447.7114649252355
2025-09-12 11:30:00,44.1015625,174.8208340000001,285.0421447753906,"1445,361666666667",forecast_2025091200.csv,"40,52041299351508",1157.4670464306403
2025-09-12 11:45:00,5.132814499999995,140.279356,285.0469055175781,"1558,3066666666668",forecast_2025091200.csv,"41,82266816820952",760.9749066400752
2025-09-12 12:00:00,13.531248000000003,170.96975999999972,285.0516662597656,"1597,215333333333",forecast_2025091200.csv,"42,94584751813297",982.2343305098644
2025-09-12 12:15:00,35.171875,273.2351600000002,285.0585327148437,"1916,8453333333332",forecast_2025091200.csv,"43,875591861382134",1687.439765484589
2025-09-12 12:30:00,120.28014309999998,230.4371520000002,285.0653991699219,"1929,834666666667",forecast_2025091200.csv,"44,598979711541425",1828.3003635605241
2025-09-12 12:45:00,64.32592589999996,220.21152799999984,285.072265625,"1425,166666666667",forecast_2025091200.csv,"45,10523947262902",1503.6995451007033
2025-09-12 13:00:00,54.88084100000009,261.95677000000023,285.0791320800781,"1354,6213333333335",forecast_2025091200.csv,"45,38642497483517",1700.4916093636539
2025-09-12 13:15:00,72.006351,274.7053099999998,285.11053466796875,"1550,0043333333335",forecast_2025091200.csv,"45,43796133275066",1861.9856491120895
2025-09-12 13:30:00,62.99881599999998,210.77790000000005,285.1419372558594,"2243,8300000000004",forecast_2025091200.csv,"45,258982947402785",1462.0202229534698
2025-09-12 13:45:00,33.666751999999974,219.73162,285.17333984375,"2432,0643333333333",forecast_2025091200.csv,"44,852393746127895",1379.4438656845314
2025-09-12 14:00:00,30.270183000000088,226.930695,285.2047424316406,"2062,768",forecast_2025091200.csv,"44,22465233207641",1413.2140854205782
2025-09-12 14:15:00,52.33661299999994,241.264905,285.2406768798828,"1889,4246666666668",forecast_2025091200.csv,"43,38531176101315",1635.4230685407165
2025-09-12 14:30:00,32.69685100000004,172.45346999999992,285.276611328125,"2336,895",forecast_2025091200.csv,"42,34639147935402",1126.3934580508267
2025-09-12 14:45:00,70.57895299999996,212.492162,285.3125457763672,"2032,061",forecast_2025091200.csv,"41,12167020515576",1627.755315053959
2025-09-12 15:00:00,12.176392000000078,157.1597380000003,285.3484802246094,"1507,6",forecast_2025091200.csv,"39,725988213904074",920.8159466124719
2025-09-12 15:15:00,4.225607999999966,138.06092999999964,285.37708282470703,"1525,1783333333335",forecast_2025091200.csv,"38,17462519454593",754.6869860807385
2025-09-12 15:30:00,11.83972600000004,160.97342500000013,285.4056854248047,"2001,4196666666671",forecast_2025091200.csv,"36,48279035654124",957.531698889487
2025-09-12 15:45:00,9.620529999999915,146.44659500000034,285.43428802490234,"1893,1423333333332",forecast_2025091200.csv,"34,66524288341481",862.1172566454034
2025-09-12 16:00:00,4.909781500000008,131.92349999999897,285.462890625,"1672,3643333333337",forecast_2025091200.csv,"32,736034145076445",738.6358545373807
2025-09-12 16:15:00,10.172366500000066,105.45130000000064,285.4703521728516,"2315,320666666667",forecast_2025091200.csv,"30,708359270501447",654.9166406095871
2025-09-12 16:30:00,12.326570999999944,97.32261999999992,285.4778137207031,"1904,1833333333332",forecast_2025091200.csv,"28,594486324782395",668.18004716868
2025-09-12 16:45:00,1.8676609999999985,73.86286000000018,285.4852752685547,"1945,099",forecast_2025091200.csv,"26,405762525392305",382.90521463917867
2025-09-12 17:00:00,1.0418700000000172,74.1273000000001,285.49273681640625,"1778,091666666667",forecast_2025091200.csv,"24,152661437616807",380.72176559109784
2025-09-12 17:15:00,0.3044479999998657,57.41697199999908,285.5562286376953,"1301,3456666666673",forecast_2025091200.csv,"21,84485871681909",273.5224662052225
2025-09-12 17:30:00,0.5284990000001244,68.4735580000006,285.6197204589844,"982,8560000000004",forecast_2025091200.csv,"19,491367028300015",494.3756044401411
2025-09-12 17:45:00,2.21129099999996,58.02531400000044,285.68321228027344,"798,8316666666669",forecast_2025091200.csv,"17,100662448571953",256.83525958670316
2025-09-12 18:00:00,1.527182000000039,43.80809599999975,285.7467041015625,"679,756666666667",forecast_2025091200.csv,"14,680888016139031",175.5260521135375
