valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-09-23 14:00:00,"1,1875","91,83594","281,6477355957031","565,5979999999995",forecast_2025092312.csv,"39,864782995583234"
2025-09-23 14:15:00,"2,125","67,63281","281,7138214111328","496,9216666666661",forecast_2025092312.csv,"39,025314909190556"
2025-09-23 14:30:00,"0,53125","99,68115","281,7799072265625","482,6223333333329",forecast_2025092312.csv,"37,99839766784867"
2025-09-23 14:45:00,"1,65625","108,05669999999998","281,8459930419922","595,565333333333",forecast_2025092312.csv,"36,79583233426415"
2025-09-23 15:00:00,"2,234375","119,73157000000003","281,9120788574219","463,3173333333328",forecast_2025092312.csv,"35,4303614601936"
2025-09-23 15:15:00,"1,546875","123,33934999999995","281,91932678222656","576,7219999999994",forecast_2025092312.csv,"33,915201613844836"
2025-09-23 15:30:00,"-0,75","86,05168000000003","281,92657470703125","654,5033333333328",forecast_2025092312.csv,"32,263631087125106"
2025-09-23 15:45:00,"8,71875","125,57727999999996","281,93382263183594","537,1829999999994",forecast_2025092312.csv,"30,488692432834164"
2025-09-23 16:00:00,"2,015625","89,22048999999993","281,9410705566406","439,3533333333328",forecast_2025092312.csv,"28,60296510463097"
2025-09-23 16:15:00,"-0,984375","57,58393000000001","281,9450149536133","401,06166666666616",forecast_2025092312.csv,"26,618423535692436"
2025-09-23 16:30:00,"1,140625","48,34855000000016","281,94895935058594","402,1043333333328",forecast_2025092312.csv,"24,54636220630767"
2025-09-23 16:45:00,"0,453125","49,71822999999984","281,9529037475586","455,54966666666616",forecast_2025092312.csv,"22,397381108098113"
2025-09-23 17:00:00,"0,234375","49,30344200000013","281,95684814453125","391,9183333333328",forecast_2025092312.csv,"20,181418608275788"
2025-09-23 17:15:00,"0,234375","56,08427800000004","281,9748077392578","354,5696666666662",forecast_2025092312.csv,"17,90782691342406"
2025-09-23 17:30:00,"0,515625","44,000999999999976","281,9927673339844","212,55499999999947",forecast_2025092312.csv,"15,585511418491892"
2025-09-23 17:45:00,"2,390625","38,39391999999998","282,01072692871094","79,62333333333281",forecast_2025092312.csv,"13,223144438919878"
2025-09-23 18:00:00,"1,71875","26,87401","282,0286865234375","62,23099999999948",forecast_2025092312.csv,"10,829568652123593"
2025-09-23 18:15:00,"1,75","15,200710000000072","282,0499801635742","43,10366666666615",forecast_2025092312.csv,"8,414660952394325"
