valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-09-27 02:00:00,"0,0","0,0","282,6870422363281","0,4849999999992968",forecast_2025092700.csv,"-41,68548381321506"
2025-09-27 02:15:00,"0,0","0,0","282,7425994873047","0,0",forecast_2025092700.csv,"-40,81410556547115"
2025-09-27 02:30:00,"0,0","0,0","282,79815673828125","0,0",forecast_2025092700.csv,"-39,75197822047521"
2025-09-27 02:45:00,"0,0","0,0","282,8537139892578","0,0",forecast_2025092700.csv,"-38,5119449877983"
2025-09-27 03:00:00,"0,0","0,0","282,9092712402344","0,0",forecast_2025092700.csv,"-37,10774507364083"
2025-09-27 03:15:00,"0,0","0,0","283,0084609985352","0,0",forecast_2025092700.csv,"-35,553492064582485"
2025-09-27 03:30:00,"0,0","0,0","283,10765075683594","0,0",forecast_2025092700.csv,"-33,86324537638212"
2025-09-27 03:45:00,"0,0","0,0","283,2068405151367","0,0",forecast_2025092700.csv,"-32,05068445438288"
2025-09-27 04:00:00,"0,0","0,0","283,3060302734375","0,0",forecast_2025092700.csv,"-30,12888331541092"
2025-09-27 04:15:00,"0,0","0,0","283,3451461791992","0,0",forecast_2025092700.csv,"-28,110172536530563"
2025-09-27 04:30:00,"0,0","0,0","283,38426208496094","0,0",forecast_2025092700.csv,"-26,00607146796997"
2025-09-27 04:45:00,"0,0","0,0","283,42337799072266","0,0",forecast_2025092700.csv,"-23,827275431982777"
2025-09-27 05:00:00,"0,0","0,0","283,4624938964844","0,0",forecast_2025092700.csv,"-21,583682034953686"
2025-09-27 05:15:00,"0,0","0,0","283,4730529785156","0,0",forecast_2025092700.csv,"-19,284443040803804"
2025-09-27 05:30:00,"0,0","0,0","283,4836120605469","0,0",forecast_2025092700.csv,"-16,93803377749828"
2025-09-27 05:45:00,"0,0","0,0","283,4941711425781","0,0",forecast_2025092700.csv,"-14,552332071243015"
2025-09-27 06:00:00,"0,0","0,0","283,5047302246094","0,0",forecast_2025092700.csv,"-12,134700714723206"
2025-09-27 06:15:00,"0,0","0,0","283,5886001586914","0,0",forecast_2025092700.csv,"-9,692072108551052"
2025-09-27 06:30:00,"0,0","0,0","283,67247009277344","0,0",forecast_2025092700.csv,"-7,231032220621977"
2025-09-27 06:45:00,"0,0","0,0","283,75634002685547","0,0",forecast_2025092700.csv,"-4,757901858049912"
