valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-10-05 23:00:00,"0,0","0,0","280,5097961425781","0,0",forecast_2025100521.csv,"-39,26805764712545"
2025-10-05 23:15:00,"0,0","0,0","280,52195739746094","0,0",forecast_2025100521.csv,"-40,833295690710955"
2025-10-05 23:30:00,"0,0","0,0","280,5341186523437","0,0",forecast_2025100521.csv,"-42,24135802837711"
2025-10-05 23:45:00,"0,0","0,0","280,54627990722656","0,0",forecast_2025100521.csv,"-43,47634842467253"
2025-10-06 00:00:00,"0,0","0,0","280,5584411621094","0,0",forecast_2025100521.csv,"-44,52277908002228"
2025-10-06 00:15:00,"0,0","0,0","280,568603515625","0,0",forecast_2025100521.csv,"-45,366241227604526"
2025-10-06 00:30:00,"0,0","0,0","280,5787658691406","0,0",forecast_2025100521.csv,"-45,99416248040922"
2025-10-06 00:45:00,"0,0","0,0","280,58892822265625","0,0",forecast_2025100521.csv,"-46,3965775307131"
2025-10-06 01:00:00,"0,0","0,0","280,5990905761719","0,0",forecast_2025100521.csv,"-46,56681376856368"
2025-10-06 01:15:00,"0,0","0,0","280,6021194458008","0,0",forecast_2025100521.csv,"-46,50198864783591"
2025-10-06 01:30:00,"0,0","0,0","280,6051483154297","0,0",forecast_2025100521.csv,"-46,20323453119894"
2025-10-06 01:45:00,"0,0","0,0","280,6081771850586","0,0",forecast_2025100521.csv,"-45,67561055595129"
2025-10-06 02:00:00,"0,0","0,0","280,6112060546875","0,0",forecast_2025100521.csv,"-44,9277177724661"
2025-10-06 02:15:00,"0,0","0,0","280,62461853027344","0,0",forecast_2025100521.csv,"-43,97108432893987"
2025-10-06 02:30:00,"0,0","0,0","280,6380310058594","0,0",forecast_2025100521.csv,"-42,81941950837254"
2025-10-06 02:45:00,"0,0","0,0","280,6514434814453","0,0",forecast_2025100521.csv,"-41,48783986397672"
2025-10-06 03:00:00,"0,0","0,0","280,66485595703125","0,0",forecast_2025100521.csv,"-39,99215260746424"
2025-10-06 03:15:00,"0,0","0,0","280,6773986816406","0,0",forecast_2025100521.csv,"-38,348253478047496"
2025-10-06 03:30:00,"0,0","0,0","280,68994140625","0,0",forecast_2025100521.csv,"-36,57166415041852"
2025-10-06 03:45:00,"0,0","0,0","280,7024841308594","0,0",forecast_2025100521.csv,"-34,67720874920443"
2025-10-06 04:00:00,"0,0","0,0","280,71502685546875","0,0",forecast_2025100521.csv,"-32,67881510491844"
2025-10-06 04:15:00,"0,0","0,0","280,72364044189453","0,0",forecast_2025100521.csv,"-30,58941682863045"
2025-10-06 04:30:00,"0,0","0,0","280,7322540283203","0,0",forecast_2025100521.csv,"-28,420930449880807"
2025-10-06 04:45:00,"0,0","0,0","280,7408676147461","0,0",forecast_2025100521.csv,"-26,184286703513735"
2025-10-06 05:00:00,"0,0","0,0","280,7494812011719","0,0",forecast_2025100521.csv,"-23,889496725515787"
2025-10-06 05:15:00,"0,0","0,0","280,7525634765625","0,0",forecast_2025100521.csv,"-21,545738043309672"
2025-10-06 05:30:00,"0,0","0,0","280,7556457519531","0,0",forecast_2025100521.csv,"-19,161452018880947"
2025-10-06 05:45:00,"0,0","0,0","280,7587280273437","0,0",forecast_2025100521.csv,"-16,744445042301766"
2025-10-06 06:00:00,"0,0","0,0","280,7618103027344","0,0",forecast_2025100521.csv,"-14,301988133013717"
2025-10-06 06:15:00,"0,0","0,0","280,76819610595703","0,0",forecast_2025100521.csv,"-11,840914390584889"
2025-10-06 06:30:00,"0,0","0,0","280,7745819091797","0,0",forecast_2025100521.csv,"-9,367712160593"
2025-10-06 06:45:00,"0,0","0,0","280,78096771240234","0,0",forecast_2025100521.csv,"-6,888612552547041"
2025-10-06 07:00:00,"0,0","0,0","280,787353515625","0,0",forecast_2025100521.csv,"-4,409673480638832"
2025-10-06 07:15:00,"0,001556396478","0,2334594699999999","280,8669128417969","0,0",forecast_2025100521.csv,"-1,9368597291264276"
2025-10-06 07:30:00,"0,0710754390219999","5,82916248","280,94647216796875","0,0",forecast_2025100521.csv,"0,9204040287153948"
2025-10-06 07:45:00,"0,0504150413","15,334350649999998","281,0260314941406","16,006666666666515",forecast_2025100521.csv,"3,186077395440357"
2025-10-06 08:00:00,"0,5996093732","29,0037836","281,1055908203125","78,12366666666652",forecast_2025100521.csv,"5,530895153341485"
2025-10-06 08:15:00,"2,85839839","54,8599848","281,1997833251953","190,6393333333332",forecast_2025100521.csv,"7,880868904802108"
2025-10-06 08:30:00,"22,41259746","70,33408359999999","281,2939758300781","166,8563333333332",forecast_2025100521.csv,"10,208984612992053"
2025-10-06 08:45:00,"24,6508799","85,49295540000003","281,3881683349609","143,57399999999984",forecast_2025100521.csv,"12,500779985809542"
2025-10-06 09:00:00,"25,209473700000004","97,92010999999997","281,4823608398437","272,1113333333332",forecast_2025100521.csv,"14,745615269516199"
2025-10-06 09:15:00,"8,597166700000002","87,434932","281,5872268676757","332,74266666666654",forecast_2025100521.csv,"16,934056671476682"
2025-10-06 09:30:00,"5,580077599999996","83,39604000000008","281,6920928955078","317,5693333333332",forecast_2025100521.csv,"19,056926124720228"
2025-10-06 09:45:00,"4,84375","99,23428599999988","281,79695892333984","391,7696666666665",forecast_2025100521.csv,"21,10488551846043"
2025-10-06 10:00:00,"0,3984375","92,94217700000011","281,9018249511719","379,31666666666655",forecast_2025100521.csv,"23,06824771787181"
2025-10-06 10:15:00,"4,453127300000006","105,38322499999992","281,91822814941406","400,1643333333331",forecast_2025100521.csv,"24,93690372568273"
2025-10-06 10:30:00,"0,7910144999999886","87,2288289999999","281,93463134765625","598,4539999999998",forecast_2025100521.csv,"26,700275327807187"
2025-10-06 10:45:00,"0,2636718999999914","66,36350100000016","281,95103454589844","699,5453333333331",forecast_2025100521.csv,"28,34739486692794"
2025-10-06 11:00:00,"0,4726526000000035","65,08679600000005","281,9674377441406","1038,0823333333333",forecast_2025100521.csv,"29,866992976808884"
2025-10-06 11:15:00,"0,503906200000003","56,66432399999985","281,9677963256836","980,7076666666666",forecast_2025100521.csv,"31,247660753680325"
2025-10-06 11:30:00,"-0,0566393999999945","75,56914000000006","281,96815490722656","624,4913333333332",forecast_2025100521.csv,"32,478066292203295"
2025-10-06 11:45:00,"0,2675794000000024","46,57865599999991","281,9685134887696","462,3343333333332",forecast_2025100521.csv,"33,54724021611121"
2025-10-06 12:00:00,"0,3046875","76,421695","281,9688720703125","635,8973333333332",forecast_2025100521.csv,"34,44490629386614"
2025-10-06 12:15:00,"-0,1796875","100,01410499999996","282,0286865234375","889,4826666666665",forecast_2025100521.csv,"35,16184308494199"
2025-10-06 12:30:00,"-0,9023410000000068","89,14860900000008","282,0885009765625","676,1563333333331",forecast_2025100521.csv,"35,69027470196824"
2025-10-06 12:45:00,"-0,5664089999999931","109,70093100000008","282,1483154296875","876,9659999999998",forecast_2025100521.csv,"36,02420945592541"
