valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-09-11 08:00:00,"5,3398438","66,956825","283,68292236328125","80,61466666666668",forecast_2025091106.csv,"11,411521432459736"
2025-09-11 08:15:00,"2,0429686","92,017815","283,9520263671875","149,6256666666667",forecast_2025091106.csv,"13,85639757891491"
2025-09-11 08:30:00,"-0,4804687999999997","58,22206","284,2211303710937","405,6173333333333",forecast_2025091106.csv,"16,285016156163515"
2025-09-11 08:45:00,"1,3789064","48,246476","284,490234375","937,1376666666667",forecast_2025091106.csv,"18,689185746781096"
2025-09-11 09:00:00,"61,4453125","110,59767399999998","284,75933837890625","880,9813333333333",forecast_2025091106.csv,"21,06085463024934"
2025-09-11 09:15:00,"30,0234375","88,07949000000008","284,8235549926758","637,0406666666667",forecast_2025091106.csv,"23,391764652036226"
2025-09-11 09:30:00,"48,17968400000001","154,51235999999994","284,8877716064453","1449,1076666666663",forecast_2025091106.csv,"25,67313846903707"
2025-09-11 09:45:00,"138,320316","176,51577999999995","284,95198822021484","1460,428666666667",forecast_2025091106.csv,"27,895607057831867"
2025-09-11 10:00:00,"118,46875","149,4817100000001","285,0162048339844","1100,6393333333333",forecast_2025091106.csv,"30,049047947273923"
2025-09-11 10:15:00,"39,1875","164,95480999999995","285,0226135253906","1470,4113333333337",forecast_2025091106.csv,"32,12248964828111"
2025-09-11 10:30:00,"73,4375","198,73849999999996","285,0290222167969","1978,9726666666668",forecast_2025091106.csv,"34,104026149859"
2025-09-11 10:45:00,"20,312505999999985","180,45002","285,0354309082031","2808,787333333333",forecast_2025091106.csv,"35,980804438604686"
2025-09-11 11:00:00,"9,460937999999942","227,20645999999988","285,0418395996094","3331,19",forecast_2025091106.csv,"37,73904550225662"
2025-09-11 11:15:00,"186,6796740000001","224,09704000000036","285,07713317871094","3267,165",forecast_2025091106.csv,"39,36414686339457"
2025-09-11 11:30:00,"302,02348199999994","244,4430299999999","285,1124267578125","4208,574",forecast_2025091106.csv,"40,84089130631954"
2025-09-11 11:45:00,"270,17965000000004","239,9433100000001","285,14772033691406","3465,065",forecast_2025091106.csv,"42,153762535495524"
2025-09-11 12:00:00,"263,84375","271,7966499999998","285,1830139160156","3918,8156666666673",forecast_2025091106.csv,"43,287401785926335"
2025-09-11 12:15:00,"281,625","238,00819000000047","285,1914291381836","4414,425666666667",forecast_2025091106.csv,"44,22719183874571"
2025-09-11 12:30:00,"244,46875","213,27008999999956","285,1998443603516","4520,569333333334",forecast_2025091106.csv,"44,959937109994186"
2025-09-11 12:45:00,"218,75","238,5897099999997","285,2082595825196","4767,870999999999",forecast_2025091106.csv,"45,47460102403332"
2025-09-11 13:00:00,"107,859375","276,8402600000004","285,2166748046875","4710,966",forecast_2025091106.csv,"45,763002983905366"
2025-09-11 13:15:00,"209,890625","274,49670000000015","285,2205123901367","4431,87",forecast_2025091106.csv,"45,82038858579941"
2025-09-11 13:30:00,"190,453125","281,2173499999999","285,22434997558594","4271,804666666667",forecast_2025091106.csv,"45,64578073082604"
2025-09-11 13:45:00,"113,359375","299,62464999999975","285,2281875610352","4325,059666666667",forecast_2025091106.csv,"45,242053960731624"
2025-09-11 14:00:00,"187,578125","290,9002900000005","285,2320251464844","3737,4046666666654",forecast_2025091106.csv,"44,61571689448167"
2025-09-11 14:15:00,"301,26575499999944","241,20226999999977","285,24497985839844","2924,1713333333337",forecast_2025091106.csv,"43,776440998210525"
2025-09-11 14:30:00,"205,98438000000036","196,32390000000032","285,2579345703125","3449,775333333333",forecast_2025091106.csv,"42,73641578347646"
2025-09-11 14:45:00,"253,04674000000023","179,8846999999996","285,27088928222656","2924,6356666666666",forecast_2025091106.csv,"41,50962057280926"
2025-09-11 15:00:00,"341,26548","203,11563000000024","285,2838439941406","2418,8836666666666",forecast_2025091106.csv,"40,111107522974535"
2025-09-11 15:15:00,"161,64091999999982","234,9659499999998","285,288818359375","3354,581",forecast_2025091106.csv,"38,556363437525356"
2025-09-11 15:30:00,"246,98437999999987","202,54373000000032","285,2937927246094","3518,218666666666",forecast_2025091106.csv,"36,860788302021824"
2025-09-11 15:45:00,"127,48437999999987","243,31208999999944","285,2987670898437","3279,3393333333333",forecast_2025091106.csv,"35,03930901334877"
2025-09-11 16:00:00,"112,70280000000092","228,43573000000012","285,3037414550781","2093,383333333333",forecast_2025091106.csv,"33,10611861340991"
2025-09-11 16:15:00,"115,29703999999948","179,52196999999978","285,3037872314453","2384,0910000000003",forecast_2025091106.csv,"31,074526220292064"
2025-09-11 16:30:00,"135,8125","183,8801800000001","285,3038330078125","1858,219",forecast_2025091106.csv,"28,956892145737136"
2025-09-11 16:45:00,"202,6875","139,4244000000008","285,3038787841797","1149,932",forecast_2025091106.csv,"26,764632480197292"
2025-09-11 17:00:00,"142,79705999999987","141,2497199999989","285,3039245605469","842,431",forecast_2025091106.csv,"24,508270157824747"
2025-09-11 17:15:00,"79,57794000000013","128,26852000000054","285,36822509765625","648,7946666666668",forecast_2025091106.csv,"22,19751170543818"
2025-09-11 17:30:00,"32,71875","94,69180999999936","285,4325256347656","473,993",forecast_2025091106.csv,"19,841385616613845"
2025-09-11 17:45:00,"25,031050000000505","77,5929500000002","285,496826171875","619,7196666666666",forecast_2025091106.csv,"17,44836434348744"
2025-09-11 18:00:00,"10,476659999999356","67,77027000000089","285,5611267089844","2316,5356666666667",forecast_2025091106.csv,"15,02656162841502"
2025-09-11 18:15:00,"13,664060000000063","64,83096999999907","285,5823211669922","810,924",forecast_2025091106.csv,"12,584029845263771"
2025-09-11 18:30:00,"3,421980000000076","44,06843000000026","285,603515625","297,1793333333333",forecast_2025091106.csv,"10,129250373532994"
2025-09-11 18:45:00,"0,7811400000000503","30,49460999999974","285,6247100830078","298,0433333333334",forecast_2025091106.csv,"7,6723035777733894"
2025-09-11 19:00:00,"0,1328100000000631","16,696570000000065","285,6459045410156","144,191",forecast_2025091106.csv,"5,228012795115122"
2025-09-11 19:15:00,"-0,1639500000001135","7,148450000000594","285,6594467163086","50,21566666666666",forecast_2025091106.csv,"2,8267934164808404"
2025-09-11 19:30:00,"0,2579299999997602","0,2582199999997101","285,6729888916016","6,313666666666666",forecast_2025091106.csv,"0,5563604892288077"
2025-09-11 19:45:00,"-0,0703100000000631","0,0700799999995069","285,68653106689453","0,0",forecast_2025091106.csv,"-2,3464640962952097"
2025-09-11 20:00:00,"-0,093869999999697","-0,1244899999992412","285,7000732421875","0,0",forecast_2025091106.csv,"-4,790431031668137"
2025-09-11 20:15:00,"0,1875","0,030590000000302","285,70203399658203","0,0",forecast_2025091106.csv,"-7,208781881552498"
2025-09-11 20:30:00,"-0,0233100000004924","-0,0588000000007014","285,70399475097656","0,0",forecast_2025091106.csv,"-9,595081764294628"
2025-09-11 20:45:00,"0,0234399999999368","-0,0347399999991466","285,7059555053711","0,0",forecast_2025091106.csv,"-11,94259455836117"
2025-09-11 21:00:00,"-0,0861999999988256","0,0860599999996338","285,7079162597656","0,0",forecast_2025091106.csv,"-14,244216887113692"
2025-09-11 21:15:00,"0,0390600000000631","0,0781599999991158","285,72058868408203","0,0",forecast_2025091106.csv,"-16,492414547029206"
2025-09-11 21:30:00,"-0,0311150000006819","-0,0901299999986804","285,73326110839844","0,0",forecast_2025091106.csv,"-18,6791644606243"
2025-09-11 21:45:00,"0,109375","-0,0117700000000695","285,74593353271484","0,0",forecast_2025091106.csv,"-20,795906107177867"
2025-09-11 22:00:00,"0,015625","0,0899299999982758","285,75860595703125","0,0",forecast_2025091106.csv,"-22,83350492726336"
