valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-08-17 20:00:00,"1,796875","13,8046875","283,8916015625","209,405",forecast_2025081718.csv,"3,3939293472035006"
2025-08-17 20:15:00,"0,2890625999999998","1,9296875","283,9250793457031","62,31333333333333",forecast_2025081718.csv,"1,17955228960879"
2025-08-17 20:30:00,"-9,999999983634213e-08","0,0039063999999982","283,95855712890625","0,2433333333333333",forecast_2025081718.csv,"-1,5090259142229006"
2025-08-17 20:45:00,"9,999999983634213e-08","-0,0039061999999976","283,9920349121094","0,0",forecast_2025081718.csv,"-3,7906925188875618"
2025-08-17 21:00:00,"-0,0058595000000001","-0,0019532000000008","284,0255126953125","0,0",forecast_2025081718.csv,"-6,02006447360633"
2025-08-17 21:15:00,"0,0058594000000002","0,0058593999999985","284,0996780395508","0,0",forecast_2025081718.csv,"-8,19041199749491"
2025-08-17 21:30:00,"-0,0009765799999996","-0,0019530999999997","284,17384338378906","0,0",forecast_2025081718.csv,"-10,294669512386966"
2025-08-17 21:45:00,"0,0009766799999995","-0,0019530999999979","284,24800872802734","0,0",forecast_2025081718.csv,"-12,325415072943821"
2025-08-17 22:00:00,"-0,0029298099999999","-0,0019530999999997","284,3221740722656","0,0",forecast_2025081718.csv,"-14,274861556326625"
2025-08-17 22:15:00,"-0,0029296900000002","-1,0000000116860974e-07","284,4933090209961","0,0",forecast_2025081718.csv,"-16,134863798639355"
2025-08-17 22:30:00,"0,0039062200000001","0,0048831000000006","284,66444396972656","0,0",forecast_2025081718.csv,"-17,896946103596495"
2025-08-17 22:45:00,"0,00195312","0,0009756999999996","284,83557891845703","0,2426666666666666",forecast_2025081718.csv,"-19,55235250503111"
2025-08-17 23:00:00,"-0,0039061899999999","-0,0024411999999998","285,0067138671875","0,0",forecast_2025081718.csv,"-21,09212450879363"
2025-08-17 23:15:00,"0,0029296700000003","0,0004879999999989","285,05274963378906","0,0",forecast_2025081718.csv,"-22,50721007639247"
2025-08-17 23:30:00,"0,0024414799999998","0,0034183999999992","285,0987854003906","0,0",forecast_2025081718.csv,"-23,78860436164503"
2025-08-17 23:45:00,"-0,0014648000000003","-0,0053709599999987","285,14482116699213","0,0",forecast_2025081718.csv,"-24,92752268128033"
2025-08-18 00:00:00,"-0,0024415019999999","0,0039062100000002","285,1908569335937","0,0",forecast_2025081718.csv,"-25,91560281621998"
2025-08-18 00:15:00,"-0,0004882899999998","-0,0058593299999998","285,1914978027343","0,0",forecast_2025081718.csv,"-26,74512865848226"
2025-08-18 00:30:00,"0,0043945119999997","0,0019530799999998","285,192138671875","0,0",forecast_2025081718.csv,"-27,40926500794734"
2025-08-18 00:45:00,"-0,0073241999999997","-0,0019530000000003","285,1927795410156","0,0",forecast_2025081718.csv,"-27,90228925884889"
2025-08-18 01:00:00,"0,0065917939999997","0,0073237000000005","285,19342041015625","0,0",forecast_2025081718.csv,"-28,219802388054553"
2025-08-18 01:15:00,"-0,0026855939999999","-0,0024410400000007","285,2514190673828","0,0",forecast_2025081718.csv,"-28,358902226928763"
2025-08-18 01:30:00,"-0,0007324099999999","-0,0034179699999992","285,3094177246094","0,0",forecast_2025081718.csv,"-28,31830320428861"
2025-08-18 01:45:00,"0,0026855299999999","0,0043941099999997","285,36741638183594","0,0",forecast_2025081718.csv,"-28,09839072551789"
2025-08-18 02:00:00,"0,0014649100000001","-0,0034175499999999","285,4254150390625","0,0",forecast_2025081718.csv,"-27,701205048117046"
2025-08-18 02:15:00,"-0,0053711","0,0009763500000001","285,43946075439453","0,0",forecast_2025081718.csv,"-27,13035601882492"
2025-08-18 02:30:00,"0,0009766299999998","-0,0012197","285,45350646972656","0,0",forecast_2025081718.csv,"-26,390877279444258"
2025-08-18 02:45:00,"0,0019530400000005","0,0017076999999989","285,4675521850586","0,0",forecast_2025081718.csv,"-25,489033797869936"
2025-08-18 03:00:00,"-0,0034179440000001","0,0026858","285,4815979003906","0,0",forecast_2025081718.csv,"-24,432099132747933"
2025-08-18 03:15:00,"0,005859424","0,0007325999999991","285,6039047241211","0,0",forecast_2025081718.csv,"-23,22812055109063"
2025-08-18 03:30:00,"-0,0061036300000001","-0,0051268399999973","285,7262115478516","0,0",forecast_2025081718.csv,"-21,885687834578995"
2025-08-18 03:45:00,"0,0046388299999997","-0,0002441200000014","285,84851837158203","0,0",forecast_2025081718.csv,"-20,413718037780413"
