valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-07-08 23:00:00,"0,0","0,0","283,4762878417969","0,0",forecast_2025070821.csv,"-12,484094473496025"
2025-07-08 23:15:00,"0,0","0,0","283,5364761352539","0,0",forecast_2025070821.csv,"-13,774170598511384"
2025-07-08 23:30:00,"0,0","0,0","283,59666442871094","0,0",forecast_2025070821.csv,"-14,938555627679758"
2025-07-08 23:45:00,"0,0","0,0","283,656852722168","0,0",forecast_2025070821.csv,"-15,97074523387343"
2025-07-09 00:00:00,"0,0","0,0","283,717041015625","0,0",forecast_2025070821.csv,"-16,864647179532728"
2025-07-09 00:15:00,"0,0","0,0","283,7719039916992","0,0",forecast_2025070821.csv,"-17,614719310008667"
2025-07-09 00:30:00,"0,0","0,0","283,82676696777344","0,0",forecast_2025070821.csv,"-18,21610842633905"
2025-07-09 00:45:00,"0,0","0,0","283,88162994384766","0,0",forecast_2025070821.csv,"-18,66478276150626"
2025-07-09 01:00:00,"0,0","0,0","283,9364929199219","0,0",forecast_2025070821.csv,"-18,957649414665237"
2025-07-09 01:15:00,"0,0","0,0","283,97766876220703","0,0",forecast_2025070821.csv,"-19,09264932845552"
2025-07-09 01:30:00,"0,0","0,0","284,0188446044922","0,0",forecast_2025070821.csv,"-19,068822945674967"
2025-07-09 01:45:00,"0,0","0,0","284,06002044677734","0,0",forecast_2025070821.csv,"-18,886341358300317"
2025-07-09 02:00:00,"0,0","0,0","284,1011962890625","0,0",forecast_2025070821.csv,"-18,546500805065136"
2025-07-09 02:15:00,"0,0","0,0","284,1330795288086","0,0",forecast_2025070821.csv,"-18,051680719911143"
2025-07-09 02:30:00,"0,0","0,0","284,1649627685547","0,0",forecast_2025070821.csv,"-17,40526871132624"
2025-07-09 02:45:00,"0,0","0,0","284,1968460083008","0,0",forecast_2025070821.csv,"-16,61155814858848"
2025-07-09 03:00:00,"0,0","0,0","284,2287292480469","0,0",forecast_2025070821.csv,"-15,675625173513536"
2025-07-09 03:15:00,"0,0","0,0","284,2490692138672","0,0",forecast_2025070821.csv,"-14,603193672108786"
2025-07-09 03:30:00,"0,0","0,0","284,2694091796875","0,0",forecast_2025070821.csv,"-13,400496018507935"
2025-07-09 03:45:00,"0,0","0,0","284,2897491455078","0,0",forecast_2025070821.csv,"-12,074136156995511"
2025-07-09 04:00:00,"0,0","0,0","284,3100891113281","0,0",forecast_2025070821.csv,"-10,630961739437284"
2025-07-09 04:15:00,"0,0","0,0","284,3128890991211","0,0",forecast_2025070821.csv,"-9,077949327666044"
2025-07-09 04:30:00,"0,0","0,0","284,31568908691406","0,0",forecast_2025070821.csv,"-7,422104712095597"
2025-07-09 04:45:00,"0,0","0,0","284,31848907470703","0,0",forecast_2025070821.csv,"-5,670380854709575"
2025-07-09 05:00:00,"0,0","0,0","284,3212890625","0,0",forecast_2025070821.csv,"-3,829613156539654"
2025-07-09 05:15:00,"0,00952148444","0,1206054719999999","284,3259735107422","0,0",forecast_2025070821.csv,"-1,9064705527609802"
2025-07-09 05:30:00,"0,34313963656","6,748046838","284,3306579589844","0,0",forecast_2025070821.csv,"0,5373216428854746"
2025-07-09 05:45:00,"0,3651123269999999","19,70947269","284,33534240722656","23,30833333333152",forecast_2025070821.csv,"2,418660721444634"
2025-07-09 06:00:00,"1,823974588","33,2060536","284,34002685546875","77,71099999999818",forecast_2025070821.csv,"4,464206543399999"
2025-07-09 06:15:00,"9,660400364","47,3984414","284,3833694458008","178,72966666666488",forecast_2025070821.csv,"6,608133149587482"
2025-07-09 06:30:00,"16,603026800000002","64,1748214","284,4267120361328","294,9693333333315",forecast_2025070821.csv,"8,822611260411152"
2025-07-09 06:45:00,"42,92919919999999","79,5359154","284,47005462646484","301,67100000000005",forecast_2025070821.csv,"11,093393810068054"
2025-07-09 07:00:00,"75,00927650000001","87,84857419999997","284,5133972167969","458,2236666666648",forecast_2025070821.csv,"13,41121170993801"
2025-07-09 07:15:00,"106,9282241","98,01380700000004","284,6797637939453","699,7246666666648",forecast_2025070821.csv,"15,768875446747945"
2025-07-09 07:30:00,"84,50193999999999","117,563517","284,8461303710937","979,9703333333316",forecast_2025070821.csv,"18,16025104468802"
2025-07-09 07:45:00,"117,275397","131,906697","285,0124969482422","1446,6473333333313",forecast_2025070821.csv,"20,57967760863236"
2025-07-09 08:00:00,"156,207038","140,982345","285,1788635253906","1813,8643333333316",forecast_2025070821.csv,"23,02173654085387"
2025-07-09 08:15:00,"211,13282200000003","147,33867700000008","285,1921691894531","1893,8193333333315",forecast_2025070821.csv,"25,481100854380244"
2025-07-09 08:30:00,"154,64842799999997","172,8688279999999","285,2054748535156","2283,447666666665",forecast_2025070821.csv,"27,95234693728956"
