valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-09-30 14:00:00,"5,484375","141,91127","274,772705078125","522,7723333333329",forecast_2025093012.csv,"37,079897227490214"
2025-09-30 14:15:00,"12,453125","117,21245","274,8266067504883","738,1286666666663",forecast_2025093012.csv,"36,24203834688631"
2025-09-30 14:30:00,"20,265625","134,76758","274,8805084228516","2020,372",forecast_2025093012.csv,"35,223687166586764"
2025-09-30 14:45:00,"78,359375","182,71954000000005","274,93441009521484","1637,1816666666662",forecast_2025093012.csv,"34,0355799289058"
2025-09-30 15:00:00,"120,625","165,38905999999997","274,9883117675781","1526,2446666666665",forecast_2025093012.csv,"32,68932644229647"
2025-09-30 15:15:00,"73,3125","149,1841199999999","274,9937438964844","1350,3903333333326",forecast_2025093012.csv,"31,197016012553764"
2025-09-30 15:30:00,"10,296875","134,5824","274,9991760253906","2368,5303333333327",forecast_2025093012.csv,"29,57086223920878"
2025-09-30 15:45:00,"36,078125","145,8179","275,0046081542969","2881,884",forecast_2025093012.csv,"27,822943383051854"
2025-09-30 16:00:00,"41,9375","136,08058000000003","275,0100402832031","1660,8783333333329",forecast_2025093012.csv,"25,964997497156475"
2025-09-30 16:15:00,"57,125","109,85130000000004","275,0756149291992","834,8966666666663",forecast_2025093012.csv,"24,00828211899457"
2025-09-30 16:30:00,"37,171875","119,00043000000004","275,1411895751953","1118,589333333333",forecast_2025093012.csv,"21,963525473638374"
2025-09-30 16:45:00,"34,328125","106,1979299999998","275,2067642211914","647,7416666666662",forecast_2025093012.csv,"19,84089004168684"
2025-09-30 17:00:00,"13,6875","75,46203000000014","275,2723388671875","118,16766666666622",forecast_2025093012.csv,"17,650018086042714"
2025-09-30 17:15:00,"5,09375","41,35726999999997","275,43627166748047","198,93499999999955",forecast_2025093012.csv,"15,400110659276653"
2025-09-30 17:30:00,"8,78125","45,46857999999997","275,60020446777344","222,9484999999993",forecast_2025093012.csv,"13,100178529128302"
2025-09-30 17:45:00,"0,0","24,59516000000008","275,7641372680664","623,1715",forecast_2025093012.csv,"10,759374002346926"
2025-09-30 18:00:00,"1,3515540000000783","17,722699999999804","275,9280700683594","420,8396666666667",forecast_2025093012.csv,"8,387855777773042"
2025-09-30 18:15:00,"0,6640619999999444","18,21095000000014","276,0538711547852","184,01866666666663",forecast_2025093012.csv,"5,999038816573342"
2025-09-30 18:30:00,"0,2187589999999772","9,58720500000004","276,17967224121094","48,88033333333333",forecast_2025093012.csv,"3,6167484927104825"
2025-09-30 18:45:00,"-0,046875","0,8905449999999746","276,3054733276367","10,22",forecast_2025093012.csv,"1,303521420340461"
2025-09-30 19:00:00,"-0,03125","0,0195739999999204","276,4312744140625","0,0",forecast_2025093012.csv,"-1,5335290106240362"
2025-09-30 19:15:00,"0,0625","-0,0274139999999079","276,4829788208008","0,0",forecast_2025093012.csv,"-4,018478388352609"
2025-09-30 19:30:00,"-0,0078240000000278","4,9999999873762135e-05","276,53468322753906","0,0",forecast_2025093012.csv,"-6,503697028661886"
2025-09-30 19:45:00,"0,0390740000000278","0,0391900000001896","276,58638763427734","0,0",forecast_2025093012.csv,"-8,983181435644727"
2025-09-30 20:00:00,"-0,0234499999999115","-0,0508999999999559","276,6380920410156","0,0",forecast_2025093012.csv,"-11,450797750985702"
2025-09-30 20:15:00,"-0,0546620000001212","-0,0039600000002337","276,72235107421875","0,0",forecast_2025093012.csv,"-13,900202534324876"
2025-09-30 20:30:00,"0,1249870000000328","-0,0038319999996474","276,8066101074219","0,0",forecast_2025093012.csv,"-16,324759607121"
2025-09-30 20:45:00,"-0,1406110000000353","0,0742919999995592","276,890869140625","0,0",forecast_2025093012.csv,"-18,717453816911316"
2025-09-30 21:00:00,"-0,0390620000000581","-0,0587599999998929","276,9751281738281","0,0",forecast_2025093012.csv,"-21,070802954451448"
2025-09-30 21:15:00,"-0,0078419999998686","-0,0272499999998672","277,00999450683594","0,0",forecast_2025093012.csv,"-23,376766875269087"
2025-09-30 21:30:00,"0,1640619999999444","0,0156870000000708","277,0448608398437","0,0",forecast_2025093012.csv,"-25,626656884441285"
2025-09-30 21:45:00,"-0,0234379999999418","0,0233469999998305","277,0797271728516","0,0",forecast_2025093012.csv,"-27,811049797104566"
2025-09-30 22:00:00,"0,0117429999999103","0,0137179999999261","277,1145935058594","0,0",forecast_2025093012.csv,"-29,919710328900386"
2025-09-30 22:15:00,"0,0195230000000492","-0,0526819999997769","277,1158676147461","0,0",forecast_2025093012.csv,"-31,94153088854411"
2025-09-30 22:30:00,"-0,015625","0,0586399999997411","277,1171417236328","0,0",forecast_2025093012.csv,"-33,86450072375212"
2025-09-30 22:45:00,"-0,109375","-0,0118199999999433","277,1184158325196","0,0",forecast_2025093012.csv,"-35,67571728296005"
2025-09-30 23:00:00,"0,0117279999999482","-0,0214200000000346","277,11968994140625","0,0",forecast_2025093012.csv,"-37,36145851330786"
2025-09-30 23:15:00,"0,0663970000000517","0,0136200000001736","277,12996673583984","0,0",forecast_2025093012.csv,"-38,907336559432174"
2025-09-30 23:30:00,"0,0390625","0,0019919999999729","277,14024353027344","0,0",forecast_2025093012.csv,"-40,29855078021612"
2025-09-30 23:45:00,"-0,0859375","-0,0019919999999729","277,15052032470703","0,0",forecast_2025093012.csv,"-41,52025557965204"
2025-10-01 00:00:00,"-0,0038960000000543","-0,0136949999998705","277,1607971191406","0,0",forecast_2025093012.csv,"-42,55804735110406"
2025-10-01 00:15:00,"-0,0273539999999457","0,0331889999997656","277,2285842895508","0,0",forecast_2025093012.csv,"-43,39855575712035"
2025-10-01 00:30:00,"-0,0039170000000012","-0,0370439999999234","277,29637145996094","0,0",forecast_2025093012.csv,"-44,03010341085754"
2025-10-01 00:45:00,"0,0664170000000012","0,0096300000000155","277,3641586303711","0,0",forecast_2025093012.csv,"-44,44337316368358"
2025-10-01 01:00:00,"0,0078125","-0,0018749999999272","277,43194580078125","0,0",forecast_2025093012.csv,"-44,63200298475772"
2025-10-01 01:15:00,"-0,0156365000000278","0,001924999999801","277,49208068847656","0,0",forecast_2025093012.csv,"-44,59302519771517"
2025-10-01 01:30:00,"-0,0038829999999734","0,0136600000000726","277,5522155761719","0,0",forecast_2025093012.csv,"-44,327080959849674"
2025-10-01 01:45:00,"0,0429570000000012","0,025530000000117","277,6123504638672","0,0",forecast_2025093012.csv,"-43,83837409102701"
2025-10-01 02:00:00,"-0,0663940000000593","-0,0664329999999608","277,6724853515625","0,0",forecast_2025093012.csv,"-43,13437234338526"
2025-10-01 02:15:00,"0,0429440000001477","0,0155330000000049","277,7415313720703","0,0",forecast_2025093012.csv,"-42,22530472045081"
2025-10-01 02:30:00,"-0,0117190000000846","-0,0194740000001729","277,8105773925781","0,0",forecast_2025093012.csv,"-41,12353167542715"
2025-10-01 02:45:00,"-0,0429430000000365","0,0155139999999391","277,8796234130859","0,0",forecast_2025093012.csv,"-39,84287246133055"
2025-10-01 03:00:00,"-0,050781000000029","0,0176180000003114","277,9486694335937","0,0",forecast_2025093012.csv,"-38,397963107323505"
2025-10-01 03:15:00,"0,1757680000000618","-0,0214499999999588","278,0373382568359","0,0",forecast_2025093012.csv,"-36,803698683858485"
2025-10-01 03:30:00,"0,0078125","-0,0019430000004376","278,1260070800781","0,0",forecast_2025093012.csv,"-35,07478781170159"
2025-10-01 03:45:00,"-0,1484235000000353","0,0762349999999969","278,2146759033203","0,0",forecast_2025093012.csv,"-33,22542540481306"
2025-10-01 04:00:00,"0,1523439999999709","-0,0098700000000917","278,3033447265625","0,0",forecast_2025093012.csv,"-31,269076553270207"
2025-10-01 04:15:00,"-0,191406000000029","-0,0488899999998011","278,34181213378906","0,0",forecast_2025093012.csv,"-29,21835413312313"
2025-10-01 04:30:00,"0,1562355000000934","-0,0409099999999398","278,3802795410156","0,0",forecast_2025093012.csv,"-27,08496929305473"
2025-10-01 04:45:00,"-0,1640774999999621","0,0136899999999968","278,4187469482422","0,0",forecast_2025093012.csv,"-24,8797370725931"
