valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-09-24 23:00:00,"0,0","0,0","281,5780944824219","0,0",forecast_2025092421.csv,"-35,0365389700407"
2025-09-24 23:15:00,"0,0","0,0","281,58433532714844","0,0",forecast_2025092421.csv,"-36,561411385199"
2025-09-24 23:30:00,"0,0","0,0","281,590576171875","0,0",forecast_2025092421.csv,"-37,93476144917104"
2025-09-24 23:45:00,"0,0","0,0","281,5968170166016","0,0",forecast_2025092421.csv,"-39,142890338787794"
2025-09-25 00:00:00,"0,0","0,0","281,6030578613281","0,0",forecast_2025092421.csv,"-40,17256149127132"
2025-09-25 00:15:00,"0,0","0,0","281,60999298095703","0,0",forecast_2025092421.csv,"-41,01150969475471"
2025-09-25 00:30:00,"0,0","0,0","281,61692810058594","0,0",forecast_2025092421.csv,"-41,64900216497581"
2025-09-25 00:45:00,"0,0","0,0","281,6238632202148","0,0",forecast_2025092421.csv,"-42,07640304453275"
2025-09-25 01:00:00,"0,0","0,0","281,6307983398437","0,0",forecast_2025092421.csv,"-42,287678517488075"
2025-09-25 01:15:00,"0,0","0,0","281,6423416137695","0,0",forecast_2025092421.csv,"-42,27977769494989"
2025-09-25 01:30:00,"0,0","0,0","281,6538848876953","0,0",forecast_2025092421.csv,"-42,05283431551008"
2025-09-25 01:45:00,"0,0","0,0","281,6654281616211","0,0",forecast_2025092421.csv,"-41,61015824738687"
2025-09-25 02:00:00,"0,0","0,0","281,6769714355469","0,0",forecast_2025092421.csv,"-40,958018406842356"
2025-09-25 02:15:00,"0,0","0,0","281,6808319091797","0,0",forecast_2025092421.csv,"-40,10524980229257"
2025-09-25 02:30:00,"0,0","0,0","281,6846923828125","0,0",forecast_2025092421.csv,"-39,06274124552018"
2025-09-25 02:45:00,"0,0","0,0","281,6885528564453","0,0",forecast_2025092421.csv,"-37,84286936806948"
2025-09-25 03:00:00,"0,0","0,0","281,6924133300781","0,0",forecast_2025092421.csv,"-36,458939703865475"
2025-09-25 03:15:00,"0,0","0,0","281,6936492919922","0,0",forecast_2025092421.csv,"-34,92468309974565"
2025-09-25 03:30:00,"0,0","0,0","281,69488525390625","0,0",forecast_2025092421.csv,"-33,25383647402464"
2025-09-25 03:45:00,"0,0","0,0","281,6961212158203","0,0",forecast_2025092421.csv,"-31,45981904075243"
2025-09-25 04:00:00,"0,0","0,0","281,6973571777344","0,0",forecast_2025092421.csv,"-29,55550357776362"
2025-09-25 04:15:00,"0,0","0,0","281,6975555419922","0,0",forecast_2025092421.csv,"-27,553071874550522"
2025-09-25 04:30:00,"0,0","0,0","281,69775390625","0,0",forecast_2025092421.csv,"-25,463938831461476"
2025-09-25 04:45:00,"0,0","0,0","281,6979522705078","0,0",forecast_2025092421.csv,"-23,298731194623457"
2025-09-25 05:00:00,"0,0","0,0","281,6981506347656","0,0",forecast_2025092421.csv,"-21,067305862886478"
2025-09-25 05:15:00,"0,0","0,0","281,7146759033203","0,0",forecast_2025092421.csv,"-18,77879465211022"
2025-09-25 05:30:00,"0,0","0,0","281,731201171875","0,0",forecast_2025092421.csv,"-16,441667662392266"
2025-09-25 05:45:00,"0,0","0,0","281,7477264404297","0,0",forecast_2025092421.csv,"-14,063807265589878"
2025-09-25 06:00:00,"0,0","0,0","281,7642517089844","0,0",forecast_2025092421.csv,"-11,652586640254938"
2025-09-25 06:15:00,"0,0","0,0","281,76680755615234","0,0",forecast_2025092421.csv,"-9,214951371122428"
2025-09-25 06:30:00,"0,0","0,0","281,7693634033203","0,0",forecast_2025092421.csv,"-6,757501128690759"
2025-09-25 06:45:00,"0,0","0,0","281,7719192504883","0,0",forecast_2025092421.csv,"-4,286569302596631"
2025-09-25 07:00:00,"0,0","0,532745367","281,77447509765625","0,0",forecast_2025092421.csv,"-1,8083021214640858"
2025-09-25 07:15:00,"0,0","3,802337593","281,78114318847656","0,0",forecast_2025092421.csv,"1,050349902452646"
2025-09-25 07:30:00,"0,0","6,657958540000001","281,7878112792969","13,101333333332793",forecast_2025092421.csv,"3,3574686234526423"
2025-09-25 07:45:00,"0,34716798","13,1329345","281,7944793701172","61,11599999999945",forecast_2025092421.csv,"5,751204766043442"
2025-09-25 08:00:00,"0,285156248","31,669820499999997","281,8011474609375","199,1079999999995",forecast_2025092421.csv,"8,161852284462453"
2025-09-25 08:15:00,"11,483886852","57,0091757","281,80371856689453","407,9476666666661",forecast_2025092421.csv,"10,5638227769038"
2025-09-25 08:30:00,"20,123535160000003","94,3015638","281,8062896728516","334,67399999999947",forecast_2025092421.csv,"12,943334859177655"
2025-09-25 08:45:00,"19,51806576","99,33587599999998","281,8088607788086","560,7149999999995",forecast_2025092421.csv,"15,290243675517821"
2025-09-25 09:00:00,"1,814452599999996","102,90408900000006","281,8114318847656","454,4963333333328",forecast_2025092421.csv,"17,59555881965883"
2025-09-25 09:15:00,"1,265627600000002","93,44717499999996","281,8261260986328","453,0766666666662",forecast_2025092421.csv,"19,85050889186534"
2025-09-25 09:30:00,"10,6279265","117,586502","281,8408203125","456,3879999999995",forecast_2025092421.csv,"22,04612325705979"
2025-09-25 09:45:00,"25,9287109","146,8195300000001","281,8555145263672","587,8776666666661",forecast_2025092421.csv,"24,173001065252844"
2025-09-25 10:00:00,"23,4785184","173,96656199999984","281,8702087402344","1134,2673333333328",forecast_2025092421.csv,"26,221182684552225"
2025-09-25 10:15:00,"16,0292946","143,61902400000008","281,89208221435547","1294,6176666666663",forecast_2025092421.csv,"28,180075815347582"
2025-09-25 10:30:00,"25,97851560000001","117,1749400000001","281,91395568847656","1144,5356666666662",forecast_2025092421.csv,"30,038433618834702"
2025-09-25 10:45:00,"9,056639399999996","112,98066199999994","281,93582916259766","779,6303333333326",forecast_2025092421.csv,"31,784377226281755"
2025-09-25 11:00:00,"0,5859398999999996","124,56120999999985","281,95770263671875","503,00399999999934",forecast_2025092421.csv,"33,40547990857656"
2025-09-25 11:15:00,"2,519532499999997","137,77554400000008","281,9628295898437","638,2743333333326",forecast_2025092421.csv,"34,88892082928482"
2025-09-25 11:30:00,"2,285155000000003","133,06472499999995","281,96795654296875","550,043666666666",forecast_2025092421.csv,"36,22171041611064"
2025-09-25 11:45:00,"3,156252600000016","140,951589","281,9730834960937","870,0433333333327",forecast_2025092421.csv,"37,391007733697684"
2025-09-25 12:00:00,"0,8710937999999828","124,24515500000008","281,97821044921875","924,9013333333328",forecast_2025092421.csv,"38,384512791105685"
2025-09-25 12:15:00,"8,371093800000011","136,1166250000001","281,97949981689453","727,5919999999994",forecast_2025092421.csv,"39,190925715667554"
2025-09-25 12:30:00,"27,03515079999997","129,62362600000006","281,9807891845703","877,0209999999995",forecast_2025092421.csv,"39,80044161255574"
2025-09-25 12:45:00,"37,73828400000002","173,17608599999994","281,9820785522461","918,8189999999992",forecast_2025092421.csv,"40,205241160902"
2025-09-25 13:00:00,"39,83984659999999","201,0114319999998","281,9833679199219","1265,1099999999992",forecast_2025092421.csv,"40,39992123082671"
2025-09-25 13:15:00,"54,44921300000004","239,12491200000025","282,0453872680664","1609,5393333333325",forecast_2025092421.csv,"40,38181007802855"
2025-09-25 13:30:00,"15,82031539999997","176,80459999999994","282,10740661621094","1735,451666666666",forecast_2025092421.csv,"40,15114354347041"
2025-09-25 13:45:00,"33,734375","221,64550000000008","282,16942596435547","3536,349",forecast_2025092421.csv,"39,711037867949024"
2025-09-25 14:00:00,"112,09764100000008","248,94504199999983","282,2314453125","3178,221666666666",forecast_2025092421.csv,"39,067302285951136"
2025-09-25 14:15:00,"95,45703099999992","224,26476599999975","282,2716293334961","3452,701",forecast_2025092421.csv,"38,22809957238258"
2025-09-25 14:30:00,"36,99220300000002","224,14124200000012","282,3118133544922","3280,9913333333325",forecast_2025092421.csv,"37,20349707743962"
2025-09-25 14:45:00,"120,609375","240,98497","282,3519973754883","3574,9909999999995",forecast_2025092421.csv,"36,00497748303339"
2025-09-25 15:00:00,"165,95701500000007","220,50032999999985","282,3921813964844","2444,679666666666",forecast_2025092421.csv,"34,64494466577321"
2025-09-25 15:15:00,"117,58985999999992","200,82413000000088","282,4014587402344","2383,335333333333",forecast_2025092421.csv,"33,136276493843475"
2025-09-25 15:30:00,"99,785173","189,8582899999992","282,4107360839844","1395,2359999999994",forecast_2025092421.csv,"31,491936292531218"
2025-09-25 15:45:00,"80,51173599999993","188,3795700000001","282,4200134277344","1848,5699999999997",forecast_2025092421.csv,"29,724680415535556"
2025-09-25 16:00:00,"62,703091000000086","171,51556000000073","282,4292907714844","2274,787666666666",forecast_2025092421.csv,"27,84683932172764"
2025-09-25 16:15:00,"24,078125","171,2431999999999","282,4347305297852","2108,989999999999",forecast_2025092421.csv,"25,870178211172107"
2025-09-25 16:30:00,"66,11329899999987","132,2459399999998","282,44017028808594","2009,5619999999997",forecast_2025092421.csv,"23,805821911098562"
2025-09-25 16:45:00,"91,35546900000008","121,82529999999952","282,4456100463867","1986,373333333333",forecast_2025092421.csv,"21,664239596480314"
2025-09-25 17:00:00,"79,95310700000005","112,7315780000008","282,4510498046875","1830,0873333333325",forecast_2025092421.csv,"19,455277426717565"
2025-09-25 17:15:00,"82,7421690000001","104,98836199999914","282,4608688354492","1195,0169999999994",forecast_2025092421.csv,"17,188238763121113"
2025-09-25 17:30:00,"76,20310599999993","89,61332000000039","282,47068786621094","689,4913333333328",forecast_2025092421.csv,"14,87203021045555"
2025-09-25 17:45:00,"56,8672059999999","77,01753999999983","282,48050689697266","517,2449999999995",forecast_2025092421.csv,"12,515410158531104"
2025-09-25 18:00:00,"43,62890600000014","57,021310000000085","282,4903259277344","336,9873333333328",forecast_2025092421.csv,"10,12747315424597"
2025-09-25 18:15:00,"26,183573999999908","42,66359800000009","282,5204086303711","205,23033333333277",forecast_2025092421.csv,"7,71874562113451"
2025-09-25 18:30:00,"8,046914000000015","29,366737999999717","282,5504913330078","179,95266666666606",forecast_2025092421.csv,"5,304255439663899"
2025-09-25 18:45:00,"2,3437300000000505","12,05451400000038","282,58057403564453","68,52199999999941",forecast_2025092421.csv,"2,9140182833663917"
2025-09-25 19:00:00,"-0,0781050000000505","0,7013999999990119","282,61065673828125","2,425333333332741",forecast_2025092421.csv,"0,6343110224833679"
2025-09-25 19:15:00,"-0,0078329999998913","-0,1192999999993844","282,61817169189453","0,0",forecast_2025092421.csv,"-2,284669531122202"
2025-09-25 19:30:00,"0,0859579999998914","0,0620000000008076","282,6256866455078","0,0",forecast_2025092421.csv,"-4,768637444085447"
2025-09-25 19:45:00,"-0,125","-0,0195000000003346","282,6332015991211","0,0",forecast_2025092421.csv,"-7,244791412504772"
2025-09-25 20:00:00,"0,0077700000001641","0,1174499999997351","282,6407165527344","0,0",forecast_2025092421.csv,"-9,706999812688025"
2025-09-25 20:15:00,"0,1640619999998307","-0,023710000000392","282,6613540649414","0,0",forecast_2025092421.csv,"-12,148933553569409"
2025-09-25 20:30:00,"0,0039709999998649","-0,1166750000002139","282,68199157714844","0,0",forecast_2025092421.csv,"-14,563986270862745"
2025-09-25 20:45:00,"-0,1445749999998042","0,0080950000001394","282,70262908935547","0,0",forecast_2025092421.csv,"-16,945192823146407"
2025-09-25 21:00:00,"0,0664059999999153","0,0109199999997144","282,7232666015625","0,0",forecast_2025092421.csv,"-19,285147482758223"
2025-09-25 21:15:00,"-0,0507140000001982","0,0627199999998993","282,75052642822266","0,0",forecast_2025092421.csv,"-21,575921027171084"
2025-09-25 21:30:00,"0,1991510000002563","-0,0173599999989164","282,7777862548828","0,0",forecast_2025092421.csv,"-23,808979885975695"
2025-09-25 21:45:00,"-0,246071000000029","-0,0571600000002945","282,80504608154297","0,0",forecast_2025092421.csv,"-25,97511173324022"
2025-09-25 22:00:00,"0,0351330000000871","0,1280700000006618","282,8323059082031","0,0",forecast_2025092421.csv,"-28,064360947682253"
2025-09-25 22:15:00,"-0,0272970000000896","-0,0105100000000675","282,861328125","0,0",forecast_2025092421.csv,"-30,065982409072387"
2025-09-25 22:30:00,"0,2929689999998572","-0,1117900000008376","282,8903503417969","0,0",forecast_2025092421.csv,"-31,968424425226864"
2025-09-25 22:45:00,"-0,1132809999999153","0,0103100000005724","282,9193725585937","0,0",forecast_2025092421.csv,"-33,759351804503424"
2025-09-25 23:00:00,"-0,1406489999999394","-0,0178200000000288","282,9483947753906","0,0",forecast_2025092421.csv,"-35,42572503954277"
2025-09-25 23:15:00,"0,2265869999998813","-0,0095740000006117","283,0297088623047","0,0",forecast_2025092421.csv,"-36,95395244390821"
2025-09-25 23:30:00,"-0,1563239999998131","0,0330940000003465","283,11102294921875","0,0",forecast_2025092421.csv,"-38,3301289576292"
2025-09-25 23:45:00,"-0,1484379999999419","0,1115399999998771","283,1923370361328","0,0",forecast_2025092421.csv,"-39,54037302826479"
2025-09-26 00:00:00,"0,2656749999998737","-0,1697299999996175","283,2736511230469","0,0",forecast_2025092421.csv,"-40,571263173519554"
2025-09-26 00:15:00,"-0,093699000000015","0,1696819999997387","283,29112243652344","0,0",forecast_2025092421.csv,"-41,41035983483898"
2025-09-26 00:30:00,"-0,0508579999998346","-0,0527099999999336","283,30859375","0,0",forecast_2025092421.csv,"-42,04678160402812"
2025-09-26 00:45:00,"0,0039059999999153","-0,0488820000000487","283,32606506347656","0,0",forecast_2025092421.csv,"-42,47178542144163"
2025-09-26 01:00:00,"0,0702860000001237","-0,0154350000002523","283,3435363769531","0,0",forecast_2025092421.csv,"-42,67928538845127"
2025-09-26 01:15:00,"0,1484899999998106","0,0464149999997971","283,4731750488281","0,0",forecast_2025092421.csv,"-42,666242638107676"
2025-09-26 01:30:00,"-0,1796340000000782","-0,0698240000001533","283,6028137207031","0,0",forecast_2025092421.csv,"-42,4328692030893"
2025-09-26 01:45:00,"-0,0860179999999672","0,0467640000006213","283,7324523925781","0,0",forecast_2025092421.csv,"-41,982614095444106"
2025-09-26 02:00:00,"0,0195310000001427","-0,0194639999999708","283,8620910644531","0,0",forecast_2025092421.csv,"-41,32193408618603"
2025-09-26 02:15:00,"0,1368009999998776","-0,0628159999996569","283,9006652832031","0,0",forecast_2025092421.csv,"-40,459884168785244"
2025-09-26 02:30:00,"-0,1679960000001301","0,1351070000000618","283,9392395019531","0,0",forecast_2025092421.csv,"-39,40758722813232"
2025-09-26 02:45:00,"-0,0352119999997739","-0,0762030000005324","283,9778137207031","0,0",forecast_2025092421.csv,"-38,17765137229941"
2025-09-26 03:00:00,"0,1094029999999293","-0,0490020000006552","284,0163879394531","0,0",forecast_2025092421.csv,"-36,783597695803785"
2025-09-26 03:15:00,"-0,1796590000001288","0,0018780000000333","284,0487747192383","0,0",forecast_2025092421.csv,"-35,23934768754697"
2025-09-26 03:30:00,"0,4296590000001288","0,0760950000012599","284,08116149902344","0,0",forecast_2025092421.csv,"-33,55879927394332"
2025-09-26 03:45:00,"-0,296875","-0,0525550000011207","284,11354827880854","0,0",forecast_2025092421.csv,"-31,755501930884602"
2025-09-26 04:00:00,"-0,1211229999998977","0,0644290000000182","284,1459350585937","0,0",forecast_2025092421.csv,"-29,842429477787885"
2025-09-26 04:15:00,"0,06646499999988","-0,0252289999989443","284,1986923217773","0,0",forecast_2025092421.csv,"-27,831838693307034"
2025-09-26 04:30:00,"0,2655955000000176","0,1347859999996217","284,25144958496094","0,0",forecast_2025092421.csv,"-25,735197385311448"
2025-09-26 04:45:00,"0,0077825000000757","-0,1503059999995457","284,30420684814453","0,0",forecast_2025092421.csv,"-23,563167294888256"
2025-09-26 05:00:00,"-0,2499700000000757","0,0485469999994165","284,3569641113281","0,0",forecast_2025092421.csv,"-21,32562636349681"
2025-09-26 05:15:00,"-0,03125","0,0334050000001298","284,3616027832031","0,0",forecast_2025092421.csv,"-19,031717025521758"
2025-09-26 05:30:00,"0,1991880000000492","0,0352579999998852","284,3662414550781","0,0",forecast_2025092421.csv,"-16,689912582593436"
2025-09-26 05:45:00,"-0,0429380000000492","-0,1880499999997482","284,3708801269531","0,0",forecast_2025092421.csv,"-14,308093660548577"
2025-09-26 06:00:00,"0,203125","0,0900649999994129","284,3755187988281","0,0",forecast_2025092421.csv,"-11,893628714410957"
2025-09-26 06:15:00,"-0,03125","-0,1016409999992902","284,3946914672852","0,0",forecast_2025092421.csv,"-9,45345715637825"
2025-09-26 06:30:00,"-0,265625","0,2148669999996855","284,4138641357422","0,0",forecast_2025092421.csv,"-6,994172182955474"
2025-09-26 06:45:00,"3,199999991920777e-05","-0,2089789999999993","284,4330368041992","0,0",forecast_2025092421.csv,"-4,522101238560498"
2025-09-26 07:00:00,"0,2773440000000846","0,2195050000000264","284,45220947265625","0,0",forecast_2025092421.csv,"-2,043385696314898"
2025-09-26 07:15:00,"0,0585939999998572","2,8062229999995907","284,5315628051758","0,0",forecast_2025092421.csv,"0,8375411758058464"
2025-09-26 07:30:00,"-0,1601559999999153","7,276528000000326","284,6109161376953","0,0",forecast_2025092421.csv,"3,1291152635385124"
2025-09-26 07:45:00,"0,1366860000000542","17,19230400000015","284,69026947021484","9,700999999999404",forecast_2025092421.csv,"5,516698716237863"
2025-09-26 08:00:00,"-0,0742519999998876","21,683168999999907","284,7696228027344","32,63666666666607",forecast_2025092421.csv,"7,923360816852087"
2025-09-26 08:15:00,"0,7617519999998876","23,4592389999998","284,7946853637696","46,66099999999942",forecast_2025092421.csv,"10,321606251451263"
2025-09-26 08:30:00,"0,5664399999998295","22,08190999999988","284,8197479248047","109,5279999999994",forecast_2025092421.csv,"12,697070209898715"
2025-09-26 08:45:00,"0,3710600000001705","33,13453800000025","284,84481048583984","206,39833333333272",forecast_2025092421.csv,"15,039408988661187"
2025-09-26 09:00:00,"1,78125","52,23674799999935","284,869873046875","233,3259999999994",forecast_2025092421.csv,"17,339551254667796"
2025-09-26 09:15:00,"2,148471999999856","62,7705560000004","284,9079818725586","183,07566666666608",forecast_2025092421.csv,"19,588692143453162"
2025-09-26 09:30:00,"-0,187534499999856","40,31632400000035","284,9460906982422","231,6013333333328",forecast_2025092421.csv,"21,777852310958416"
2025-09-26 09:45:00,"1,804652499999975","64,88008399999944","284,9841995239258","342,3146666666661",forecast_2025092421.csv,"23,89763894224602"
2025-09-26 10:00:00,"0,5390975000000253","68,70819500000016","285,0223083496094","473,8079999999994",forecast_2025092421.csv,"25,938115806377922"
2025-09-26 10:15:00,"2,0234375","70,59008500000073","285,03490447998047","467,09266666666616",forecast_2025092421.csv,"27,88873392335027"
2025-09-26 10:30:00,"-0,3671875","55,91768999999931","285,0475006103516","449,1499999999995",forecast_2025092421.csv,"29,738301199212334"
2025-09-26 10:45:00,"2,257848499999909","56,60975000000053","285,0600967407226","636,6983333333328",forecast_2025092421.csv,"31,47501921461949"
2025-09-26 11:00:00,"0,4100840000000971","86,80560999999943","285,0726928710937","749,9614999999992",forecast_2025092421.csv,"33,08656594196469"
2025-09-26 11:15:00,"-2,0428960000001557","75,11513000000014","285,12971496582026","962,8933333333327",forecast_2025092421.csv,"34,56024631366538"
2025-09-26 11:30:00,"12,683594000000085","121,9659900000006","285,1867370605469","1252,5499999999995",forecast_2025092421.csv,"35,88323314703855"
2025-09-26 11:45:00,"4,011682000000064","108,6394739999996","285,24375915527344","963,9999999999995",forecast_2025092421.csv,"37,042866276972"
2025-09-26 12:00:00,"12,625","121,8986479999994","285,30078125","728,2453333333327",forecast_2025092421.csv,"38,027045080761866"
2025-09-26 12:15:00,"6,179650000000038","139,45442800000092","285,4087829589844","612,994666666666",forecast_2025092421.csv,"38,8246750286861"
2025-09-26 12:30:00,"13,761793999999782","140,92748699999902","285,51678466796875","494,748666666666",forecast_2025092421.csv,"39,4261620710172"
2025-09-26 12:45:00,"13,777268000000277","123,34887300000082","285,6247863769531","490,45266666666606",forecast_2025092421.csv,"39,823877130810686"
2025-09-26 13:00:00,"23,355544999999893","154,69682999999895","285,7327880859375","549,268666666666",forecast_2025092421.csv,"40,012576011616616"
2025-09-26 13:15:00,"6,050743000000011","130,16989000000103","285,78050231933594","949,8769999999992",forecast_2025092421.csv,"39,989709646981495"
2025-09-26 13:30:00,"-0,0898050000000694","131,92672999999922","285,8282165527344","465,533666666666",forecast_2025092421.csv,"39,75556710737403"
2025-09-26 13:45:00,"9,73980500000016","149,42463000000134","285,8759307861328","762,847666666666",forecast_2025092421.csv,"39,313269013357676"
2025-09-26 14:00:00,"11,155174999999872","142,90342000000055","285,92364501953125","1264,3349999999994",forecast_2025092421.csv,"38,66857442830191"
2025-09-26 14:15:00,"-3,0160730000000058","112,47651999999836","285,9716262817383","1067,7053333333326",forecast_2025092421.csv,"37,82954752440449"
2025-09-26 14:30:00,"62,10546899999986","177,46282600000086","286,0196075439453","707,249666666666",forecast_2025092421.csv,"36,806124657609175"
2025-09-26 14:45:00,"27,34726899999987","187,14975400000003","286,06758880615234","1179,347666666666",forecast_2025092421.csv,"35,60963345605407"
2025-09-26 15:00:00,"5,961292000000412","125,8212799999983","286,1155700683594","1695,037666666666",forecast_2025092421.csv,"34,252312773118334"
2025-09-26 15:15:00,"2,861409999999978","107,49033600000077","286,14405822753906","1782,549666666666",forecast_2025092421.csv,"32,746875251767165"
2025-09-26 15:30:00,"47,30056000000013","207,89961399999996","286,17254638671875","2017,6249999999995",forecast_2025092421.csv,"31,106129930172955"
2025-09-26 15:45:00,"105,15260199999966","172,2852380000004","286,20103454589844","1967,3529999999992",forecast_2025092421.csv,"29,342692525281972"
2025-09-26 16:00:00,"119,68929100000014","163,9174469999998","286,2295227050781","2072,583666666666",forecast_2025092421.csv,"27,46877053265721"
2025-09-26 16:15:00,"132,93964700000015","149,72558500000014","286,2371292114258","1314,9643333333324",forecast_2025092421.csv,"25,49602707480089"
2025-09-26 16:30:00,"144,55216999999993","142,3198709999997","286,24473571777344","1053,5233333333324",forecast_2025092421.csv,"23,435500319129662"
2025-09-26 16:45:00,"129,1624999999999","121,6650290000016","286,2523422241211","816,0949999999992",forecast_2025092421.csv,"21,29759300353167"
2025-09-26 17:00:00,"108,84762","113,5421669999978","286,25994873046875","507,1213333333325",forecast_2025092421.csv,"19,092103332741413"
2025-09-26 17:15:00,"97,59570800000029","98,61457300000076","286,3388061523437","681,4583333333326",forecast_2025092421.csv,"16,82829473083388"
2025-09-26 17:30:00,"79,5949029999997","81,18740000000071","286,41766357421875","731,0269999999992",forecast_2025092421.csv,"14,515079822444354"
2025-09-26 17:45:00,"64,70902499999966","67,55798399999912","286,4965209960937","335,6839999999993",forecast_2025092421.csv,"12,161254590792593"
2025-09-26 18:00:00,"36,87942200000043","56,55696499999976","286,57537841796875","331,4879999999993",forecast_2025092421.csv,"9,776036009136382"
2025-09-26 18:15:00,"18,727348000000347","42,576919000001","286,6071853637696","118,86133333333264",forecast_2025092421.csv,"7,370317359903737"
2025-09-26 18:30:00,"4,371386999999686","27,81128200000057","286,6389923095703","40,28499999999929",forecast_2025092421.csv,"4,960150987875299"
2025-09-26 18:45:00,"1,4649229999999989","9,742229999999836","286,6707992553711","6,305666666665964",forecast_2025092421.csv,"2,579311060313448"
2025-09-26 19:00:00,"-0,1055120000000897","0,3280400000003283","286,7026062011719","0,0",forecast_2025092421.csv,"0,32663864369042017"
2025-09-26 19:15:00,"-0,3088440000001355","-0,1996880000006058","286,90478515625","0,0",forecast_2025092421.csv,"-2,6331224817568644"
2025-09-26 19:30:00,"0,1877169999997932","-0,0267250000015337","287,1069641113281","0,0",forecast_2025092421.csv,"-5,117398961077517"
2025-09-26 19:45:00,"-0,0079689999993206","0,1562130000020261","287,30914306640625","0,0",forecast_2025092421.csv,"-7,594273650587034"
2025-09-26 20:00:00,"-0,2029310000002624","-0,0021059999999124","287,5113220214844","0,0",forecast_2025092421.csv,"-10,05761313159678"
2025-09-26 20:15:00,"0,3122830000002068","-0,1540880000011384","287,53990173339844","0,0",forecast_2025092421.csv,"-12,501084022450172"
