valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-08-05 20:00:00,"0,0","8,647193","283,1942443847656","3,52533333333363",forecast_2025080518.csv,"6,346376922627121"
2025-08-05 20:15:00,"0,0","2,844415","283,26318359375","0,0",forecast_2025080518.csv,"4,061536552734596"
2025-08-05 20:30:00,"0,0","1,8515622","283,3321228027344","44,59566666666696",forecast_2025080518.csv,"1,877445446323"
2025-08-05 20:45:00,"0,0","0,0039058","283,40106201171875","10,886000000000296",forecast_2025080518.csv,"-0,10663205151956134"
2025-08-05 21:00:00,"0,0","-0,0058589999999991","283,4700012207031","0,0",forecast_2025080518.csv,"-2,8597330893348745"
2025-08-05 21:15:00,"0,0","0,0019531999999991","283,57691955566406","0,0",forecast_2025080518.csv,"-4,9916121206712"
2025-08-05 21:30:00,"0,0","0,0039069000000004","283,683837890625","0,0",forecast_2025080518.csv,"-7,055629458645906"
2025-08-05 21:45:00,"0,0","-2,999999999531156e-07","283,79075622558594","0,1213333333336294",forecast_2025080518.csv,"-9,044813432064394"
2025-08-05 22:00:00,"0,0","-0,0039063000000005","283,8976745605469","0,0",forecast_2025080518.csv,"-10,951891221327937"
2025-08-05 22:15:00,"0,0","-0,001953499999999","283,8980712890625","0,0",forecast_2025080518.csv,"-12,769302372584646"
2025-08-05 22:30:00,"0,0","0,0009766999999989","283,8984680175781","0,0",forecast_2025080518.csv,"-14,489230365384097"
2025-08-05 22:45:00,"0,0","0,000975900000002","283,8988647460937","0,0",forecast_2025080518.csv,"-16,10365351739585"
2025-08-05 23:00:00,"0,0","-0,0039047000000014","283,8992614746094","0,0",forecast_2025080518.csv,"-17,604418671656283"
2025-08-05 23:15:00,"0,0","0,0078120600000008","283,91168212890625","0,0",forecast_2025080518.csv,"-18,983340127943478"
2025-08-05 23:30:00,"0,0","-0,0009769600000009","283,9241027832031","0,1213333333336294",forecast_2025080518.csv,"-20,232323253322157"
2025-08-05 23:45:00,"0,0","0,0009768000000001","283,9365234375","0,0",forecast_2025080518.csv,"-21,343512557191467"
2025-08-06 00:00:00,"0,0","-0,0068357799999994","283,9489440917969","0,0",forecast_2025080518.csv,"-22,30946137161122"
2025-08-06 00:15:00,"0,0","0,0029291199999992","284,1749038696289","0,0",forecast_2025080518.csv,"-23,123316256204657"
2025-08-06 00:30:00,"0,0","0,0024412600000012","284,40086364746094","0,0",forecast_2025080518.csv,"-23,779008190398667"
2025-08-06 00:45:00,"0,0","-0,0043944000000006","284,62682342529297","0,0",forecast_2025080518.csv,"-24,27143975322788"
2025-08-06 01:00:00,"0,0","-0,0009762399999999","284,852783203125","0,0",forecast_2025080518.csv,"-24,596655080447093"
2025-08-06 01:15:00,"0,0","0,0019540399999993","284,90162658691406","0,0",forecast_2025080518.csv,"-24,7519802436152"
2025-08-06 01:30:00,"0,0","0,0024413100000018","284,9504699707031","0,0",forecast_2025080518.csv,"-24,736122463201127"
2025-08-06 01:45:00,"0,0","-0,0014665100000001","284,9993133544922","0,0",forecast_2025080518.csv,"-24,54921924092816"
2025-08-06 02:00:00,"0,0","0,0004893999999975","285,04815673828125","0,0",forecast_2025080518.csv,"-24,19283327374103"
2025-08-06 02:15:00,"0,0","-0,0043940999999989","285,0710754394531","0,0",forecast_2025080518.csv,"-23,66989337374947"
2025-08-06 02:30:00,"0,0","0,0017078000000001","285,093994140625","0,0",forecast_2025080518.csv,"-22,984586852252033"
2025-08-06 02:45:00,"0,0","0,0061042600000007","285,1169128417969","0,0",forecast_2025080518.csv,"-22,14221277176423"
2025-08-06 03:00:00,"0,0","-0,0063481900000006","285,13983154296875","0,1216666666669627",forecast_2025080518.csv,"-21,149007547632873"
2025-08-06 03:15:00,"0,0","0,0053712299999997","285,2300567626953","0,0",forecast_2025080518.csv,"-20,01195636176716"
2025-08-06 03:30:00,"0,0","-0,0012209300000005","285,3202819824219","0,0",forecast_2025080518.csv,"-18,738602607243408"
