valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-09-11 14:00:00,"267,40625","229,47656","284,164306640625","3737,4046666666654",forecast_2025091112.csv,"44,61577761200285"
2025-09-11 14:15:00,"409,31251","177,28906","284,17081451416016","2924,1713333333337",forecast_2025091112.csv,"43,776503887765195"
2025-09-11 14:30:00,"181,93749000000005","234,48501","284,1773223876953","3449,775333333333",forecast_2025091112.csv,"42,736481379518914"
2025-09-11 14:45:00,"293,21875","185,28097","284,18383026123047","2924,6356666666666",forecast_2025091112.csv,"41,50968944392411"
2025-09-11 15:00:00,"439,53125","135,4990499999999","284,1903381347656","2418,8836666666666",forecast_2025091112.csv,"40,11118028326689"
2025-09-11 15:15:00,"359,4374700000001","174,05818999999997","284,3060607910156","3354,581",forecast_2025091112.csv,"38,556432498486686"
2025-09-11 15:30:00,"251,6406199999999","203,9402","284,4217834472656","3518,218666666666",forecast_2025091112.csv,"36,86085339069773"
2025-09-11 15:45:00,"223,01566000000005","195,10912000000008","284,5375061035156","3279,3393333333333",forecast_2025091112.csv,"35,03936970946671"
2025-09-11 16:00:00,"166,78125","220,0206900000001","284,6532287597656","2093,383333333333",forecast_2025091112.csv,"33,10617433119773"
2025-09-11 16:15:00,"44,59375","166,86995000000002","284,680778503418","2384,0910000000003",forecast_2025091112.csv,"31,074583903485074"
2025-09-11 16:30:00,"149,04682000000005","171,07067000000006","284,7083282470703","1858,219",forecast_2025091112.csv,"28,95695212548965"
2025-09-11 16:45:00,"165,89073999999982","153,35740999999962","284,73587799072266","1149,932",forecast_2025091112.csv,"26,764695151229056"
2025-09-11 17:00:00,"113,34369000000017","149,95480000000043","284,763427734375","842,431",forecast_2025091112.csv,"24,508336008523248"
2025-09-11 17:15:00,"62,09375","123,69891999999982","284,7664031982422","648,7946666666668",forecast_2025091112.csv,"22,197593412666393"
2025-09-11 17:30:00,"81,8125","107,21574999999984","284,7693786621094","473,993",forecast_2025091112.csv,"19,841487072927777"
2025-09-11 17:45:00,"104,6875799999998","95,41701000000012","284,7723541259765","619,7196666666666",forecast_2025091112.csv,"17,448490981123673"
2025-09-11 18:00:00,"55,9686700000002","81,91085999999996","284,7753295898437","2316,5356666666667",forecast_2025091112.csv,"15,026721346778073"
2025-09-11 18:15:00,"5,000089999999545","64,69212000000016","284,7978591918945","810,924",forecast_2025091112.csv,"12,584219604850546"
