valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-09-02 08:00:00,"5,5351562","34,964844","284,03814697265625","182,23933333333332",forecast_2025090206.csv,"13,408512967146677"
2025-09-02 08:15:00,"2,3710938","62,910156","284,0502014160156","388,7463333333334",forecast_2025090206.csv,"15,869977194018373"
2025-09-02 08:30:00,"5,8046875","83,45963999999998","284,062255859375","489,059",forecast_2025090206.csv,"18,32043903219583"
2025-09-02 08:45:00,"9,8515625","107,87848000000002","284,0743103027343","498,629",forecast_2025090206.csv,"20,752362830800955"
2025-09-02 09:00:00,"7,2578125","107,97697999999995","284,0863647460937","558,0699999999999",forecast_2025090206.csv,"23,158112675121536"
2025-09-02 09:15:00,"1,6640625","102,30060000000007","284,09304809570307","843,6273333333334",forecast_2025090206.csv,"25,529698359498667"
2025-09-02 09:30:00,"-0,6015625","79,64610999999991","284,0997314453125","959,4506666666666",forecast_2025090206.csv,"27,858585318920188"
2025-09-02 09:45:00,"3,8671875","106,84046999999998","284,1064147949219","1112,214",forecast_2025090206.csv,"30,135539168131427"
2025-09-02 10:00:00,"7,2109375","115,64907500000017","284,11309814453125","1116,8986666666667",forecast_2025090206.csv,"32,350482139163766"
2025-09-02 10:15:00,"10,8671875","132,88304499999992","284,1614532470703","859,0193333333334",forecast_2025090206.csv,"34,49236060504884"
2025-09-02 10:30:00,"9,5078125","146,78147","284,2098083496094","1067,667",forecast_2025090206.csv,"36,549046782779214"
2025-09-02 10:45:00,"12,0390625","135,69417","284,25816345214844","1026,9266666666665",forecast_2025090206.csv,"38,5072488500151"
2025-09-02 11:00:00,"15,1171875","160,58583","284,3065185546875","1300,8976666666667",forecast_2025090206.csv,"40,35248680386863"
2025-09-02 11:15:00,"13,3046875","146,1488099999999","284,43627166748047","1536,571",forecast_2025090206.csv,"42,069136070839285"
2025-09-02 11:30:00,"4,25","159,67587000000003","284,56602478027344","1233,8126666666665",forecast_2025090206.csv,"43,640598573578124"
2025-09-02 11:45:00,"5,953125","142,74397","284,6957778930664","1224,1730000000002",forecast_2025090206.csv,"45,04958271877849"
2025-09-02 12:00:00,"-1,640625","132,48156500000005","284,8255310058594","1581,7403333333336",forecast_2025090206.csv,"46,27857599795936"
2025-09-02 12:15:00,"-0,140625","112,23076500000002","284,9113540649414","1594,1063333333334",forecast_2025090206.csv,"47,31049661901681"
2025-09-02 12:30:00,"2,96875","155,00062000000025","284,99717712402344","1826,33",forecast_2025090206.csv,"48,12950372535748"
2025-09-02 12:45:00,"2,0","215,77172999999996","285,08300018310547","1991,043",forecast_2025090206.csv,"48,72193339293783"
2025-09-02 13:00:00,"4,875","186,32924000000003","285,1688232421875","1981,2516666666663",forecast_2025090206.csv,"49,07723499138732"
2025-09-02 13:15:00,"8,5625","185,9770199999998","285,1777801513672","2216,182333333333",forecast_2025090206.csv,"49,1887901237392"
2025-09-02 13:30:00,"34,328125","216,44028999999955","285,1867370605469","2074,548666666667",forecast_2025090206.csv,"49,05445412938053"
2025-09-02 13:45:00,"21,421875","225,82637000000025","285,19569396972656","2000,0935",forecast_2025090206.csv,"48,676752121373084"
2025-09-02 14:00:00,"24,171875","238,39363000000003","285,20465087890625","1900,2666666666664",forecast_2025090206.csv,"48,06265583679356"
2025-09-02 14:15:00,"1,921875","238,4991299999997","285,2291488647461","1789,8719999999998",forecast_2025090206.csv,"47,22300252562393"
2025-09-02 14:30:00,"60,90625","218,92928000000077","285,25364685058594","1718,7493333333332",forecast_2025090206.csv,"46,17166570731206"
2025-09-02 14:45:00,"44,6875","216,56875999999968","285,2781448364258","1726,7543333333333",forecast_2025090206.csv,"44,92461004652699"
2025-09-02 15:00:00,"23,140625","215,09151999999995","285,3026428222656","1549,573",forecast_2025090206.csv,"43,498969619684"
2025-09-02 15:15:00,"39,890625","212,15196000000012","285,3052291870117","1313,994",forecast_2025090206.csv,"41,91224515640056"
2025-09-02 15:30:00,"3,5","209,76287000000048","285,3078155517578","2738,093666666666",forecast_2025090206.csv,"40,181666579653125"
2025-09-02 15:45:00,"22,90625","218,74268999999916","285,3104019165039","2816,31",forecast_2025090206.csv,"38,32374549694628"
2025-09-02 16:00:00,"41,609375","229,9065400000009","285,31298828125","3580,6276666666668",forecast_2025090206.csv,"36,35399100600174"
2025-09-02 16:15:00,"19,984375","219,0550799999992","285,398551940918","3737,277333333333",forecast_2025090206.csv,"34,28675815530582"
2025-09-02 16:30:00,"26,375","196,95237","285,48411560058594","3826,634000000001",forecast_2025090206.csv,"32,13522611448034"
2025-09-02 16:45:00,"61,96875","186,49041000000037","285,5696792602539","3547,743",forecast_2025090206.csv,"29,911413162360038"
2025-09-02 17:00:00,"36,875","190,5053399999997","285,6552429199219","2020,223",forecast_2025090206.csv,"27,626264347667092"
2025-09-02 17:15:00,"29,125","166,40804000000117","285,70750427246094","1697,3916666666669",forecast_2025090206.csv,"25,289766342237176"
2025-09-02 17:30:00,"29,203125","142,24545999999918","285,759765625","1615,6003333333333",forecast_2025090206.csv,"22,911066956258086"
2025-09-02 17:45:00,"4,859375","129,08500000000004","285,81202697753906","1120,8516666666667",forecast_2025090206.csv,"20,498629349184394"
2025-09-02 18:00:00,"58,078125","102,79640000000018","285,8642883300781","789,1723333333334",forecast_2025090206.csv,"18,06038860593233"
2025-09-02 18:15:00,"80,453125","87,65177999999923","285,9027404785156","1504,6176666666663",forecast_2025090206.csv,"15,603947338743748"
2025-09-02 18:30:00,"41,125","77,03851000000122","285,9411926269531","2171,558333333333",forecast_2025090206.csv,"13,136834940849049"
2025-09-02 18:45:00,"22,21875","60,86254999999983","285,9796447753906","657,867",forecast_2025090206.csv,"10,666960154025988"
2025-09-02 19:00:00,"18,828125","45,92645999999968","286,0180969238281","262,2043333333333",forecast_2025090206.csv,"8,203541612640196"
2025-09-02 19:15:00,"8,734375","30,959959999999228","286,09747314453125","342,32666666666665",forecast_2025090206.csv,"5,75950629314098"
2025-09-02 19:30:00,"0,921875","14,611179999999877","286,1768493652344","156,3863333333333",forecast_2025090206.csv,"3,359344107638465"
2025-09-02 19:45:00,"0,5156010000000606","1,7530800000004092","286,2562255859375","26,192666666666668",forecast_2025090206.csv,"1,0690582031879308"
2025-09-02 20:00:00,"-0,2499760000000606","-0,1517399999993358","286,3356018066406","0,485",forecast_2025090206.csv,"-1,7312256845092646"
2025-09-02 20:15:00,"0,15625","0,0586199999997916","286,3392333984375","0,0",forecast_2025090206.csv,"-4,132505234469592"
2025-09-02 20:30:00,"-0,1640879999999924","-0,0470100000002275","286,3428649902344","0,0",forecast_2025090206.csv,"-6,498779513103682"
2025-09-02 20:45:00,"0,3516139999999268","0,0936099999998987","286,34649658203125","0,0",forecast_2025090206.csv,"-8,823507131973415"
2025-09-02 21:00:00,"-0,3047399999998106","0,0663000000004103","286,3501281738281","0,0",forecast_2025090206.csv,"-11,099821787078143"
2025-09-02 21:15:00,"0,3047139999998762","-0,1601499999997031","286,36289978027344","0,0",forecast_2025090206.csv,"-13,320478749858614"
2025-09-02 21:30:00,"-0,3046600000000126","0,0273499999993873","286,37567138671875","0,0",forecast_2025090206.csv,"-15,477808165494697"
2025-09-02 21:45:00,"-0,0390899999999874","-0,0117000000000189","286,38844299316406","0,0",forecast_2025090206.csv,"-17,563678721001455"
2025-09-02 22:00:00,"0,2734375","0,1366900000002715","286,4012145996094","0,0",forecast_2025090206.csv,"-19,569473540561017"
2025-09-02 22:15:00,"-0,2734375","0,0197099999995771","286,4825897216797","0,0",forecast_2025090206.csv,"-21,4860839370786"
2025-09-02 22:30:00,"0,1015625","-0,1641199999994569","286,56396484375","0,0",forecast_2025090206.csv,"-23,30392737812637"
2025-09-02 22:45:00,"0,0546875","0,0387199999995573","286,6453399658203","0,0",forecast_2025090206.csv,"-25,01299443150903"
2025-09-02 23:00:00,"0,03125","-0,0699359999998705","286,7267150878906","0,0",forecast_2025090206.csv,"-26,60293229702603"
2025-09-02 23:15:00,"0,03125","0,2030759999997826","286,7631301879883","0,0",forecast_2025090206.csv,"-28,063171759642614"
2025-09-02 23:30:00,"0,0546875","-0,1090500000000247","286,79954528808594","0,0",forecast_2025090206.csv,"-29,38310084458747"
2025-09-02 23:45:00,"0,1015625","-0,0550100000000384","286,8359603881836","0,0",forecast_2025090206.csv,"-30,552287622433436"
2025-09-03 00:00:00,"-0,3359375","0,1288199999999051","286,87237548828125","0,0",forecast_2025090206.csv,"-31,56074952715764"
2025-09-03 00:15:00,"0,2578125","-0,0744099999992613","286,89864349365234","0,0",forecast_2025090206.csv,"-32,39925895650213"
2025-09-03 00:30:00,"-0,1484375","0,0903299999990849","286,92491149902344","0,0",forecast_2025090206.csv,"-33,05966971541647"
2025-09-03 00:45:00,"-0,0234375","-0,1600599999992482","286,95117950439453","0,0",forecast_2025090206.csv,"-33,535241702337906"
2025-09-03 01:00:00,"0,125","-0,0467900000003282","286,9774475097656","0,0",forecast_2025090206.csv,"-33,82093561990729"
2025-09-03 01:15:00,"-0,25","0,1712299999999231","286,9797592163086","0,0",forecast_2025090206.csv,"-33,91364942101317"
2025-09-03 01:30:00,"-0,0703125","-0,0580899999995381","286,9820709228516","0,0",forecast_2025090206.csv,"-33,81237092146941"
2025-09-03 01:45:00,"0,1328125","0,0740900000000692","286,98438262939453","0,0",forecast_2025090206.csv,"-33,51822883202492"
2025-09-03 02:00:00,"0,359375","0,0159399999993183","286,9866943359375","0,0",forecast_2025090206.csv,"-33,03443647088896"
2025-09-03 02:15:00,"0,03125","0,0389800000011746","287,02787017822266","0,0",forecast_2025090206.csv,"-32,36613451291809"
2025-09-03 02:30:00,"-0,296875","-0,148895000000266","287,0690460205078","0,0",forecast_2025090206.csv,"-31,520151023980088"
2025-09-03 02:45:00,"-0,03125","0,031554999999571","287,11022186279297","0,0",forecast_2025090206.csv,"-30,504704627046877"
2025-09-03 03:00:00,"0,2578125","-0,0081800000007206","287,1513977050781","0,0",forecast_2025090206.csv,"-29,329079126650832"
2025-09-03 03:15:00,"-0,0390625","0,0233920000009675","287,18590545654297","0,0",forecast_2025090206.csv,"-28,003297654735736"
2025-09-03 03:30:00,"-0,3359375","-0,029435999999805","287,2204132080078","0,0",forecast_2025090206.csv,"-26,537818637605334"
2025-09-03 03:45:00,"-0,0078125","-0,0169560000013007","287,25492095947266","0,0",forecast_2025090206.csv,"-24,943268670705717"
