valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-09-01 23:00:00,"0,0","0,0","284,1029052734375","0,0",forecast_2025090121.csv,"-26,23659545864646"
2025-09-01 23:15:00,"0,0","0,0","284,16651916503906","0,0",forecast_2025090121.csv,"-27,694082169963696"
2025-09-01 23:30:00,"0,0","0,0","284,2301330566406","0,0",forecast_2025090121.csv,"-29,01172132276108"
2025-09-01 23:45:00,"0,0","0,0","284,29374694824213","0,0",forecast_2025090121.csv,"-30,179199527694916"
2025-09-02 00:00:00,"0,0","0,0","284,3573608398437","0,0",forecast_2025090121.csv,"-31,186650976617486"
2025-09-02 00:15:00,"0,0","0,0","284,37236785888666","0,0",forecast_2025090121.csv,"-32,02495664041737"
2025-09-02 00:30:00,"0,0","0,0","284,3873748779297","0,0",forecast_2025090121.csv,"-32,686063508413085"
2025-09-02 00:45:00,"0,0","0,0","284,40238189697266","0,0",forecast_2025090121.csv,"-33,16330197230956"
2025-09-02 01:00:00,"0,0","0,0","284,4173889160156","0,0",forecast_2025090121.csv,"-33,45167403632394"
2025-09-02 01:15:00,"0,0","0,0","284,45687103271484","0,0",forecast_2025090121.csv,"-33,54808501763078"
2025-09-02 01:30:00,"0,0","0,0","284,49635314941406","0,0",forecast_2025090121.csv,"-33,45149397231328"
2025-09-02 01:45:00,"0,0","0,0","284,5358352661133","0,0",forecast_2025090121.csv,"-33,16296555072708"
2025-09-02 02:00:00,"0,0","0,0","284,5753173828125","0,0",forecast_2025090121.csv,"-32,68561751555452"
2025-09-02 02:15:00,"0,0","0,0","284,615348815918","0,0",forecast_2025090121.csv,"-32,024469765385334"
2025-09-02 02:30:00,"0,0","0,0","284,65538024902344","0,0",forecast_2025090121.csv,"-31,18621222264747"
2025-09-02 02:45:00,"0,0","0,0","284,6954116821289","0,0",forecast_2025090121.csv,"-30,17891638565473"
2025-09-02 03:00:00,"0,0","0,0","284,7354431152344","0,0",forecast_2025090121.csv,"-29,011717890229875"
2025-09-02 03:15:00,"0,0","0,0","284,7712936401367","0,0",forecast_2025090121.csv,"-27,694497379187283"
2025-09-02 03:30:00,"0,0","0,0","284,80714416503906","0,0",forecast_2025090121.csv,"-26,237581547637838"
2025-09-02 03:45:00,"0,0","0,0","284,8429946899413","0,0",forecast_2025090121.csv,"-24,651479330283372"
2025-09-02 04:00:00,"0,0","0,0","284,8788452148437","0,0",forecast_2025090121.csv,"-22,946663255711073"
2025-09-02 04:15:00,"0,0","0,0","284,9534835815429","0,0",forecast_2025090121.csv,"-21,133398611053316"
2025-09-02 04:30:00,"0,0","0,0","285,0281219482422","0,0",forecast_2025090121.csv,"-19,221618128919378"
2025-09-02 04:45:00,"0,0","0,0","285,1027603149414","0,0",forecast_2025090121.csv,"-17,220839141071504"
2025-09-02 05:00:00,"0,0","0,0","285,1773986816406","0,0",forecast_2025090121.csv,"-15,14011661610252"
2025-09-02 05:15:00,"0,0","0,0","285,2135925292969","0,0",forecast_2025090121.csv,"-12,988024704806481"
2025-09-02 05:30:00,"0,0","0,0","285,2497863769531","0,0",forecast_2025090121.csv,"-10,772662224046647"
2025-09-02 05:45:00,"0,0","0,0","285,2859802246094","0,0",forecast_2025090121.csv,"-8,50167586976119"
2025-09-02 06:00:00,"0,0","0,0","285,3221740722656","0,0",forecast_2025090121.csv,"-6,182295648633981"
2025-09-02 06:15:00,"0,0","0,0","285,4390411376953","0,0",forecast_2025090121.csv,"-3,821380736863527"
2025-09-02 06:30:00,"0,0","0,2100219713","285,555908203125","0,0",forecast_2025090121.csv,"-1,4254722584814246"
2025-09-02 06:45:00,"0,0","1,8876343487","285,6727752685547","0,0",forecast_2025090121.csv,"1,3406838445454994"
2025-09-02 07:00:00,"0,0","6,937865779999999","285,7896423339844","0,0",forecast_2025090121.csv,"3,643246992571807"
2025-09-02 07:15:00,"0,0","12,2993079","285,89026641845703","0,0",forecast_2025090121.csv,"6,043683065416295"
2025-09-02 07:30:00,"0,187988283","25,813516000000003","285,9908905029297","3,4066666666666667",forecast_2025090121.csv,"8,484453395797704"
2025-09-02 07:45:00,"0,655761717","32,08825519999999","286,09151458740234","82,50066666666666",forecast_2025090121.csv,"10,943326169557023"
2025-09-02 08:00:00,"0,980957022","47,91135320000001","286,192138671875","182,23933333333332",forecast_2025090121.csv,"13,408022825198222"
2025-09-02 08:15:00,"0,0307617280000001","54,4555048","286,2625732421875","388,7463333333334",forecast_2025090121.csv,"15,869551414721816"
2025-09-02 08:30:00,"1,38183584","59,0133783","286,3330078125","489,059",forecast_2025090121.csv,"18,32006171104043"
2025-09-02 08:45:00,"10,16113301","94,3939225","286,4034423828125","498,629",forecast_2025090121.csv,"20,75202334252695"
2025-09-02 09:00:00,"4,018555099999999","110,292864","286,473876953125","558,0699999999999",forecast_2025090121.csv,"23,157803577527762"
2025-09-02 09:15:00,"6,536132300000002","102,435344","286,4925765991211","843,6273333333334",forecast_2025090121.csv,"25,529419563958065"
2025-09-02 09:30:00,"13,3359375","87,20251499999995","286,5112762451172","959,4506666666666",forecast_2025090121.csv,"27,85833173255365"
2025-09-02 09:45:00,"7,226564699999997","114,11442899999996","286,5299758911133","1112,214",forecast_2025090121.csv,"30,135306854587906"
2025-09-02 10:00:00,"11,646483300000009","156,11494800000003","286,5486755371094","1116,8986666666667",forecast_2025090121.csv,"32,350267977874985"
2025-09-02 10:15:00,"6,908204299999994","134,52550999999994","286,5536422729492","859,0193333333334",forecast_2025090121.csv,"34,492166576390765"
2025-09-02 10:30:00,"10,367185200000002","133,04664300000013","286,55860900878906","1067,667",forecast_2025090121.csv,"36,5488701268501"
2025-09-02 10:45:00,"13,7499976","146,62444299999993","286,5635757446289","1026,9266666666665",forecast_2025090121.csv,"38,50708725387942"
2025-09-02 11:00:00,"10,621098599999996","155,8690270000002","286,56854248046875","1300,8976666666667",forecast_2025090121.csv,"40,35233829527917"
2025-09-02 11:15:00,"14,105463799999995","201,08911699999976","286,6873321533203","1536,571",forecast_2025090121.csv,"42,06899703095791"
2025-09-02 11:30:00,"35,10937750000001","199,98061800000005","286,8061218261719","1233,8126666666665",forecast_2025090121.csv,"43,640467699872204"
2025-09-02 11:45:00,"7,554684899999984","172,23326199999997","286,92491149902344","1224,1730000000002",forecast_2025090121.csv,"45,04945882293468"
2025-09-02 12:00:00,"1,1093776000000162","135,45166000000015","287,043701171875","1581,7403333333336",forecast_2025090121.csv,"46,27845797646134"
2025-09-02 12:15:00,"-3,390625","207,39183999999975","287,08140563964844","1594,1063333333334",forecast_2025090121.csv,"47,31038528747218"
2025-09-02 12:30:00,"18,07421599999998","213,5715700000005","287,1191101074219","1826,33",forecast_2025090121.csv,"48,12939798242713"
2025-09-02 12:45:00,"5,0664090000000215","226,9340899999997","287,1568145751953","1991,043",forecast_2025090121.csv,"48,72183221707949"
2025-09-02 13:00:00,"14,265625","273,5950499999999","287,19451904296875","1981,2516666666663",forecast_2025090121.csv,"49,077137432104735"
2025-09-02 13:15:00,"58,38281539999997","301,4105","287,23377227783203","2216,182333333333",forecast_2025090121.csv,"49,18869150998802"
2025-09-02 13:30:00,"102,91796880000004","286,61790999999994","287,2730255126953","2074,548666666667",forecast_2025090121.csv,"49,05435360514721"
2025-09-02 13:45:00,"59,8554628","249,76650000000015","287,3122787475586","2000,0935",forecast_2025090121.csv,"48,67664879175698"
2025-09-02 14:00:00,"46,64062799999999","268,88729999999987","287,3515319824219","1900,2666666666664",forecast_2025090121.csv,"48,06254876463628"
2025-09-02 14:15:00,"13,796875","220,20641199999957","287,36389923095703","1789,8719999999998",forecast_2025090121.csv,"47,222892900477945"
2025-09-02 14:30:00,"34,1796875","306,34152800000084","287,3762664794922","1718,7493333333332",forecast_2025090121.csv,"46,171552649771826"
2025-09-02 14:45:00,"116,5234375","287,7817759999998","287,38863372802734","1726,7543333333333",forecast_2025090121.csv,"44,92449266454637"
2025-09-02 15:00:00,"139,71875","259,2280090000004","287,4010009765625","1549,573",forecast_2025090121.csv,"43,49884699389387"
2025-09-02 15:15:00,"199,40625","235,46677499999896","287,4178695678711","1313,994",forecast_2025090121.csv,"41,91211468180569"
2025-09-02 15:30:00,"125,53125","267,13189000000057","287,4347381591797","2738,093666666666",forecast_2025090121.csv,"40,18152701456104"
2025-09-02 15:45:00,"137,8749660000001","204,1702299999997","287,4516067504883","2816,31",forecast_2025090121.csv,"38,32359544970424"
2025-09-02 16:00:00,"192,1250339999999","219,52779999999984","287,4684753417969","3580,6276666666668",forecast_2025090121.csv,"36,35382888637411"
2025-09-02 16:15:00,"269,35941","181,73278000000028","287,4723205566406","3737,277333333333",forecast_2025090121.csv,"34,286589940409975"
2025-09-02 16:30:00,"279,79684","166,63128000000052","287,4761657714844","3826,634000000001",forecast_2025090121.csv,"32,13505092052652"
2025-09-02 16:45:00,"250,9999640000001","148,1277799999989","287,4800109863281","3547,743",forecast_2025090121.csv,"29,911229960977792"
2025-09-02 17:00:00,"205,8750359999999","142,84407500000088","287,4838562011719","2020,223",forecast_2025090121.csv,"27,626071899118276"
2025-09-02 17:15:00,"218,1875","119,7101649999995","287,5221176147461","1697,3916666666669",forecast_2025090121.csv,"25,289555223445046"
2025-09-02 17:30:00,"97,21090000000004","147,14609999999993","287,5603790283203","1615,6003333333333",forecast_2025090121.csv,"22,910833366009495"
2025-09-02 17:45:00,"79,25781199999983","122,78174000000035","287,59864044189453","1120,8516666666667",forecast_2025090121.csv,"20,498368210863593"
2025-09-02 18:00:00,"120,68753800000012","95,63274999999976","287,63690185546875","789,1723333333334",forecast_2025090121.csv,"18,060092910911585"
2025-09-02 18:15:00,"55,82808599999999","74,95836000000054","287,656364440918","1504,6176666666663",forecast_2025090121.csv,"15,603607947690291"
2025-09-02 18:30:00,"26,65628900000001","75,64991999999984","287,6758270263672","2171,558333333333",forecast_2025090121.csv,"13,13643701730316"
2025-09-02 18:45:00,"5,109335000000101","33,737529999999424","287,6952896118164","657,867",forecast_2025090121.csv,"10,666479889305908"
2025-09-02 19:00:00,"-0,1484380000001692","5,730260000000271","287,7147521972656","262,2043333333333",forecast_2025090121.csv,"8,202937520370382"
2025-09-02 19:15:00,"0,195393999999851","9,822148000000196","287,72359466552734","342,32666666666665",forecast_2025090121.csv,"5,758722340823875"
2025-09-02 19:30:00,"-0,0625409999997828","4,271302000000105","287,73243713378906","156,3863333333333",forecast_2025090121.csv,"3,358219617705464"
2025-09-02 19:45:00,"0,3594169999996666","0,554229999999734","287,7412796020508","26,192666666666668",forecast_2025090121.csv,"1,0671462002628107"
2025-09-02 20:00:00,"0,1639780000004975","-0,1362900000003719","287,7501220703125","0,485",forecast_2025090121.csv,"-1,7312256845092646"
2025-09-02 20:15:00,"-0,0077700000001641","0,0464300000012372","287,7947540283203","0,0",forecast_2025090121.csv,"-4,132505234469592"
2025-09-02 20:30:00,"-0,15625","-0,0443300000006274","287,8393859863281","0,0",forecast_2025090121.csv,"-6,498779513103682"
2025-09-02 20:45:00,"-0,2812939999998889","0,0877700000000913","287,8840179443359","0,0",forecast_2025090121.csv,"-8,823507131973415"
2025-09-02 21:00:00,"0,3125439999998889","-0,0682100000003629","287,9286499023437","0,0",forecast_2025090121.csv,"-11,099821787078143"
2025-09-02 21:15:00,"-0,4530800000002273","-0,0020100000001548","287,9314575195312","0,0",forecast_2025090121.csv,"-13,320478749858614"
2025-09-02 21:30:00,"0,2030800000002273","0,1169900000004418","287,9342651367187","0,0",forecast_2025090121.csv,"-15,477808165494697"
2025-09-02 21:45:00,"0,1875","-0,0706100000006699","287,9370727539062","0,0",forecast_2025090121.csv,"-17,563678721001455"
2025-09-02 22:00:00,"0,1952660000001742","-0,0350999999991472","287,9398803710937","0,0",forecast_2025090121.csv,"-19,569473540561017"
2025-09-02 22:15:00,"-0,5077660000001742","0,047499999998763","288,02568817138666","0,0",forecast_2025090121.csv,"-21,4860839370786"
2025-09-02 22:30:00,"0,2733900000002904","-0,0104799999999158","288,1114959716797","0,0",forecast_2025090121.csv,"-23,30392737812637"
2025-09-02 22:45:00,"-0,0234140000002298","-0,0254399999985253","288,19730377197266","0,0",forecast_2025090121.csv,"-25,01299443150903"
2025-09-02 23:00:00,"0,0702879999998913","0,0002799999983835","288,2831115722656","0,0",forecast_2025090121.csv,"-26,60293229702603"
