valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-07-31 08:00:00,"62,734375","150,96062","286,7871398925781","1600,4213333333332",forecast_2025073106.csv,"19,89028082765898"
2025-07-31 08:15:00,"99,375005","170,35498","286,80908966064453","1758,9886666666666",forecast_2025073106.csv,"22,35986778284435"
2025-07-31 08:30:00,"181,88280000000003","162,93854999999996","286,83103942871094","1842,6493333333333",forecast_2025073106.csv,"24,835725820607554"
2025-07-31 08:45:00,"245,85158","153,25572999999997","286,8529891967773","2553,8665",forecast_2025073106.csv,"27,311762529400887"
2025-07-31 09:00:00,"273,1640400000001","163,14557000000002","286,8749389648437","3344,873333333333",forecast_2025073106.csv,"29,78158904243863"
2025-07-31 09:15:00,"257,53905999999984","175,59242999999992","286,8837280273437","3518,7880000000005",forecast_2025073106.csv,"32,238373855474464"
2025-07-31 09:30:00,"286,7813000000001","200,68928000000005","286,8925170898437","3773,156",forecast_2025073106.csv,"34,67468160039887"
2025-07-31 09:45:00,"192,42184","242,01044","286,9013061523437","3199,5443333333333",forecast_2025073106.csv,"37,082302235819995"
2025-07-31 10:00:00,"114,1875","236,3476999999998","286,9100952148437","3906,819666666666",forecast_2025073106.csv,"39,45205023549627"
2025-07-31 10:15:00,"13,718700000000126","231,4506000000001","286,9965744018554","4019,673",forecast_2025073106.csv,"41,77353315880051"
2025-07-31 10:30:00,"9,312549999999874","247,98846000000003","287,0830535888672","2860,4389999999994",forecast_2025073106.csv,"44,03491344300594"
2025-07-31 10:45:00,"18,78125","218,18280000000004","287,1695327758789","2074,0966666666664",forecast_2025073106.csv,"46,222615378495334"
2025-07-31 11:00:00,"13,671939999999722","251,3512599999999","287,2560119628906","1353,4009999999992",forecast_2025073106.csv,"48,32104510332285"
2025-07-31 11:15:00,"24,32806000000028","256,9073800000001","287,31483459472656","1751,192666666666",forecast_2025073106.csv,"50,31232722953155"
