valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-08-06 08:00:00,"118,16406","124,90639","281,983642578125","1124,1943333333336",forecast_2025080606.csv,"18,8386574834247"
2025-08-06 08:15:00,"142,99218000000002","138,63115","282,07320404052734","1400,5800000000004",forecast_2025080606.csv,"21,310660330831947"
2025-08-06 08:30:00,"179,79689999999994","146,81572000000006","282,1627655029297","1824,310666666667",forecast_2025080606.csv,"23,786463104553096"
2025-08-06 08:45:00,"239,14062","143,61061999999998","282,25232696533203","2283,8880000000004",forecast_2025080606.csv,"26,259765490373056"
2025-08-06 09:00:00,"207,24999000000005","178,4110199999999","282,3418884277344","2779,1083333333336",forecast_2025080606.csv,"28,723977114634412"
2025-08-06 09:15:00,"230,76560999999992","190,0771000000001","282,3498077392578","3226,913666666667",forecast_2025080606.csv,"31,172070201365937"
2025-08-06 09:30:00,"297,8593900000001","182,51585","282,35772705078125","3577,8633333333337",forecast_2025080606.csv,"33,59639559184973"
2025-08-06 09:45:00,"384,78125","168,59294999999997","282,3656463623047","3699,402000000001",forecast_2025080606.csv,"35,98853669230494"
2025-08-06 10:00:00,"443,2030800000002","147,7889500000001","282,3735656738281","3881,423666666667",forecast_2025080606.csv,"38,33910838435391"
2025-08-06 10:15:00,"436,9063199999996","180,30304999999976","282,51180267333984","3976,155333333333",forecast_2025080606.csv,"40,63753570365106"
2025-08-06 10:30:00,"494,27344","169,10553000000004","282,6500396728516","4120,582666666667",forecast_2025080606.csv,"42,871849897094634"
2025-08-06 10:45:00,"487,8671600000002","197,15875000000003","282,7882766723633","4312,524333333333",forecast_2025080606.csv,"45,028415392146734"
2025-08-06 11:00:00,"468,15625","229,88021000000003","282,926513671875","3832,954666666667",forecast_2025080606.csv,"47,09170037281117"
2025-08-06 11:15:00,"347,75007000000005","303,0843100000002","283,0745391845703","4283,944333333334",forecast_2025080606.csv,"49,04407270214854"
2025-08-06 11:30:00,"341,86793000000034","296,81249999999955","283,2225646972656","4609,530000000001",forecast_2025080606.csv,"50,865682315012364"
2025-08-06 11:45:00,"327,7297499999995","308,29374000000007","283,37059020996094","4387,585666666667",forecast_2025080606.csv,"52,53450038998834"
2025-08-06 12:00:00,"336,6242000000002","332,3313500000004","283,51861572265625","4358,905000000001",forecast_2025080606.csv,"54,026619704044776"
2025-08-06 12:15:00,"342,2569600000006","342,0109299999999","283,6202392578125","4527,532666666668",forecast_2025080606.csv,"55,316925067744755"
2025-08-06 12:30:00,"328,90135999999984","384,0300300000004","283,72186279296875","4826,664000000001",forecast_2025080606.csv,"56,38021932593235"
2025-08-06 12:45:00,"342,6898799999999","381,78665","283,823486328125","5008,224000000001",forecast_2025080606.csv,"57,19284586308449"
2025-08-06 13:00:00,"383,20701999999983","367,5831399999997","283,92510986328125","4807,396333333334",forecast_2025080606.csv,"57,73467320348445"
2025-08-06 13:15:00,"302,84409999999934","411,9277599999996","284,0740966796875","4640,740666666667",forecast_2025080606.csv,"57,991160540973866"
2025-08-06 13:30:00,"359,21674000000075","373,6022300000004","284,2230834960937","4761,591",forecast_2025080606.csv,"57,95507876305526"
2025-08-06 13:45:00,"283,870539999999","414,4371899999997","284,3720703125","4631,4383333333335",forecast_2025080606.csv,"57,62742928332019"
2025-08-06 14:00:00,"331,7332000000006","387,7978800000001","284,52105712890625","5091,082666666668",forecast_2025080606.csv,"57,017313666442064"
2025-08-06 14:15:00,"314,7349999999988","375,54140000000007","284,54447174072266","4451,335666666667",forecast_2025080606.csv,"56,14078882348592"
2025-08-06 14:30:00,"390,7039199999999","322,26951999999983","284,56788635253906","4203,198666666667",forecast_2025080606.csv,"55,01900942490074"
2025-08-06 14:45:00,"484,1642400000019","255,0036000000009","284,59130096435547","4451,944333333335",forecast_2025080606.csv,"53,6761584147979"
2025-08-06 15:00:00,"505,57157000000007","225,0891299999994","284,6147155761719","4329,171333333334",forecast_2025080606.csv,"52,137525515693135"
2025-08-06 15:15:00,"499,6776699999991","211,7263500000008","284,66849517822266","4307,772666666668",forecast_2025080606.csv,"50,42800272456755"
2025-08-06 15:30:00,"426,1540999999997","239,74316999999883","284,72227478027344","4031,292",forecast_2025080606.csv,"48,57107472941452"
2025-08-06 15:45:00,"294,76854000000094","293,7295900000008","284,7760543823242","4012,859000000001",forecast_2025080606.csv,"46,58824501016306"
2025-08-06 16:00:00,"278,9984799999984","286,66105999999854","284,829833984375","4109,597333333334",forecast_2025080606.csv,"44,4988104258278"
2025-08-06 16:15:00,"214,70468000000076","296,0674200000012","284,8547668457031","3757,9870000000014",forecast_2025080606.csv,"42,31986899518813"
2025-08-06 16:30:00,"173,55389999999898","299,11251000000084","284,87969970703125","3746,5973333333336",forecast_2025080606.csv,"40,066459405616214"
2025-08-06 16:45:00,"175,47969999999987","274,7225699999981","284,9046325683594","3704,281666666667",forecast_2025080606.csv,"37,75178232680575"
2025-08-06 17:00:00,"202,39546000000155","238,5524700000005","284,9295654296875","3176,819333333334",forecast_2025080606.csv,"35,387441675400375"
2025-08-06 17:15:00,"171,46307999999954","224,71335","285,03890228271484","3360,880666666668",forecast_2025080606.csv,"32,98367868212366"
2025-08-06 17:30:00,"148,87330999999904","211,6329600000008","285,1482391357422","3447,8050000000007",forecast_2025080606.csv,"30,54961997062151"
2025-08-06 17:45:00,"174,23795000000246","170,29189999999835","285,2575759887696","3220,3523333333337",forecast_2025080606.csv,"28,093465778621717"
2025-08-06 18:00:00,"161,10269999999764","154,69963000000098","285,3669128417969","2978,6533333333336",forecast_2025080606.csv,"25,62268185451077"
2025-08-06 18:15:00,"143,42164000000048","139,05020999999942","285,4837646484375","2684,6800000000007",forecast_2025080606.csv,"23,14416760524555"
2025-08-06 18:30:00,"137,48951000000125","114,32608000000072","285,6006164550781","2259,8060000000005",forecast_2025080606.csv,"20,664416278043106"
2025-08-06 18:45:00,"68,73566999999821","121,3758400000006","285,71746826171875","1924,811333333334",forecast_2025080606.csv,"18,18966741288846"
2025-08-06 19:00:00,"67,70938000000024","98,02729","285,8343200683594","1457,7430000000006",forecast_2025080606.csv,"15,726079871313134"
2025-08-06 19:15:00,"42,0504800000017","87,39976999999999","285,92549896240234","1334,7720000000004",forecast_2025080606.csv,"13,27996224872891"
2025-08-06 19:30:00,"25,262719999998808","71,08259999999791","286,0166778564453","1214,915333333334",forecast_2025080606.csv,"10,85811646438579"
2025-08-06 19:45:00,"7,864700000001903","55,50849999999991","286,1078567504883","863,3983333333339",forecast_2025080606.csv,"8,468564041307737"
2025-08-06 20:00:00,"4,906239999998434","37,20083000000159","286,19903564453125","605,5853333333339",forecast_2025080606.csv,"6,12226080723351"
2025-08-06 20:15:00,"3,263359999999011","18,910749999999094","286,45361328125","316,808333333334",forecast_2025080606.csv,"3,838007564462092"
2025-08-06 20:30:00,"0,6885000000002037","4,17222000000038","286,70819091796875","137,85233333333397",forecast_2025080606.csv,"1,6599007157282255"
2025-08-06 20:45:00,"0,233540000001085","0,140559999999823","286,9627685546875","8,731333333333925",forecast_2025080606.csv,"-0,901134055947034"
2025-08-06 21:00:00,"-0,0698000000011234","0,0002199999998993","287,21734619140625","0,0",forecast_2025080606.csv,"-3,097239830804028"
2025-08-06 21:15:00,"-0,2576399999979912","-0,1875199999994947","287,2230224609375","0,0",forecast_2025080606.csv,"-5,232327196944059"
2025-08-06 21:30:00,"0,0696499999994557","-0,0246800000004441","287,22869873046875","0,0",forecast_2025080606.csv,"-7,299694429142085"
2025-08-06 21:45:00,"0,0394299999989016","0,0556200000009994","287,234375","0,0",forecast_2025080606.csv,"-9,292335679158812"
2025-08-06 22:00:00,"0,0310200000003533","0,0159800000001268","287,24005126953125","0,0",forecast_2025080606.csv,"-11,20293934519431"
2025-08-06 22:15:00,"0,0159400000011373","-0,1723000000001775","287,25716400146484","0,0",forecast_2025080606.csv,"-13,023901132353068"
2025-08-06 22:30:00,"-0,0393000000003667","-0,0787400000008347","287,27427673339844","0,0",forecast_2025080606.csv,"-14,747355333379273"
2025-08-06 22:45:00,"-0,1641399999989516","0,2975399999995716","287,29138946533203","0,0",forecast_2025080606.csv,"-16,365225694780804"
2025-08-06 23:00:00,"0,0861499999991792","-0,0003899999992427","287,3085021972656","0,0",forecast_2025080606.csv,"-17,869299398687993"
2025-08-06 23:15:00,"0,2262899999986984","-0,0625700000000506","287,4491500854492","0,0",forecast_2025080606.csv,"-19,251326706039748"
2025-08-06 23:30:00,"-0,264949999998862","-0,1362999999983003","287,5897979736328","0,0",forecast_2025080606.csv,"-20,503145768777554"
2025-08-06 23:45:00,"0,0465899999999237","0,0116599999983009","287,7304458618164","0,1213333333339254",forecast_2025080606.csv,"-21,61683243934005"
2025-08-07 00:00:00,"0,1796200000007957","0,1292499999999563","287,87109375","0,0",forecast_2025080606.csv,"-22,584872213113826"
2025-08-07 00:15:00,"0,1019599999981437","-0,0586499999990337","287,89768981933594","0,0",forecast_2025080606.csv,"-23,400347348625143"
2025-08-07 00:30:00,"-0,2192899999990913","-0,0586400000011053","287,9242858886719","0,0",forecast_2025080606.csv,"-24,057131077276168"
2025-08-07 00:45:00,"0,249789999999848","0,1282799999989947","287,95088195800776","0,0",forecast_2025080606.csv,"-24,550077878176758"
2025-08-07 01:00:00,"-0,0778100000006816","-0,0348699999995005","287,9774780273437","0,0",forecast_2025080606.csv,"-24,875196318473158"
2025-08-07 01:15:00,"-0,1714499999998224","-0,0352699999984906","287,97903442382807","0,0",forecast_2025080606.csv,"-25,029791798292123"
2025-08-07 01:30:00,"-0,0321199999998498","0,1286999999992986","287,9805908203125","0,0",forecast_2025080606.csv,"-25,012567328104282"
2025-08-07 01:45:00,"0,3441800000000512","-0,105520000000979","287,9821472167969","0,0",forecast_2025080606.csv,"-24,82367322030366"
2025-08-07 02:00:00,"-0,1880000000001018","0,0855700000010983","287,98370361328125","0,0",forecast_2025080606.csv,"-24,464701472053545"
2025-08-07 02:15:00,"0,047500000000582","-0,1481700000003911","288,0996627807617","0,0",forecast_2025080606.csv,"-23,938625114561393"
2025-08-07 02:30:00,"-0,0934100000013131","0,0397700000012264","288,2156219482422","0,0",forecast_2025080606.csv,"-23,249688170674983"
2025-08-07 02:45:00,"-0,0471699999980046","0,0702700000001641","288,33158111572266","0,0",forecast_2025080606.csv,"-22,403255899218156"
2025-08-07 03:00:00,"0,1875599999984842","-0,0703400000002147","288,4475402832031","0,0",forecast_2025080606.csv,"-21,40563712631038"
2025-08-07 03:15:00,"-7,999999979801942e-05","-0,0944000000017695","288,5450897216797","0,1213333333339254",forecast_2025080606.csv,"-20,263892437139756"
2025-08-07 03:30:00,"-0,023749999998472","0,0003600000018195","288,64263916015625","0,0",forecast_2025080606.csv,"-18,985640705350747"
2025-08-07 03:45:00,"0,1171899999990273","0,2108599999992293","288,7401885986328","0,0",forecast_2025080606.csv,"-17,578874103836853"
2025-08-07 04:00:00,"-0,210800000000745","-0,093830000001617","288,8377380371094","0,0",forecast_2025080606.csv,"-16,05179070452359"
2025-08-07 04:15:00,"0,2417199999999866","0,016330000002199","288,91709899902344","0,0",forecast_2025080606.csv,"-14,41264971203654"
2025-08-07 04:30:00,"-0,4372000000003027","-0,0942300000024261","288,9964599609375","0,0",forecast_2025080606.csv,"-12,66965132793078"
2025-08-07 04:45:00,"0,3132000000005064","0,2185700000027282","289,0758209228516","0,0",forecast_2025080606.csv,"-10,830843022504968"
2025-08-07 05:00:00,"-0,1018199999980424","-0,0269900000021152","289,1551818847656","0,1210000000005921",forecast_2025080606.csv,"-8,904050608273332"
2025-08-07 05:15:00,"-0,3990400000020599","-0,1916499999988445","289,2812957763672","0,0",forecast_2025080606.csv,"-6,896831097880197"
2025-08-07 05:30:00,"0,1018000000003667","0,0662099999990459","289,40740966796875","0,0",forecast_2025080606.csv,"-4,816446097068447"
