valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-09-24 02:00:00,"0,0","0,0","281,9859619140625","0,0",forecast_2025092400.csv,"-40,59382134618446"
2025-09-24 02:15:00,"0,0","0,0","281,98655700683594","0,0",forecast_2025092400.csv,"-39,750282604484134"
2025-09-24 02:30:00,"0,0","0,0","281,9871520996094","0,0",forecast_2025092400.csv,"-38,717515847319405"
2025-09-24 02:45:00,"0,0","0,0","281,9877471923828","0,0",forecast_2025092400.csv,"-37,50766987901572"
2025-09-24 03:00:00,"0,0","0,0","281,98834228515625","0,0",forecast_2025092400.csv,"-36,13383727613607"
2025-09-24 03:15:00,"0,0","0,0","282,0129852294922","0,0",forecast_2025092400.csv,"-34,60955976995867"
2025-09-24 03:30:00,"0,0","0,0","282,0376281738281","0,0",forecast_2025092400.csv,"-32,94841383015675"
2025-09-24 03:45:00,"0,0","0,0","282,06227111816406","0,0",forecast_2025092400.csv,"-31,16368819082929"
2025-09-24 04:00:00,"0,0","0,0","282,0869140625","0,0",forecast_2025092400.csv,"-29,26815381039296"
2025-09-24 04:15:00,"0,0","0,0","282,10066986083984","0,0",forecast_2025092400.csv,"-27,273916353808847"
2025-09-24 04:30:00,"0,0","0,0","282,1144256591797","0,0",forecast_2025092400.csv,"-25,192336488487676"
2025-09-24 04:45:00,"0,0","0,0","282,1281814575196","0,0",forecast_2025092400.csv,"-23,034004579631524"
2025-09-24 05:00:00,"0,0","0,0","282,1419372558594","0,0",forecast_2025092400.csv,"-20,808755122485078"
2025-09-24 05:15:00,"0,0","0,0","282,176872253418","0,0",forecast_2025092400.csv,"-18,525708034598892"
2025-09-24 05:30:00,"0,0","0,0","282,21180725097656","0,0",forecast_2025092400.csv,"-16,19332904227954"
2025-09-24 05:45:00,"0,0","0,0","282,2467422485351","0,0",forecast_2025092400.csv,"-13,819501206395381"
2025-09-24 06:00:00,"0,0","0,0","282,2816772460937","0,0",forecast_2025092400.csv,"-11,411601486009829"
2025-09-24 06:15:00,"0,0","0,0","282,2987365722656","0,0",forecast_2025092400.csv,"-8,976580795975767"
2025-09-24 06:30:00,"0,0","0,0","282,3157958984375","0,0",forecast_2025092400.csv,"-6,521044520424563"
2025-09-24 06:45:00,"0,0","0,0","282,3328552246094","0,0",forecast_2025092400.csv,"-4,05133129703689"
2025-09-24 07:00:00,"0,0","0,223022457","282,34991455078125","0,0",forecast_2025092400.csv,"-1,5735915539753655"
2025-09-24 07:15:00,"0,0","1,5789795029999998","282,35093688964844","0,0",forecast_2025092400.csv,"1,2605380770704806"
2025-09-24 07:30:00,"0,1488037118","3,16467278","282,3519592285156","0,0",forecast_2025092400.csv,"3,5834976362040827"
2025-09-24 07:45:00,"0,1470947362","6,99230974","282,3529815673828","0,0",forecast_2025092400.csv,"5,983653997873203"
2025-09-24 08:00:00,"-0,0273437604999999","7,881383019999999","282,35400390625","11,179666666666147",forecast_2025092400.csv,"8,398492573901601"
2025-09-24 08:15:00,"1,2104492285","10,956011099999998","282,39947509765625","32,526333333332815",forecast_2025092400.csv,"10,804319868500784"
2025-09-24 08:30:00,"0,1953125239999997","24,2289599","282,4449462890625","40,241333333332825",forecast_2025092400.csv,"13,187960899536517"
2025-09-24 08:45:00,"-0,0200195999999999","19,8066411","282,49041748046875","35,861666666666146",forecast_2025092400.csv,"15,539489320036393"
2025-09-24 09:00:00,"-0,0117187149999999","26,96667690000001","282,535888671875","165,27566666666615",forecast_2025092400.csv,"17,85000866447906"
2025-09-24 09:15:00,"-0,3828124850000001","33,00404849999997","282,5524368286133","189,29899999999947",forecast_2025092400.csv,"20,110795919656493"
2025-09-24 09:30:00,"0,284179688","29,36333160000001","282,5689849853516","124,94866666666616",forecast_2025092400.csv,"22,312887790589045"
2025-09-24 09:45:00,"0,081054672","26,492875400000003","282,58553314208984","276,9799999999995",forecast_2025092400.csv,"24,44688037300008"
2025-09-24 10:00:00,"-0,078125","33,21404500000003","282,6020812988281","245,39266666666612",forecast_2025092400.csv,"26,50279452213388"
2025-09-24 10:15:00,"-0,3515625","41,56696059999999","282,66162872314453","186,91599999999943",forecast_2025092400.csv,"28,46999747696073"
2025-09-24 10:30:00,"-0,1015625","36,4148874","282,72117614746094","131,70766666666614",forecast_2025092400.csv,"30,337190514568427"
2025-09-24 10:45:00,"-0,3203125","74,751599","282,7807235717773","146,05066666666613",forecast_2025092400.csv,"32,09241626092256"
2025-09-24 11:00:00,"0,9609375","81,02017799999999","282,8402709960937","170,0613333333328",forecast_2025092400.csv,"33,72314456989004"
2025-09-24 11:15:00,"0,1953125","99,29488200000004","282,8456726074218","373,46399999999954",forecast_2025092400.csv,"35,216427335533396"
2025-09-24 11:30:00,"2,9453125","96,47603400000004","282,85107421875","459,8249999999995",forecast_2025092400.csv,"36,55911431386031"
2025-09-24 11:45:00,"1,375","83,64726199999996","282,8564758300781","422,9616666666661",forecast_2025092400.csv,"37,73818220473364"
2025-09-24 12:00:00,"-0,96484375","79,68831899999998","282,86187744140625","196,44899999999944",forecast_2025092400.csv,"38,741128914303616"
2025-09-24 12:15:00,"-1,18359375","82,16095900000005","282,8623809814453","237,6733333333328",forecast_2025092400.csv,"39,556441686654466"
2025-09-24 12:30:00,"0,265625","72,6652479999999","282,8628845214844","231,6236666666661",forecast_2025092400.csv,"40,17410403858501"
2025-09-24 12:45:00,"2,6796875","76,27792200000022","282,86338806152344","271,3593333333328",forecast_2025092400.csv,"40,58610125662975"
2025-09-24 13:00:00,"3,8515625","91,1858269999998","282,8638916015625","301,2953333333328",forecast_2025092400.csv,"40,78686624053081"
2025-09-24 13:15:00,"0,78125","59,062237000000096","282,8666763305664","261,4406666666662",forecast_2025092400.csv,"40,77361221757034"
2025-09-24 13:30:00,"0,62109375","71,53202600000009","282,8694610595703","257,0623333333328",forecast_2025092400.csv,"40,546506778806105"
