valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-10-01 20:00:00,"0,0","0,0","274,3815002441406","0,0",forecast_2025100118.csv,"-11,796089368049861"
2025-10-01 20:15:00,"0,0","0,0","274,4673080444336","0,0",forecast_2025100118.csv,"-14,246922322048887"
2025-10-01 20:30:00,"0,0","0,0","274,55311584472656","0,0",forecast_2025100118.csv,"-16,67332637116454"
2025-10-01 20:45:00,"0,0","0,0","274,6389236450196","0,0",forecast_2025100118.csv,"-19,068278804411303"
2025-10-01 21:00:00,"0,0","0,0","274,7247314453125","0,0",forecast_2025100118.csv,"-21,424284658493995"
2025-10-01 21:15:00,"0,0","0,0","274,7474899291992","0,0",forecast_2025100118.csv,"-23,73328418678831"
2025-10-01 21:30:00,"0,0","0,0","274,77024841308594","0,0",forecast_2025100118.csv,"-25,986560196369265"
2025-10-01 21:45:00,"0,0","0,0","274,79300689697266","0,0",forecast_2025100118.csv,"-28,174649652200117"
2025-10-01 22:00:00,"0,0","0,0","274,8157653808594","0,0",forecast_2025100118.csv,"-30,287263240585137"
2025-10-01 22:15:00,"0,0","0,0","274,81620025634766","0,0",forecast_2025100118.csv,"-32,313222074953465"
2025-10-01 22:30:00,"0,0","0,0","274,81663513183594","0,0",forecast_2025100118.csv,"-34,240423725399644"
2025-10-01 22:45:00,"0,0","0,0","274,8170700073242","0,0",forecast_2025100118.csv,"-36,05585082279359"
2025-10-01 23:00:00,"0,0","0,0","274,8175048828125","0,0",forecast_2025100118.csv,"-37,74564154785794"
2025-10-01 23:15:00,"0,0","0,0","274,85125732421875","0,0",forecast_2025100118.csv,"-39,29524327707179"
2025-10-01 23:30:00,"0,0","0,0","274,885009765625","0,0",forecast_2025100118.csv,"-40,689668263308995"
2025-10-01 23:45:00,"0,0","0,0","274,91876220703125","0,0",forecast_2025100118.csv,"-41,91386780570335"
2025-10-02 00:00:00,"0,0","0,0","274,9525146484375","0,0",forecast_2025100118.csv,"-42,953229893024066"
2025-10-02 00:15:00,"0,0","0,0","274,9938507080078","0,0",forecast_2025100118.csv,"-43,79418553597333"
2025-10-02 00:30:00,"0,0","0,0","275,0351867675781","0,0",forecast_2025100118.csv,"-44,42488678421141"
2025-10-02 00:45:00,"0,0","0,0","275,07652282714844","0,0",forecast_2025100118.csv,"-44,835893298817794"
2025-10-02 01:00:00,"0,0","0,0","275,11785888671875","0,0",forecast_2025100118.csv,"-45,02078410841493"
