valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-07-27 08:00:00,"79,328125","111,38672","285,6840209960937","919,0850000000016",forecast_2025072706.csv,"20,552501287270736"
2025-07-27 08:15:00,"115,843755","120,07422","285,7143173217773","1237,0736666666685",forecast_2025072706.csv,"23,020045738609486"
2025-07-27 08:30:00,"151,656245","136,38115","285,74461364746094","1104,5633333333346",forecast_2025072706.csv,"25,495304829817048"
2025-07-27 08:45:00,"112,14063499999996","165,94227","285,77490997314453","414,67733333333473",forecast_2025072706.csv,"27,97230680750935"
2025-07-27 09:00:00,"142,35936500000005","164,71324000000004","285,8052062988281","1263,973666666668",forecast_2025072706.csv,"30,444782729276458"
2025-07-27 09:15:00,"112,06251499999996","202,8931999999999","285,8289337158203","1883,4396666666685",forecast_2025072706.csv,"32,90602324637515"
2025-07-27 09:30:00,"94,56248500000004","262,18182","285,8526611328125","1545,135666666668",forecast_2025072706.csv,"35,34872003957714"
2025-07-27 09:45:00,"128,046875","227,0256200000001","285,8763885498047","1076,745333333335",forecast_2025072706.csv,"37,76479134049061"
2025-07-27 10:00:00,"165,09375","229,7858799999999","285,9001159667969","916,4276666666682",forecast_2025072706.csv,"40,145177271945236"
2025-07-27 10:15:00,"155,46875","242,64948000000004","285,9675750732422","1353,6493333333349",forecast_2025072706.csv,"42,479602249267465"
2025-07-27 10:30:00,"163,125","212,82039999999984","286,0350341796875","1884,981666666668",forecast_2025072706.csv,"44,75631661314344"
2025-07-27 10:45:00,"177,62505999999985","260,05268000000024","286,1024932861328","1705,8706666666685",forecast_2025072706.csv,"46,961790527430665"
2025-07-27 11:00:00,"229,79687999999987","240,05904999999984","286,1699523925781","2313,218000000001",forecast_2025072706.csv,"49,08040249112212"
2025-07-27 11:15:00,"233,73424000000023","291,4080100000001","286,2677993774414","3949,809666666669",forecast_2025072706.csv,"51,09413408255129"
2025-07-27 11:30:00,"230,40632000000005","276,42855999999983","286,3656463623047","3399,456000000001",forecast_2025072706.csv,"52,98233013976719"
2025-07-27 11:45:00,"116,25","279,4969000000001","286,463493347168","2139,969666666668",forecast_2025072706.csv,"54,721595070651304"
2025-07-27 12:00:00,"194,03125","307,56584999999995","286,56134033203125","3758,2430000000018",forecast_2025072706.csv,"56,28596467316827"
2025-07-27 12:15:00,"230,65625","346,1803100000002","286,65924072265625","2451,322000000001",forecast_2025072706.csv,"57,64750271917711"
2025-07-27 12:30:00,"169,8125","339,04104000000007","286,75714111328125","4096,169000000001",forecast_2025072706.csv,"58,77748606695688"
2025-07-27 12:45:00,"97,375","332,9947999999995","286,85504150390625","3503,6313333333346",forecast_2025072706.csv,"59,64827134683903"
2025-07-27 13:00:00,"145,78125","267,1583500000006","286,95294189453125","2098,825333333335",forecast_2025072706.csv,"60,23576043974347"
2025-07-27 13:15:00,"142,50010999999995","295,43978999999945","286,9727478027344","926,6940000000016",forecast_2025072706.csv,"60,52211965585845"
2025-07-27 13:30:00,"251,01540000000023","310,78611999999976","286,9925537109375","1718,6953333333347",forecast_2025072706.csv,"60,498137356086005"
2025-07-27 13:45:00,"298,8282399999998","267,90734000000066","287,01235961914057","3989,525333333335",forecast_2025072706.csv,"60,1645725316567"
2025-07-27 14:00:00,"35,54699999999957","89,36844999999994","287,0321655273437","3228,3986666666674",forecast_2025072706.csv,"59,532037334369434"
2025-07-27 14:15:00,"-0,7344999999995707","42,58571000000029","287,0377120971679","2124,326666666668",forecast_2025072706.csv,"58,61946462933714"
2025-07-27 14:30:00,"70,51575999999977","316,97685","287,0432586669922","4174,084000000002",forecast_2025072706.csv,"57,45164432969921"
2025-07-27 14:45:00,"146,67174000000023","394,4240300000001","287,0488052368164","2395,5290000000014",forecast_2025072706.csv,"56,05651281404686"
2025-07-27 15:00:00,"165,03125","382,6108699999995","287,0543518066406","185,48866666666785",forecast_2025072706.csv,"54,4627620413216"
2025-07-27 15:15:00,"60,62514999999985","372,9752900000003","287,0548248291016","338,53366666666784",forecast_2025072706.csv,"52,69807687322749"
2025-07-27 15:30:00,"41,09360000000015","328,15067999999974","287,0552978515625","432,9970000000012",forecast_2025072706.csv,"50,788047043676585"
2025-07-27 15:45:00,"49,2501599999996","313,6409199999998","287,05577087402344","447,2890000000013",forecast_2025072706.csv,"48,755645642665186"
2025-07-27 16:00:00,"25,812340000000404","209,9595500000005","287,0562438964844","528,0690000000012",forecast_2025072706.csv,"46,621109298062876"
