valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-07-12 17:00:00,"195,8125","217,23438","285,3878173828125","3935,221666666665",forecast_2025071215.csv,"39,285940296752905"
2025-07-12 17:15:00,"126,5","188,65836","285,58789825439453","1578,2383333333314",forecast_2025071215.csv,"36,84141426940266"
2025-07-12 17:30:00,"172,54686000000004","225,13314000000003","285,78797912597656","1399,8749999999982",forecast_2025071215.csv,"34,377744255205336"
2025-07-12 17:45:00,"99,89063999999996","207,43972","285,9880599975586","2120,8786666666647",forecast_2025071215.csv,"31,90241968130692"
2025-07-12 18:00:00,"63,375","199,87785000000008","286,1881408691406","2126,0056666666646",forecast_2025071215.csv,"29,42220944174149"
2025-07-12 18:15:00,"22,21875","142,15762999999993","286,2113571166992","2908,5756666666653",forecast_2025071215.csv,"26,943355925688348"
2025-07-12 18:30:00,"38,90625","163,93516","286,2345733642578","2789,0629999999983",forecast_2025071215.csv,"24,471671267274278"
2025-07-12 18:45:00,"39,875","149,67984","286,2577896118164","1045,7329999999984",forecast_2025071215.csv,"22,01271821695565"
2025-07-12 19:00:00,"50,523459999999886","122,27653999999984","286,281005859375","1098,8279999999984",forecast_2025071215.csv,"19,571917182478124"
2025-07-12 19:15:00,"44,64844000000005","104,42438000000016","286,52906799316406","834,9769999999982",forecast_2025071215.csv,"17,154631728566788"
2025-07-12 19:30:00,"63,51560000000006","85,00074999999993","286,7771301269531","758,7269999999983",forecast_2025071215.csv,"14,766419957361745"
2025-07-12 19:45:00,"58,3125","63,72225000000003","287,0251922607422","373,79299999999824",forecast_2025071215.csv,"12,413139584339422"
2025-07-12 20:00:00,"35,03125","52,88933999999995","287,27325439453125","264,7503333333316",forecast_2025071215.csv,"10,101323095734628"
2025-07-12 20:15:00,"10,953090000000088","43,84685999999988","287,3023147583008","273,1263333333316",forecast_2025071215.csv,"7,83895831728931"
2025-07-12 20:30:00,"5,156284999999912","27,979800000000296","287,3313751220703","164,0636666666649",forecast_2025071215.csv,"5,636980766027765"
2025-07-12 20:45:00,"0,734375","14,432959999999866","287,36043548583984","77,91799999999823",forecast_2025071215.csv,"3,5142058806344187"
2025-07-12 21:00:00,"0,234375","2,514332000000195","287,3894958496094","31,094999999998223",forecast_2025071215.csv,"1,5122321515152608"
