valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-07-13 23:00:00,"0,0","0,0","287,7217712402344","0,0",forecast_2025071321.csv,"-13,048330569363367"
2025-07-13 23:15:00,"0,0","0,0","287,7772903442383","0,0",forecast_2025071321.csv,"-14,353612354252995"
2025-07-13 23:30:00,"0,0","0,0","287,8328094482422","0,0",forecast_2025071321.csv,"-15,532909082758547"
2025-07-13 23:45:00,"0,0","0,0","287,8883285522461","0,0",forecast_2025071321.csv,"-16,579552746986643"
2025-07-14 00:00:00,"0,0","0,0","287,94384765625","0,0",forecast_2025071321.csv,"-17,487283274052576"
2025-07-14 00:15:00,"0,0","0,0","288,07825469970703","0,0",forecast_2025071321.csv,"-18,250391287416207"
2025-07-14 00:30:00,"0,0","0,0","288,21266174316406","0,0",forecast_2025071321.csv,"-18,863862527746353"
2025-07-14 00:45:00,"0,0","0,0","288,3470687866211","0,0",forecast_2025071321.csv,"-19,323516336851096"
2025-07-14 01:00:00,"0,0","0,0","288,4814758300781","0,0",forecast_2025071321.csv,"-19,62612911708457"
2025-07-14 01:15:00,"0,0","0,0","288,6920394897461","0,0",forecast_2025071321.csv,"-19,769534858793364"
2025-07-14 01:30:00,"0,0","0,0","288,90260314941406","0,0",forecast_2025071321.csv,"-19,752695375874225"
2025-07-14 01:45:00,"0,0","0,0","289,11316680908203","0,0",forecast_2025071321.csv,"-19,575734625298022"
2025-07-14 02:00:00,"0,0","0,0","289,32373046875","0,0",forecast_2025071321.csv,"-19,239934679338788"
2025-07-14 02:15:00,"0,0","0,0","289,33758544921875","0,0",forecast_2025071321.csv,"-18,747693444824645"
2025-07-14 02:30:00,"0,0","0,0","289,3514404296875","0,0",forecast_2025071321.csv,"-18,10244759289347"
2025-07-14 02:45:00,"0,0","0,0","289,36529541015625","0,0",forecast_2025071321.csv,"-17,30856664444174"
2025-07-14 03:00:00,"0,0","0,0","289,379150390625","0,0",forecast_2025071321.csv,"-16,3712254203402"
2025-07-14 03:15:00,"0,0","0,0","289,3912658691406","0,0",forecast_2025071321.csv,"-15,296263845966456"
2025-07-14 03:30:00,"0,0","0,0","289,40338134765625","0,0",forecast_2025071321.csv,"-14,090042376412862"
2025-07-14 03:45:00,"0,0","0,0","289,4154968261719","0,0",forecast_2025071321.csv,"-12,759299997847057"
2025-07-14 04:00:00,"0,0","0,0","289,4276123046875","0,0",forecast_2025071321.csv,"-11,31102182678468"
2025-07-14 04:15:00,"0,0","0,0","289,56964111328125","0,0",forecast_2025071321.csv,"-9,752320510164454"
2025-07-14 04:30:00,"0,0","0,0","289,711669921875","0,0",forecast_2025071321.csv,"-8,090333565861494"
2025-07-14 04:45:00,"0,0","0,0","289,85369873046875","0,0",forecast_2025071321.csv,"-6,332139182905559"
2025-07-14 05:00:00,"0,0","0,0","289,9957275390625","0,0",forecast_2025071321.csv,"-4,484690119575645"
2025-07-14 05:15:00,"0,0","0,0","290,0490493774414","0,0",forecast_2025071321.csv,"-2,554764104899335"
2025-07-14 05:30:00,"0,0988769538","4,6735839","290,1023712158203","0,0",forecast_2025071321.csv,"-0,020383531791818288"
2025-07-14 05:45:00,"0,4138183621999999","18,5686029","290,1556930541992","69,84666666666429",forecast_2025071321.csv,"1,819689446115188"
2025-07-14 06:00:00,"5,108886824","33,21435489999999","290,2090148925781","217,0706666666643",forecast_2025071321.csv,"3,851563300263776"
2025-07-14 06:15:00,"10,674804859999998","49,5688493","290,22222900390625","248,60199999999764",forecast_2025071321.csv,"5,993962845816066"
2025-07-14 06:30:00,"38,02929639999999","54,92336950000002","290,2354431152344","271,67966666666433",forecast_2025071321.csv,"8,210900601161004"
2025-07-14 06:45:00,"41,2211902","76,43597549999998","290,2486572265625","420,4263333333309",forecast_2025071321.csv,"10,485482001993251"
2025-07-14 07:00:00,"58,286619400000006","90,280118","290,2618713378906","1211,4629999999977",forecast_2025071321.csv,"12,80743596386868"
2025-07-14 07:15:00,"87,088382","98,37527400000003","290,2652282714844","911,727333333331",forecast_2025071321.csv,"15,169147897323553"
2025-07-14 07:30:00,"81,70017999999999","123,40873699999992","290,2685852050781","573,5789999999976",forecast_2025071321.csv,"17,564210707412652"
2025-07-14 07:45:00,"82,44825300000002","147,974239","290,2719421386719","1103,3763333333309",forecast_2025071321.csv,"19,98681488525554"
2025-07-14 08:00:00,"180,823249","122,99469399999998","290,2752990722656","1333,4679999999971",forecast_2025071321.csv,"22,43143328828267"
2025-07-14 08:15:00,"144,827139","160,81960800000013","290,2876434326172","1654,795333333331",forecast_2025071321.csv,"24,892630224024575"
2025-07-14 08:30:00,"14,849636000000032","174,71350699999982","290,29998779296875","2559,565666666664",forecast_2025071321.csv,"27,36492319281334"
2025-07-14 08:45:00,"53,64842799999997","149,2961270000003","290,3123321533203","2822,0739999999973",forecast_2025071321.csv,"29,8426544604123"
