valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-08-25 14:00:00,"393,35938","309,07162","280,7025146484375","4088,3980000000006",forecast_2025082512.csv,"50,97650131937181"
2025-08-25 14:15:00,"467,85938","252,80838","280,73712158203125","4355,9293333333335",forecast_2025082512.csv,"50,13311120026581"
2025-08-25 14:30:00,"553,9843800000001","181,48871","280,771728515625","4124,216333333334",forecast_2025082512.csv,"49,06790119088836"
2025-08-25 14:45:00,"518,9843799999999","189,23969","280,80633544921875","4152,460333333334",forecast_2025082512.csv,"47,7989060646464"
2025-08-25 15:00:00,"491,3593799999999","190,26110000000008","280,8409423828125","3313,1176666666674",forecast_2025082512.csv,"46,34539192204019"
2025-08-25 15:15:00,"527,0156000000002","150,077","280,9841003417969","3459,165666666667",forecast_2025082512.csv,"44,72686621315496"
2025-08-25 15:30:00,"504,3678999999997","145,2806599999999","281,12725830078125","3995,337333333334",forecast_2025082512.csv,"42,9623480282111"
2025-08-25 15:45:00,"458,2275200000004","159,05716000000007","281,2704162597656","3983,453333333334",forecast_2025082512.csv,"41,06984460228425"
2025-08-25 16:00:00,"506,20026000000007","100,97340000000008","281,41357421875","3982,023666666667",forecast_2025082512.csv,"39,066064638653"
2025-08-25 16:15:00,"450,1928200000002","113,85467999999992","281,4728164672852","3848,751333333334",forecast_2025082512.csv,"36,96629957500811"
2025-08-25 16:30:00,"421,4069999999992","106,67801000000009","281,5320587158203","3358,4320000000007",forecast_2025082512.csv,"34,78439913702708"
2025-08-25 16:45:00,"397,415","96,79386999999996","281,59130096435547","3328,038666666667",forecast_2025082512.csv,"32,53286160166651"
2025-08-25 17:00:00,"357,83332000000064","96,51832999999988","281,6505432128906","3065,4640000000004",forecast_2025082512.csv,"30,222948077935598"
2025-08-25 17:15:00,"318,30011999999897","94,44678999999996","281,79711151123047","2849,7950000000005",forecast_2025082512.csv,"27,86481649783203"
2025-08-25 17:30:00,"272,05061000000114","95,5540500000002","281,9436798095703","2732,639666666667",forecast_2025082512.csv,"25,467702654361364"
2025-08-25 17:45:00,"230,00934999999936","93,73270999999976","282,09024810791016","2556,4116666666678",forecast_2025082512.csv,"23,040053659788274"
2025-08-25 18:00:00,"184,53062000000045","93,5685400000002","282,23681640625","2076,040666666667",forecast_2025082512.csv,"20,58969548041639"
