valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-09-22 08:00:00,"0,0703125","14,77858","282,3493347167969","15,077999999999406",forecast_2025092206.csv,"8,87042470049469"
2025-09-22 08:15:00,"0,203125","16,190551999999997","282,3641357421875","27,03649999999911",forecast_2025092206.csv,"11,283535910766135"
2025-09-22 08:30:00,"-0,02734375","14,187794999999998","282,3789367675781","21,320999999999405",forecast_2025092206.csv,"13,675124020676128"
2025-09-22 08:45:00,"0,08203125","12,732105000000004","282,39373779296875","28,15866666666608",forecast_2025092206.csv,"16,03564357658664"
2025-09-22 09:00:00,"-0,2890625","19,172737999999995","282,4085388183594","31,11066666666608",forecast_2025092206.csv,"18,356365941237073"
2025-09-22 09:15:00,"0,9921875","19,32107200000001","282,4360580444336","53,35533333333275",forecast_2025092206.csv,"20,62863895171843"
2025-09-22 09:30:00,"0,0625","23,891192999999987","282,4635772705078","57,78033333333275",forecast_2025092206.csv,"22,84353573619811"
2025-09-22 09:45:00,"-0,40625","34,328205","282,49109649658203","82,3749999999994",forecast_2025092206.csv,"24,991646590633437"
2025-09-22 10:00:00,"-0,6875","43,406004","282,51861572265625","74,72533333333276",forecast_2025092206.csv,"27,06295544618163"
2025-09-22 10:15:00,"0,15625","64,837806","282,5250625610352","83,13399999999942",forecast_2025092206.csv,"29,046765716272716"
2025-09-22 10:30:00,"-0,15625","43,26819800000004","282,53150939941406","78,5779999999994",forecast_2025092206.csv,"30,93166198907177"
2025-09-22 10:45:00,"0,0","54,03122799999994","282,53795623779297","104,2849999999994",forecast_2025092206.csv,"32,705533207567036"
2025-09-22 11:00:00,"0,0","67,53872899999999","282,5444030761719","104,28533333333274",forecast_2025092206.csv,"34,35564459628934"
2025-09-22 11:15:00,"2,296875","71,94751500000007","282,5832748413086","75,31133333333274",forecast_2025092206.csv,"35,86878107926053"
2025-09-22 11:30:00,"0,515625","54,30613","282,6221466064453","149,76599999999942",forecast_2025092206.csv,"37,231483166109385"
2025-09-22 11:45:00,"-0,9375","64,79200600000001","282,66101837158203","231,4046666666661",forecast_2025092206.csv,"38,43035751908821"
2025-09-22 12:00:00,"-0,1484375","73,85184399999991","282,69989013671875","233,8009999999994",forecast_2025092206.csv,"39,452489278571036"
2025-09-22 12:15:00,"3,3359375","52,625193999999965","282,76146697998047","242,03866666666607",forecast_2025092206.csv,"40,28592621629172"
2025-09-22 12:30:00,"-1,203125","64,13473800000008","282,8230438232422","260,52466666666606",forecast_2025092206.csv,"40,920216542161434"
