valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-08-15 02:00:00,"0,0","0,0","289,5560913085937","0,0",forecast_2025081500.csv,"-26,776682029380744"
2025-08-15 02:15:00,"0,0","0,0","289,63479614257807","0,0",forecast_2025081500.csv,"-26,219886060958792"
2025-08-15 02:30:00,"0,0","0,0","289,7135009765625","0,0",forecast_2025081500.csv,"-25,496088463705043"
2025-08-15 02:45:00,"0,0","0,0","289,7922058105469","0,0",forecast_2025081500.csv,"-24,611276205896985"
2025-08-15 03:00:00,"0,0","0,0","289,87091064453125","0,0",forecast_2025081500.csv,"-23,572428080564116"
2025-08-15 03:15:00,"0,0","0,0","289,92320251464844","0,0",forecast_2025081500.csv,"-22,38729303259703"
2025-08-15 03:30:00,"0,0","0,0","289,9754943847656","0,0",forecast_2025081500.csv,"-21,06417029709521"
2025-08-15 03:45:00,"0,0","0,0","290,0277862548828","0,0",forecast_2025081500.csv,"-19,611703010593814"
2025-08-15 04:00:00,"0,0","0,0","290,080078125","0,0",forecast_2025081500.csv,"-18,038695129556572"
2025-08-15 04:15:00,"0,0","0,0","290,09120178222656","0,0",forecast_2025081500.csv,"-16,35395664631788"
2025-08-15 04:30:00,"0,0","0,0","290,1023254394531","0,0",forecast_2025081500.csv,"-14,566178522003542"
2025-08-15 04:45:00,"0,0","0,0","290,1134490966797","0,0",forecast_2025081500.csv,"-12,683838280053742"
2025-08-15 05:00:00,"0,0","0,0","290,12457275390625","0,2433333333339254",forecast_2025081500.csv,"-10,715133651570083"
2025-08-15 05:15:00,"0,0","0,0","290,20580291748047","0,0",forecast_2025081500.csv,"-8,667940286105908"
2025-08-15 05:30:00,"0,0","0,0","290,2870330810547","0,0",forecast_2025081500.csv,"-6,549791470632094"
2025-08-15 05:45:00,"0,0","0,0","290,3682632446289","0,0",forecast_2025081500.csv,"-4,367875586198773"
2025-08-15 06:00:00,"0,0321655266","0,230346685","290,4494934082031","0,0",forecast_2025081500.csv,"-2,1290470636062326"
2025-08-15 06:15:00,"1,3290405534","9,600220115","290,4709548950196","6,526666666667259",forecast_2025081500.csv,"0,586794900368902"
2025-08-15 06:30:00,"6,45959482","23,6049796","290,49241638183594","78,62700000000059",forecast_2025081500.csv,"2,7276310318085084"
2025-08-15 06:45:00,"19,5668951","36,4472656","290,51387786865234","193,33666666666727",forecast_2025081500.csv,"5,017309518246745"
2025-08-15 07:00:00,"38,3911122","47,984738500000006","290,53533935546875","324,28733333333395",forecast_2025081500.csv,"7,379100581479121"
2025-08-15 07:15:00,"63,80419920000001","57,3059755","290,5499725341797","440,42366666666726",forecast_2025081500.csv,"9,784472689773908"
2025-08-15 07:30:00,"95,3408236","64,52108899999999","290,5646057128906","558,823333333334",forecast_2025081500.csv,"12,219341451261357"
2025-08-15 07:45:00,"127,740233","71,65565700000002","290,5792388916016","679,3090000000005",forecast_2025081500.csv,"14,674398347135392"
2025-08-15 08:00:00,"161,20313599999992","78,32257799999996","290,5938720703125","817,6423333333339",forecast_2025081500.csv,"17,142151367242466"
2025-08-15 08:15:00,"195,62303600000007","84,41117600000001","290,6127319335937","1100,704333333334",forecast_2025081500.csv,"19,615823739698705"
2025-08-15 08:30:00,"232,451204","89,37665200000004","290,631591796875","1453,7876666666675",forecast_2025081500.csv,"22,08885248493724"
2025-08-15 08:45:00,"271,0272960000001","93,03717800000004","290,65045166015625","1791,5856666666673",forecast_2025081500.csv,"24,554600897818162"
2025-08-15 09:00:00,"309,814478","96,02473899999995","290,6693115234375","2328,228666666668",forecast_2025081500.csv,"27,006159682612157"
2025-08-15 09:15:00,"346,8261459999999","99,160665","290,6751937866211","2935,7503333333343",forecast_2025081500.csv,"29,436178518617183"
2025-08-15 09:30:00,"386,7910499999998","100,01488000000006","290,6810760498047","3153,955666666667",forecast_2025081500.csv,"31,83669950390973"
2025-08-15 09:45:00,"423,5890300000001","101,3179879999999","290,6869583129883","3341,0080000000003",forecast_2025081500.csv,"34,19899507487511"
2025-08-15 10:00:00,"457,93185200000016","102,85715099999992","290,6928405761719","3492,342666666667",forecast_2025081500.csv,"36,513389352781495"
2025-08-15 10:15:00,"490,4638479999999","104,2578410000001","290,7857131958008","3553,6470000000004",forecast_2025081500.csv,"38,76906460288578"
2025-08-15 10:30:00,"522,7720100000001","104,55191999999988","290,8785858154297","3584,349333333334",forecast_2025081500.csv,"40,953886255657835"
2025-08-15 10:45:00,"552,45525","105,00831999999993","290,9714584350586","3598,043500000001",forecast_2025081500.csv,"43,05419325244857"
2025-08-15 11:00:00,"569,7334200000005","113,905939","291,0643310546875","3622,9390000000008",forecast_2025081500.csv,"45,05463801884195"
2025-08-15 11:15:00,"586,9028399999997","121,0781410000002","291,22349548339844","3720,072333333334",forecast_2025081500.csv,"46,93807191924442"
2025-08-15 11:30:00,"615,3300600000002","116,08616499999994","291,3826599121094","3704,373000000001",forecast_2025081500.csv,"48,68554489585436"
2025-08-15 11:45:00,"632,3596800000005","117,05775500000004","291,5418243408203","3920,716666666667",forecast_2025081500.csv,"50,27644773377742"
2025-08-15 12:00:00,"622,4283299999997","134,65479000000005","291,70098876953125","3965,106333333334",forecast_2025081500.csv,"51,688907339848825"
2025-08-15 12:15:00,"631,5438899999999","138,0879100000002","291,7314147949219","4111,021000000001",forecast_2025081500.csv,"52,900492082102176"
2025-08-15 12:30:00,"634,2961099999993","140,16550899999993","291,7618408203125","4201,019666666667",forecast_2025081500.csv,"53,88924867603126"
2025-08-15 12:45:00,"627,6875500000006","149,40681499999982","291,79226684570307","4223,794666666668",forecast_2025081500.csv,"54,63510207663212"
2025-08-15 13:00:00,"633,3980699999993","151,6191359999998","291,8226928710937","4273,005999999999",forecast_2025081500.csv,"55,12143880213176"
2025-08-15 13:15:00,"602,964030000001","158,13610199999994","291,84118652343744","4408,811000000001",forecast_2025081500.csv,"55,33666738359984"
2025-08-15 13:30:00,"618,7152999999998","145,18804900000032","291,85968017578125","4652,832333333334",forecast_2025081500.csv,"55,2754409572866"
2025-08-15 13:45:00,"592,0462399999979","172,53512900000032","291,878173828125","4792,028666666667",forecast_2025081500.csv,"54,93926061514397"
2025-08-15 14:00:00,"549,618080000002","192,48950999999943","291,89666748046875","4988,502",forecast_2025081500.csv,"54,33630216239919"
2025-08-15 14:15:00,"457,2489999999998","205,9509399999997","292,00223541259766","3852,2290000000007",forecast_2025081500.csv,"53,48050958986286"
2025-08-15 14:30:00,"404,5382399999999","191,0302400000005","292,10780334472656","3630,000333333334",forecast_2025081500.csv,"52,39019538083678"
2025-08-15 14:45:00,"447,2951600000015","150,17886999999973","292,21337127685547","3034,215333333334",forecast_2025081500.csv,"51,08642304779832"
2025-08-15 15:00:00,"493,314699999999","148,78561000000036","292,3189392089844","2618,2870000000003",forecast_2025081500.csv,"49,591488602408454"
2025-08-15 15:15:00,"488,2115400000002","139,53390999999965","292,3814163208008","2261,9960000000005",forecast_2025081500.csv,"47,927675605084566"
2025-08-15 15:30:00,"569,0817600000009","103,00432","292,4438934326172","1436,1166666666672",forecast_2025081500.csv,"46,11635282601331"
2025-08-15 15:45:00,"475,7143999999989","101,13195999999972","292,5063705444336","3671,3250000000007",forecast_2025081500.csv,"44,17742220283"
2025-08-15 16:00:00,"301,2381399999995","134,82589000000098","292,56884765625","3635,917",forecast_2025081500.csv,"42,1290394631702"
2025-08-15 16:15:00,"307,6417000000001","166,97365999999963","292,6314926147461","1952,2473333333344",forecast_2025081500.csv,"39,98754117036438"
2025-08-15 16:30:00,"268,9870899999987","137,76708000000053","292,6941375732422","2799,5086666666666",forecast_2025081500.csv,"37,7675055491474"
2025-08-15 16:45:00,"280,45507","168,70920999999908","292,7567825317383","3623,305666666667",forecast_2025081500.csv,"35,48189308414942"
