valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-07-26 11:00:00,"0,0","127,578125","287,1615905761719","824,3840000000021",forecast_2025072609.csv,"49,26226768984486"
2025-07-26 11:15:00,"10,03125","201,682955","287,19569396972656","581,1780000000014",forecast_2025072609.csv,"51,28116885150904"
2025-07-26 11:30:00,"42,5625","231,19946000000004","287,22979736328125","487,76833333333474",forecast_2025072609.csv,"53,174991370781974"
2025-07-26 11:45:00,"9,84375","275,10086","287,26390075683594","666,5660000000014",forecast_2025072609.csv,"54,920214004292546"
2025-07-26 12:00:00,"4,28125","194,6079","287,2980041503906","698,350666666668",forecast_2025072609.csv,"56,490679881016355"
2025-07-26 12:15:00,"0,78125","204,61288000000013","287,33253479003906","918,8620000000012",forecast_2025072609.csv,"57,85818461001284"
2025-07-26 12:30:00,"1,1875","195,88369999999983","287,3670654296875","1086,4623333333348",forecast_2025072609.csv,"58,99366540899131"
2025-07-26 12:45:00,"0,4375","136,42187999999987","287,40159606933594","1199,969666666668",forecast_2025072609.csv,"59,86909221609795"
2025-07-26 13:00:00,"6,390625","92,4180100000001","287,4361267089844","2168,0416666666683",forecast_2025072609.csv,"60,45998244438024"
2025-07-26 13:15:00,"2,921875","82,7324299999998","287,43990325927734","2733,553666666668",forecast_2025072609.csv,"60,748187005295755"
2025-07-26 13:30:00,"0,96875","99,16697000000045","287,4436798095703","1974,082666666668",forecast_2025072609.csv,"60,724320877353"
2025-07-26 13:45:00,"-0,46875","137,0795899999996","287,4474563598633","1665,5890000000015",forecast_2025072609.csv,"60,38914957903124"
2025-07-26 14:00:00,"-0,125","112,8457800000001","287,45123291015625","1710,8756666666682",forecast_2025072609.csv,"59,75347080600797"
2025-07-26 14:15:00,"-2,03125","142,86184000000003","287,4654846191406","1645,3470000000011",forecast_2025072609.csv,"58,836535144194684"
2025-07-26 14:30:00,"2,671875","171,62057000000004","287,479736328125","1531,7703333333347",forecast_2025072609.csv,"57,663515633734455"
2025-07-26 14:45:00,"1,046875","160,27824999999984","287,4939880371093","1106,3333333333346",forecast_2025072609.csv,"56,26272833985971"
2025-07-26 15:00:00,"1,578125","180,7747500000005","287,5082397460937","1769,677333333335",forecast_2025072609.csv,"54,6631958465735"
2025-07-26 15:15:00,"0,328125","168,98464999999987","287,5154190063476","1783,6413333333348",forecast_2025072609.csv,"52,89286265096768"
2025-07-26 15:30:00,"0,71875","167,99474999999984","287,5225982666016","1550,555666666668",forecast_2025072609.csv,"50,97750434862733"
2025-07-26 15:45:00,"0,3125","149,9620500000001","287,52977752685547","1185,3223333333349",forecast_2025072609.csv,"48,94021524394328"
2025-07-26 16:00:00,"1,875","129,47573999999986","287,5369567871094","1120,454000000001",forecast_2025072609.csv,"46,80130193340309"
2025-07-26 16:15:00,"1,3125","104,5407799999998","287,5389099121094","1135,7386666666682",forecast_2025072609.csv,"44,578425131069665"
2025-07-26 16:30:00,"2,140625","106,46026000000028","287,5408630371094","1029,6953333333347",forecast_2025072609.csv,"42,28686716964471"
