valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-09-29 23:00:00,"0,0","0,0","278,3872985839844","0,0",forecast_2025092921.csv,"-36,976110731786385"
2025-09-29 23:15:00,"0,0","0,0","278,48509216308594","0,0",forecast_2025092921.csv,"-38,51833323680929"
2025-09-29 23:30:00,"0,0","0,0","278,5828857421875","0,0",forecast_2025092921.csv,"-39,90640881005643"
2025-09-29 23:45:00,"0,0","0,0","278,68067932128906","0,0",forecast_2025092921.csv,"-41,12569149102733"
2025-09-30 00:00:00,"0,0","0,0","278,7784729003906","0,0",forecast_2025092921.csv,"-42,16198199468216"
2025-09-30 00:15:00,"0,0","0,0","278,8653106689453","0,0",forecast_2025092921.csv,"-43,002104335024995"
2025-09-30 00:30:00,"0,0","0,0","278,9521484375","0,0",forecast_2025092921.csv,"-43,63454773996354"
2025-09-30 00:45:00,"0,0","0,0","279,0389862060547","0,0",forecast_2025092921.csv,"-44,05011530548921"
2025-09-30 01:00:00,"0,0","0,0","279,1258239746094","0,0",forecast_2025092921.csv,"-44,24250258242722"
2025-09-30 01:15:00,"0,0","0,0","279,1750259399414","0,0",forecast_2025092921.csv,"-44,2087263039328"
2025-09-30 01:30:00,"0,0","0,0","279,22422790527344","0,0",forecast_2025092921.csv,"-43,94933677108102"
2025-09-30 01:45:00,"0,0","0,0","279,27342987060547","0,0",forecast_2025092921.csv,"-43,468378859580426"
2025-09-30 02:00:00,"0,0","0,0","279,3226318359375","0,0",forecast_2025092921.csv,"-42,77310843598198"
2025-09-30 02:15:00,"0,0","0,0","279,32727813720703","0,0",forecast_2025092921.csv,"-41,87350974024102"
2025-09-30 02:30:00,"0,0","0,0","279,33192443847656","0,0",forecast_2025092921.csv,"-40,7816867585476"
2025-09-30 02:45:00,"0,0","0,0","279,3365707397461","0,0",forecast_2025092921.csv,"-39,5112094561467"
2025-09-30 03:00:00,"0,0","0,0","279,3412170410156","0,0",forecast_2025092921.csv,"-38,07648611986206"
2025-09-30 03:15:00,"0,0","0,0","279,3502426147461","0,0",forecast_2025092921.csv,"-36,49221463463792"
2025-09-30 03:30:00,"0,0","0,0","279,35926818847656","0,0",forecast_2025092921.csv,"-34,772940989438546"
2025-09-30 03:45:00,"0,0","0,0","279,36829376220703","0,0",forecast_2025092921.csv,"-32,932732037697946"
2025-09-30 04:00:00,"0,0","0,0","279,3773193359375","0,0",forecast_2025092921.csv,"-30,98495668017932"
2025-09-30 04:15:00,"0,0","0,0","279,41334533691406","0,0",forecast_2025092921.csv,"-28,942159246562444"
2025-09-30 04:30:00,"0,0","0,0","279,4493713378906","0,0",forecast_2025092921.csv,"-26,816005156261667"
2025-09-30 04:45:00,"0,0","0,0","279,4853973388672","0,0",forecast_2025092921.csv,"-24,617281748867942"
2025-09-30 05:00:00,"0,0","0,0","279,5214233398437","0,0",forecast_2025092921.csv,"-22,355937229576057"
2025-09-30 05:15:00,"0,0","0,0","279,60366821289057","0,0",forecast_2025092921.csv,"-20,041143566690696"
2025-09-30 05:30:00,"0,0","0,0","279,6859130859375","0,0",forecast_2025092921.csv,"-17,68137512479713"
2025-09-30 05:45:00,"0,0","0,0","279,7681579589844","0,0",forecast_2025092921.csv,"-15,284495050569456"
2025-09-30 06:00:00,"0,0","0,0","279,85040283203125","0,0",forecast_2025092921.csv,"-12,857843577825651"
2025-09-30 06:15:00,"0,0","0,0","279,8506393432617","0,0",forecast_2025092921.csv,"-10,408327118789813"
2025-09-30 06:30:00,"0,0","0,0","279,8508758544922","0,0",forecast_2025092921.csv,"-7,942505494687132"
2025-09-30 06:45:00,"0,0","0,0","279,85111236572266","0,0",forecast_2025092921.csv,"-5,466675501570237"
2025-09-30 07:00:00,"0,0","0,0","279,8513488769531","0,0",forecast_2025092921.csv,"-2,9869526139361406"
2025-09-30 07:15:00,"0,019714356","5,368530300000001","279,9849624633789","0,0",forecast_2025092921.csv,"0,03192142977615364"
2025-09-30 07:30:00,"0,0550537114999999","17,121703200000002","280,1185760498047","3,383999999999408",forecast_2025092921.csv,"2,233731380223415"
2025-09-30 07:45:00,"-0,0615844736599999","30,9428709","280,25218963623047","45,57066666666607",forecast_2025092921.csv,"4,5851647158137565"
2025-09-30 08:00:00,"0,06811523336","47,16967730000001","280,38580322265625","131,15666666666607",forecast_2025092921.csv,"6,971065576351908"
