valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-08-09 23:00:00,"0,0","0,0","284,7875061035156","0,0",forecast_2025080921.csv,"-18,693399968223485"
2025-08-09 23:15:00,"0,0","0,0","284,8518981933594","0,0",forecast_2025080921.csv,"-20,08463854891624"
2025-08-09 23:30:00,"0,0","0,0","284,9162902832031","0,0",forecast_2025080921.csv,"-21,34481132063404"
2025-08-09 23:45:00,"0,0","0,0","284,9806823730469","0,0",forecast_2025080921.csv,"-22,46577895891201"
2025-08-10 00:00:00,"0,0","0,0","285,0450744628906","0,0",forecast_2025080921.csv,"-23,43981461733473"
2025-08-10 00:15:00,"0,0","0,0","285,1128463745117","0,0",forecast_2025080921.csv,"-24,259799753043126"
2025-08-10 00:30:00,"0,0","0,0","285,1806182861328","0,0",forecast_2025080921.csv,"-24,919428009083504"
2025-08-10 00:45:00,"0,0","0,0","285,2483901977539","0,0",forecast_2025080921.csv,"-25,41340538728228"
2025-08-10 01:00:00,"0,0","0,0","285,316162109375","0,0",forecast_2025080921.csv,"-25,73763227719202"
2025-08-10 01:15:00,"0,0","0,0","285,5106430053711","0,0",forecast_2025080921.csv,"-25,889353677231025"
2025-08-10 01:30:00,"0,0","0,0","285,7051239013672","0,0",forecast_2025080921.csv,"-25,867264822392755"
2025-08-10 01:45:00,"0,0","0,0","285,8996047973633","0,0",forecast_2025080921.csv,"-25,67156244649897"
2025-08-10 02:00:00,"0,0","0,0","286,0940856933594","0,0",forecast_2025080921.csv,"-25,303937200725844"
2025-08-10 02:15:00,"0,0","0,0","286,3479766845703","0,0",forecast_2025080921.csv,"-24,767507696254107"
2025-08-10 02:30:00,"0,0","0,0","286,60186767578125","0,0",forecast_2025080921.csv,"-24,066702436577035"
2025-08-10 02:45:00,"0,0","0,0","286,8557586669922","0,0",forecast_2025080921.csv,"-23,207100235847"
2025-08-10 03:00:00,"0,0","0,0","287,1096496582031","0,0",forecast_2025080921.csv,"-22,195241966850386"
2025-08-10 03:15:00,"0,0","0,0","287,3018035888672","0,0",forecast_2025080921.csv,"-21,03842842684955"
2025-08-10 03:30:00,"0,0","0,0","287,49395751953125","0,0",forecast_2025080921.csv,"-19,744517615247346"
2025-08-10 03:45:00,"0,0","0,0","287,6861114501953","0,0",forecast_2025080921.csv,"-18,321732115668432"
2025-08-10 04:00:00,"0,0","0,0","287,8782653808594","0,0",forecast_2025080921.csv,"-16,77848597648727"
2025-08-10 04:15:00,"0,0","0,0","287,9350280761719","0,0",forecast_2025080921.csv,"-15,12323615486205"
2025-08-10 04:30:00,"0,0","0,0","287,9917907714844","0,0",forecast_2025080921.csv,"-13,364360353960427"
2025-08-10 04:45:00,"0,0","0,0","288,0485534667969","0,0",forecast_2025080921.csv,"-11,510062769527375"
2025-08-10 05:00:00,"0,0","0,0","288,1053161621094","0,0",forecast_2025080921.csv,"-9,568305809841235"
2025-08-10 05:15:00,"0,0","0,0","288,3407211303711","0,0",forecast_2025080921.csv,"-7,546764443127634"
2025-08-10 05:30:00,"0,0","0,0","288,5761260986328","0,0",forecast_2025080921.csv,"-5,452801646684498"
2025-08-10 05:45:00,"0,0","0,0","288,81153106689453","0,0",forecast_2025080921.csv,"-3,2934611369566866"
2025-08-10 06:00:00,"0,387634271","2,80017098","289,04693603515625","0,0",forecast_2025080921.csv,"-1,0754734808867166"
2025-08-10 06:15:00,"2,395568929","15,86560102","289,3293762207031","26,61433333333452",forecast_2025080921.csv,"1,5148331882241775"
2025-08-10 06:30:00,"11,1350094","29,2495113","289,61181640625","111,15500000000118",forecast_2025080921.csv,"3,7029054870829534"
2025-08-10 06:45:00,"27,4255378","41,0300287","289,8942565917968","207,51533333333447",forecast_2025080921.csv,"5,9995707786698365"
2025-08-10 07:00:00,"47,633786600000015","52,0873952","290,1766967773437","324,2386666666678",forecast_2025080921.csv,"8,357251429723021"
2025-08-10 07:15:00,"68,58789119999997","64,64060280000001","290,2855606079101","412,13700000000114",forecast_2025080921.csv,"10,75613040466143"
2025-08-10 07:30:00,"86,37500280000003","81,31307500000003","290,39442443847656","499,0703333333345",forecast_2025080921.csv,"13,184844657310048"
2025-08-10 07:45:00,"107,46384899999995","96,46729099999992","290,50328826904297","601,0320000000011",forecast_2025080921.csv,"15,635193996807"
2025-08-10 08:00:00,"123,59768700000006","114,56047800000005","290,6121520996094","750,4886666666678",forecast_2025080921.csv,"18,10022647977995"
2025-08-10 08:15:00,"127,39451499999996","134,98980799999998","290,6162643432617","1072,0216666666677",forecast_2025080921.csv,"20,573503832990014"
2025-08-10 08:30:00,"148,44860000000006","147,538099","290,62037658691406","1463,5203333333343",forecast_2025080921.csv,"23,048678022405973"
2025-08-10 08:45:00,"141,09439799999996","163,953619","290,6244888305664","1888,183666666668",forecast_2025080921.csv,"25,51931063914072"
2025-08-10 09:00:00,"156,28251","177,89243999999985","290,62860107421875","2479,2480000000014",forecast_2025080921.csv,"27,978676641636717"
2025-08-10 09:15:00,"154,25056799999993","186,9594440000003","290,7277374267578","3060,659000000001",forecast_2025080921.csv,"30,419595751158145"
2025-08-10 09:30:00,"180,917594","195,89603099999977","290,8268737792969","3410,6973333333344",forecast_2025080921.csv,"32,83429969150568"
2025-08-10 09:45:00,"234,8577760000001","203,34429700000032","290,92601013183594","3657,674000000001",forecast_2025080921.csv,"35,21423334476314"
2025-08-10 10:00:00,"263,98988699999995","215,6940079999997","291,025146484375","3725,142333333335",forecast_2025080921.csv,"37,54987986914995"
2025-08-10 10:15:00,"252,41969299999985","229,9466299999999","291,0435562133789","3781,0060000000008",forecast_2025080921.csv,"39,8305638194909"
2025-08-10 10:30:00,"275,2765159999999","244,3606810000001","291,0619659423828","3774,658000000001",forecast_2025080921.csv,"42,04421984917171"
2025-08-10 10:45:00,"301,94914400000016","241,88022899999987","291,0803756713867","3799,6020000000017",forecast_2025080921.csv,"44,17718915501308"
2025-08-10 11:00:00,"326,7428070000001","263,45921","291,0987854003906","3850,434000000001",forecast_2025080921.csv,"46,21400574660287"
2025-08-10 11:15:00,"376,2902750000003","258,9933500000002","291,1007995605469","3902,343666666668",forecast_2025080921.csv,"48,13723495871021"
2025-08-10 11:30:00,"407,5658800000001","262,0783699999997","291,1028137207031","3946,348333333335",forecast_2025080921.csv,"49,9274012394318"
2025-08-10 11:45:00,"438,2023499999996","253,9107100000001","291,1048278808594","4035,546000000001",forecast_2025080921.csv,"51,56308391611498"
2025-08-10 12:00:00,"485,7469500000007","239,7716500000001","291,1068420410156","4193,446666666668",forecast_2025080921.csv,"53,02126072381176"
2025-08-10 12:15:00,"519,0783299999994","241,77427000000037","291,1352767944336","4328,389666666667",forecast_2025080921.csv,"54,277994135828806"
2025-08-10 12:30:00,"526,20694","245,5110499999992","291,1637115478516","4438,558000000001",forecast_2025080921.csv,"55,3095350879543"
2025-08-10 12:45:00,"551,1412200000004","228,06275000000096","291,1921463012696","4481,201000000001",forecast_2025080921.csv,"56,09383350319006"
2025-08-10 13:00:00,"597,9602599999989","202,31169799999952","291,2205810546875","4485,946000000002",forecast_2025080921.csv,"56,61234456457867"
2025-08-10 13:15:00,"641,4301800000003","173,66792200000054","291,2243347167969","4613,525333333335",forecast_2025080921.csv,"56,85186090122132"
2025-08-10 13:30:00,"666,3003300000018","152,3122259999991","291,22808837890625","4606,511666666669",forecast_2025080921.csv,"56,80599463633138"
2025-08-10 13:45:00,"639,8669099999988","168,86815399999978","291,2318420410156","4648,012333333334",forecast_2025080921.csv,"56,47595212960021"
2025-08-10 14:00:00,"637,7579799999985","166,60866000000078","291,235595703125","4593,986333333334",forecast_2025080921.csv,"55,87038319794306"
2025-08-10 14:15:00,"634,5457600000009","160,2842700000001","291,38777923583984","4502,640333333335",forecast_2025080921.csv,"55,00434507108992"
2025-08-10 14:30:00,"625,0287100000005","158,454522","291,5399627685547","4401,862666666667",forecast_2025080921.csv,"53,897681758790675"
2025-08-10 14:45:00,"607,2138699999996","159,48542799999996","291,6921463012696","4232,421666666668",forecast_2025080921.csv,"52,57314852616636"
2025-08-10 15:00:00,"594,4420800000007","148,19506999999976","291,8443298339844","4151,123333333335",forecast_2025080921.csv,"51,05468219414457"
2025-08-10 15:15:00,"568,4491999999991","153,8840700000001","291,8779296875","4072,116666666668",forecast_2025080921.csv,"49,366017545608464"
2025-08-10 15:30:00,"546,1073500000002","151,62963200000013","291,9115295410156","3976,072666666668",forecast_2025080921.csv,"47,529706383217"
2025-08-10 15:45:00,"534,6248099999993","138,28921999999966","291,94512939453125","3834,1633333333343",forecast_2025080921.csv,"45,56656256986593"
2025-08-10 16:00:00,"512,4214699999993","132,1546040000003","291,9787292480469","3780,279000000002",forecast_2025080921.csv,"43,49540280655451"
2025-08-10 16:15:00,"485,31707000000097","125,14222399999926","292,11641693115234","3724,638666666667",forecast_2025080921.csv,"41,33300733110377"
2025-08-10 16:30:00,"417,8649600000008","147,4338800000005","292,2541046142578","3593,792333333334",forecast_2025080921.csv,"39,09424257394392"
2025-08-10 16:45:00,"369,6142600000003","152,61637999999948","292,3917922973633","3447,4920000000016",forecast_2025080921.csv,"36,79222546381217"
2025-08-10 17:00:00,"369,0181400000001","127,1469300000008","292,52947998046875","3269,831666666668",forecast_2025080921.csv,"34,438543173792795"
2025-08-10 17:15:00,"370,3162400000001","96,76470999999948","292,54893493652344","3079,979000000001",forecast_2025080921.csv,"32,043482714552404"
2025-08-10 17:30:00,"344,68624999999884","85,23080000000118","292,5683898925781","3012,795000000001",forecast_2025080921.csv,"29,616214887298632"
2025-08-10 17:45:00,"297,4707300000009","87,10999999999876","292,5878448486328","2843,997333333334",forecast_2025080921.csv,"27,16501762367813"
2025-08-10 18:00:00,"260,17886999999973","82,86646000000019","292,6072998046875","2446,3383333333345",forecast_2025080921.csv,"24,697447000910685"
2025-08-10 18:15:00,"227,13062999999968","75,01950000000033","292,6853256225586","2097,412000000001",forecast_2025080921.csv,"22,22049630351879"
2025-08-10 18:30:00,"189,6754600000022","70,66381000000001","292,7633514404297","1904,4683333333344",forecast_2025080921.csv,"19,740775832372655"
2025-08-10 18:45:00,"152,71015999999872","65,7186300000003","292,8413772583008","1585,7843333333346",forecast_2025080921.csv,"17,264656251682414"
2025-08-10 19:00:00,"118,1126099999965","60,08707999999933","292,9194030761719","1274,7426666666677",forecast_2025080921.csv,"14,798465526264547"
2025-08-10 19:15:00,"84,28073000000222","53,3842880000002","292,95487213134766","1016,294666666668",forecast_2025080921.csv,"12,348766504916291"
2025-08-10 19:30:00,"53,33482000000004","46,390402","292,99034118652344","780,8370000000012",forecast_2025080921.csv,"9,922795964108643"
2025-08-10 19:45:00,"27,801840000000084","37,12287000000015","293,0258102416992","581,8680000000012",forecast_2025080921.csv,"7,529489141447883"
2025-08-10 20:00:00,"10,622999999999593","25,727060000000165","293,061279296875","359,0593333333345",forecast_2025080921.csv,"5,1821022404241015"
2025-08-10 20:15:00,"3,051580000003014","11,97135999999955","293,11898040771484","168,99166666666784",forecast_2025080921.csv,"2,9065844328190344"
2025-08-10 20:30:00,"0,1717399999979534","0,880619999999908","293,1766815185547","42,76500000000119",forecast_2025080921.csv,"0,7708860706608134"
2025-08-10 20:45:00,"-0,0165600000000267","-0,1502399999999397","293,23438262939453","0,0",forecast_2025080921.csv,"-1,887996586912477"
2025-08-10 21:00:00,"-0,3043399999987741","0,1211200000007011","293,2920837402344","0,0",forecast_2025080921.csv,"-4,096240098918209"
2025-08-10 21:15:00,"0,1149799999984679","-0,0826600000000326","293,3470993041992","0,0",forecast_2025080921.csv,"-6,244166243737901"
2025-08-10 21:30:00,"-0,0186800000010407","0,1064500000002226","293,40211486816406","0,0",forecast_2025080921.csv,"-8,324947529563222"
2025-08-10 21:45:00,"0,0385999999998603","-0,0201100000012957","293,45713043212885","0,0",forecast_2025080921.csv,"-10,331435039410145"
2025-08-10 22:00:00,"-0,0617099999981292","-0,1090800000001763","293,5121459960937","0,0",forecast_2025080921.csv,"-12,2561544181205"
2025-08-10 22:15:00,"0,1091899999992165","0,019060000000536","293,5923538208007","0,0",forecast_2025080921.csv,"-14,091316987712167"
2025-08-10 22:30:00,"0,0032500000015716","0,003380000001016","293,6725616455078","0,0",forecast_2025080921.csv,"-15,828849811322275"
