valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-08-13 14:00:00,"709,0625","106,48783","290,5459899902344","4498,3313333333335",forecast_2025081312.csv,"54,96280061720362"
2025-08-13 14:15:00,"697,3436999999999","105,49535","290,5753860473633","4405,666666666667",forecast_2025081312.csv,"54,10327520371179"
2025-08-13 14:30:00,"683,3281000000002","104,27270999999996","290,6047821044922","4257,3893333333335",forecast_2025081312.csv,"53,00675474294029"
2025-08-13 14:45:00,"668,4533000000001","102,35745400000002","290,6341781616211","4161,228666666667",forecast_2025081312.csv,"51,694966261814294"
2025-08-13 15:00:00,"650,6403999999993","101,10223100000007","290,66357421875","4038,0976666666666",forecast_2025081312.csv,"50,190853986032344"
2025-08-13 15:15:00,"629,1720000000005","99,9248849999999","290,6767044067383","3898,946333333333",forecast_2025081312.csv,"48,51727672038057"
2025-08-13 15:30:00,"604,96875","98,29255999999998","290,68983459472656","3796,326333333333",forecast_2025081312.csv,"46,696080804497285"
2025-08-13 15:45:00,"575,9064500000004","96,47178000000008","290,70296478271484","3672,675",forecast_2025081312.csv,"44,74753819185967"
2025-08-13 16:00:00,"535,0776999999989","103,59591999999998","290,7160949707031","3593,372333333333",forecast_2025081312.csv,"42,690076059757054"
2025-08-13 16:15:00,"514,1721000000007","97,31514000000004","290,80159759521484","3559,58",forecast_2025081312.csv,"40,54021413652105"
2025-08-13 16:30:00,"487,0351699999992","92,29036499999997","290,88710021972656","3403,700666666667",forecast_2025081312.csv,"38,312655189604925"
2025-08-13 16:45:00,"452,5330300000014","88,31869499999993","290,9726028442383","3303,023333333333",forecast_2025081312.csv,"36,02042917217147"
2025-08-13 17:00:00,"415,0033099999992","86,69434000000001","291,05810546875","3020,000666666667",forecast_2025081312.csv,"33,675090691772326"
2025-08-13 17:15:00,"378,3916900000004","82,71324000000004","291,2141418457031","2886,935",forecast_2025081312.csv,"31,286916220089203"
2025-08-13 17:30:00,"337,50554999999986","80,91859999999997","291,37017822265625","2858,583",forecast_2025081312.csv,"28,865121551224455"
2025-08-13 17:45:00,"298,3534500000005","78,02346000000011","291,5262145996094","2689,1355",forecast_2025081312.csv,"26,41803406926605"
2025-08-13 18:00:00,"260,4652000000005","74,48236499999985","291,6822509765625","2396,6203333333333",forecast_2025081312.csv,"23,953272579499913"
2025-08-13 18:15:00,"223,40863999999965","70,45615500000008","291,7193298339844","1989,485",forecast_2025081312.csv,"21,477928411791773"
2025-08-13 18:30:00,"184,62085999999908","66,26477999999997","291,75640869140625","1765,8440000000005",forecast_2025081312.csv,"18,99868366593213"
2025-08-13 18:45:00,"145,39309999999932","61,81734000000006","291,7934875488281","1482,6013333333333",forecast_2025081312.csv,"16,522023616678734"
2025-08-13 19:00:00,"110,16932000000088","55,94367000000011","291,83056640625","1220,7576666666669",forecast_2025081312.csv,"14,054436707144653"
2025-08-13 19:15:00,"78,18567999999868","49,43651999999997","291,8429870605469","949,4676666666668",forecast_2025081312.csv,"11,602739538590136"
2025-08-13 19:30:00,"47,90492000000086","42,07673","291,8554077148437","720,7806666666668",forecast_2025081312.csv,"9,17465513827237"
2025-08-13 19:45:00,"23,409240000000864","32,68083999999999","291,8678283691406","528,6346666666667",forecast_2025081312.csv,"6,780197824539045"
2025-08-13 20:00:00,"7,979589999999007","21,09454000000005","291,8802490234375","292,0056666666667",forecast_2025081312.csv,"4,4355313939888426"
2025-08-13 20:15:00,"1,637829999999667","7,139539999999897","291,92723083496094","124,31",forecast_2025081312.csv,"2,176119795932746"
2025-08-13 20:30:00,"0,0234100000016042","-0,0389999999999872","291,9742126464844","7,255",forecast_2025081312.csv,"0,09659170606141554"
2025-08-13 20:45:00,"0,0354099999985919","0,015599999999722","292,0211944580078","0,0",forecast_2025081312.csv,"-2,677278688598957"
2025-08-13 21:00:00,"-0,0676999999977852","0,0311599999999998","292,06817626953125","0,0",forecast_2025081312.csv,"-4,8946006413743595"
2025-08-13 21:15:00,"0,1251999999985855","-0,0235999999997602","292,0832748413086","0,0",forecast_2025081312.csv,"-7,052147955046531"
2025-08-13 21:30:00,"-0,2033999999985098","0,0627500000000509","292,09837341308594","0,0",forecast_2025081312.csv,"-9,142993704637334"
2025-08-13 21:45:00,"0,0787799999980052","-0,0860139999999773","292,1134719848633","0,0",forecast_2025081312.csv,"-11,159875318696164"
2025-08-13 22:00:00,"0,0070200000009208","-4,000000217274646e-06","292,1285705566406","0,0",forecast_2025081312.csv,"-13,095188618796186"
2025-08-13 22:15:00,"0,1022999999986495","0,0702500000002146","292,2867736816406","0,0",forecast_2025081312.csv,"-14,940997331209852"
2025-08-13 22:30:00,"-0,1016999999992549","-0,0273120000001654","292,4449768066406","0,0",forecast_2025081312.csv,"-16,689062133946646"
2025-08-13 22:45:00,"0,0231000000003405","-0,0429380000000492","292,6031799316406","0,0",forecast_2025081312.csv,"-18,33089120434066"
2025-08-13 23:00:00,"0,0623599999998987","0,0234830000001693","292,7613830566406","0,0",forecast_2025081312.csv,"-19,85781650073319"
2025-08-13 23:15:00,"-0,1403800000007322","0,0233170000001337","292,7620391845703","0,0",forecast_2025081312.csv,"-21,261099036432075"
2025-08-13 23:30:00,"0,1715600000006816","-0,0585479999999734","292,7626953125","0,0",forecast_2025081312.csv,"-22,532063235158695"
