valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-07-12 23:00:00,"0,0","0,0","285,5626525878906","0,0",forecast_2025071221.csv,"-12,922673868547653"
2025-07-12 23:15:00,"0,0","0,0","285,71815490722656","0,0",forecast_2025071221.csv,"-14,22485742104151"
2025-07-12 23:30:00,"0,0","0,0","285,8736572265625","0,0",forecast_2025071221.csv,"-15,4011307039158"
2025-07-12 23:45:00,"0,0","0,0","286,02915954589844","0,0",forecast_2025071221.csv,"-16,444861059503292"
2025-07-13 00:00:00,"0,0","0,0","286,1846618652344","0,0",forecast_2025071221.csv,"-17,349824473992417"
2025-07-13 00:15:00,"0,0","0,0","286,2232666015625","0,0",forecast_2025071221.csv,"-18,110347280981905"
2025-07-13 00:30:00,"0,0","0,0","286,2618713378906","0,0",forecast_2025071221.csv,"-18,721449360265176"
2025-07-13 00:45:00,"0,0","0,0","286,30047607421875","0,0",forecast_2025071221.csv,"-19,17898131023815"
2025-07-13 01:00:00,"0,0","0,0","286,3390808105469","0,0",forecast_2025071221.csv,"-19,479746603095307"
2025-07-13 01:15:00,"0,0","0,0","286,47679901123047","0,0",forecast_2025071221.csv,"-19,621600925620974"
2025-07-13 01:30:00,"0,0","0,0","286,61451721191406","0,0",forecast_2025071221.csv,"-19,603521453146588"
2025-07-13 01:45:00,"0,0","0,0","286,75223541259766","0,0",forecast_2025071221.csv,"-19,425640526558556"
2025-07-13 02:00:00,"0,0","0,0","286,88995361328125","0,0",forecast_2025071221.csv,"-19,089241361260612"
2025-07-13 02:15:00,"0,0","0,0","287,0131378173828","0,0",forecast_2025071221.csv,"-18,59671590119745"
2025-07-13 02:30:00,"0,0","0,0","287,1363220214844","0,0",forecast_2025071221.csv,"-17,95148825859003"
2025-07-13 02:45:00,"0,0","0,0","287,25950622558594","0,0",forecast_2025071221.csv,"-17,157909620286038"
2025-07-13 03:00:00,"0,0","0,0","287,3826904296875","0,0",forecast_2025071221.csv,"-16,22113174140899"
2025-07-13 03:15:00,"0,0","0,0","287,53546142578125","0,0",forecast_2025071221.csv,"-15,146967911959722"
2025-07-13 03:30:00,"0,0","0,0","287,688232421875","0,0",forecast_2025071221.csv,"-13,941749563506544"
2025-07-13 03:45:00,"0,0","0,0","287,84100341796875","0,0",forecast_2025071221.csv,"-12,61218538566162"
2025-07-13 04:00:00,"0,0","0,0","287,9937744140625","0,0",forecast_2025071221.csv,"-11,165229910342672"
2025-07-13 04:15:00,"0,0","0,0","288,00909423828125","0,0",forecast_2025071221.csv,"-9,607965724235553"
2025-07-13 04:30:00,"0,0","0,0","288,0244140625","0,0",forecast_2025071221.csv,"-7,947501436211727"
2025-07-13 04:45:00,"0,0","0,0","288,03973388671875","0,0",forecast_2025071221.csv,"-6,190887915766098"
2025-07-13 05:00:00,"0,0","0,0","288,0550537109375","0,0",forecast_2025071221.csv,"-4,345052460158388"
2025-07-13 05:15:00,"0,0","0,0","288,13854217529297","0,0",forecast_2025071221.csv,"-2,4167493156177198"
2025-07-13 05:30:00,"0,8074951290000001","5,09216301","288,22203063964844","0,0",forecast_2025071221.csv,"0,09829023242980439"
2025-07-13 05:45:00,"3,916137631","17,712523790000002","288,3055191040039","15,521666666664892",forecast_2025071221.csv,"1,9467419698698576"
2025-07-13 06:00:00,"13,1818848","29,807374199999995","288,3890075683594","77,94399999999823",forecast_2025071221.csv,"3,981636848471951"
2025-07-13 06:15:00,"29,19653444","40,53735400000001","288,5504531860352","194,25433333333157",forecast_2025071221.csv,"6,124221964971803"
2025-07-13 06:30:00,"51,58935580000001","49,754586500000016","288,71189880371094","279,31233333333154",forecast_2025071221.csv,"8,340481128034622"
