valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-08-06 02:00:00,"0,0","0,0","282,6506042480469","0,0",forecast_2025080600.csv,"-24,19283327374103"
2025-08-06 02:15:00,"0,0","0,0","282,7166748046875","0,0",forecast_2025080600.csv,"-23,66989337374947"
2025-08-06 02:30:00,"0,0","0,0","282,7827453613281","0,0",forecast_2025080600.csv,"-22,984586852252033"
2025-08-06 02:45:00,"0,0","0,0","282,84881591796875","0,0",forecast_2025080600.csv,"-22,14221277176423"
2025-08-06 03:00:00,"0,0","0,0","282,9148864746094","0,1216666666669627",forecast_2025080600.csv,"-21,149007547632873"
2025-08-06 03:15:00,"0,0","0,0","282,9384536743164","0,0",forecast_2025080600.csv,"-20,01195636176716"
2025-08-06 03:30:00,"0,0","0,0","282,96202087402344","0,0",forecast_2025080600.csv,"-18,738602607243408"
2025-08-06 03:45:00,"0,0","0,0","282,98558807373047","0,0",forecast_2025080600.csv,"-17,336865332629905"
2025-08-06 04:00:00,"0,0","0,0","283,0091552734375","0,0",forecast_2025080600.csv,"-15,814873695627778"
2025-08-06 04:15:00,"0,0","0,0","283,0130310058594","0,0",forecast_2025080600.csv,"-14,18082345716729"
2025-08-06 04:30:00,"0,0","0,0","283,01690673828125","0,0",forecast_2025080600.csv,"-12,442857554014099"
2025-08-06 04:45:00,"0,0","0,0","283,0207824707031","0,0",forecast_2025080600.csv,"-10,608972606109813"
2025-08-06 05:00:00,"0,0","0,0","283,024658203125","0,1213333333336294",forecast_2025080600.csv,"-8,686949847380106"
2025-08-06 05:15:00,"0,0","0,0","283,0345001220703","0,0",forecast_2025080600.csv,"-6,68430756772609"
2025-08-06 05:30:00,"0,0","0,0","283,0443420410156","0,0",forecast_2025080600.csv,"-4,608273897967509"
2025-08-06 05:45:00,"0,0","0,0","283,05418395996094","0,0",forecast_2025080600.csv,"-2,465776444273717"
2025-08-06 06:00:00,"0,471069337","5,9350587","283,06402587890625","0,0",forecast_2025080600.csv,"0,23386333773013934"
2025-08-06 06:15:00,"1,216430663","18,4194327","283,2853012084961","28,685000000000297",forecast_2025080600.csv,"2,2608810451463754"
2025-08-06 06:30:00,"8,37841804","35,0483398","283,50657653808594","140,0640000000003",forecast_2025080600.csv,"4,466627604351318"
