valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-09-18 17:00:00,"214,85156","85,049164","281,8512878417969","1820,3883333333329",forecast_2025091815.csv,"21,99586419810192"
2025-09-18 17:15:00,"181,14844","79,65387599999998","282,0074844360352","1638,893999999999",forecast_2025091815.csv,"19,706345162922965"
2025-09-18 17:30:00,"145,75782000000004","74,15552","282,16368103027344","1495,886666666666",forecast_2025091815.csv,"17,369366688508904"
2025-09-18 17:45:00,"111,61717999999996","67,72246400000003","282,3198776245117","1198,1483333333326",forecast_2025091815.csv,"14,993467535933739"
2025-09-18 18:00:00,"80,33594999999991","59,99172599999997","282,47607421875","1013,2643333333328",forecast_2025091815.csv,"12,587064523948511"
2025-09-18 18:15:00,"51,960910000000126","50,977990000000034","282,4880676269531","675,6713333333329",forecast_2025091815.csv,"10,15900012794444"
2025-09-18 18:30:00,"26,76563999999996","40,56099800000004","282,50006103515625","453,0346666666661",forecast_2025091815.csv,"7,7195648360565565"
2025-09-18 18:45:00,"9,37498000000005","27,54576599999996","282,5120544433594","299,03149999999914",forecast_2025091815.csv,"5,283711799248436"
2025-09-18 19:00:00,"2,0039600000000064","12,191392000000008","282,5240478515625","136,71866666666608",forecast_2025091815.csv,"2,8817665556308127"
2025-09-18 19:15:00,"0,0898099999999431","0,527343999999971","282,6781768798828","35,861666666666075",forecast_2025091815.csv,"0,6011245283450547"
2025-09-18 19:30:00,"0,0194899999999051","0,0136740000000372","282,8323059082031","1,9403333333327413",forecast_2025091815.csv,"-2,3179236317848892"
2025-09-18 19:45:00,"-0,0038199999999051","0,0097579999999766","282,9864349365234","0,0",forecast_2025091815.csv,"-4,788300048502906"
2025-09-18 20:00:00,"0,0038580000000365","-0,0136410000000068","283,1405639648437","0,0",forecast_2025091815.csv,"-7,24193166138473"
2025-09-18 20:15:00,"-0,0039100000000189","0,0097690000000056","283,3710250854492","0,0",forecast_2025091815.csv,"-9,672537968143443"
2025-09-18 20:30:00,"-0,0351679999999987","-0,0195699999999874","283,6014862060547","0,0",forecast_2025091815.csv,"-12,073583847260961"
2025-09-18 20:45:00,"-0,0116920000000391","2,599999999119973e-05","283,83194732666016","0,4849999999994078",forecast_2025091815.csv,"-14,438204445491156"
2025-09-18 21:00:00,"0,027339999999981","0,0078139999999962","284,0624084472656","0,0",forecast_2025091815.csv,"-16,759131631828012"
2025-09-18 21:15:00,"0,0195360000000164","-0,0078280000000177","284,160888671875","0,0",forecast_2025091815.csv,"-19,02862133117021"
2025-09-18 21:30:00,"-0,0195639999999457","0,0273500000000126","284,2593688964844","0,0",forecast_2025091815.csv,"-21,23838491131396"
2025-09-18 21:45:00,"0,0039199999999937","-0,0273520000000075","284,3578491210937","0,0",forecast_2025091815.csv,"-23,379528839104964"
2025-09-18 22:00:00,"0,0156349999999747","0,0058609999999816","284,4563293457031","0,0",forecast_2025091815.csv,"-25,442505596761713"
2025-09-18 22:15:00,"0,0038649999999051","0,029307000000017","284,49107360839844","0,0",forecast_2025091815.csv,"-27,41708341218213"
2025-09-18 22:30:00,"-0,0136219999999411","-0,0195319999999696","284,5258178710937","0,0",forecast_2025091815.csv,"-29,29234406328861"
2025-09-18 22:45:00,"0,009802000000036","0,0077959999999848","284,56056213378906","0,0",forecast_2025091815.csv,"-31,056717450839642"
2025-09-18 23:00:00,"0,0038300000001072","-0,0136720000000423","284,5953063964844","0,0",forecast_2025091815.csv,"-32,69806566642148"
2025-09-18 23:15:00,"2,79999999293068e-05","4,400000000259752e-05","284,59844970703125","0,0",forecast_2025091815.csv,"-34,203829328323536"
2025-09-18 23:30:00,"-0,0039030000000366","-0,0009819999999649","284,6015930175781","0,0",forecast_2025091815.csv,"-35,5612454416875"
2025-09-18 23:45:00,"-6,999999982326699e-06","0,0107380000000034","284,604736328125","0,0",forecast_2025091815.csv,"-36,757644116007775"
2025-09-19 00:00:00,"-0,0273439999999709","-0,0127330000000256","284,6078796386719","0,0",forecast_2025091815.csv,"-37,78082344220489"
2025-09-19 00:15:00,"-0,0078240000000278","-0,0068369999999617","284,69749450683594","0,0",forecast_2025091815.csv,"-38,619489267913835"
2025-09-19 00:30:00,"0,035174999999981","0,0165979999999876","284,787109375","0,0",forecast_2025091815.csv,"-39,263734948861014"
2025-09-19 00:45:00,"-0,0468670000000202","-0,0165719999999964","284,87672424316406","0,0",forecast_2025091815.csv,"-39,705522099081534"
2025-09-19 01:00:00,"0,0292930000000524","0,0029439999999567","284,9663391113281","0,0",forecast_2025091815.csv,"-39,939112593984554"
2025-09-19 01:15:00,"-0,0019530000000713","0,0048700000000394","285,0034942626953","0,0",forecast_2025091815.csv,"-39,96140082828358"
2025-09-19 01:30:00,"0,0332120000000486","0,01173","285,0406494140625","0,0",forecast_2025091815.csv,"-39,772102141385325"
2025-09-19 01:45:00,"-0,0136760000000322","-0,0195760000000291","285,0778045654297","0,0",forecast_2025091815.csv,"-39,37377070657155"
2025-09-19 02:00:00,"-0,0214979999999513","0,0078190000000404","285,1149597167969","0,0",forecast_2025091815.csv,"-38,77164460289814"
