valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-08-17 08:00:00,"59,1875","104,690956","284,3016662597656","1183,5770000000005",forecast_2025081706.csv,"16,749104150512956"
2025-08-17 08:15:00,"59,484376","121,642304","284,3170394897461","809,7870000000006",forecast_2025081706.csv,"19,222418766029477"
2025-08-17 08:30:00,"76,91405400000002","115,13943","284,33241271972656","653,4920000000005",forecast_2025081706.csv,"21,69404807055718"
2025-08-17 08:45:00,"26,72656999999998","102,33557000000002","284,34778594970703","847,7526666666672",forecast_2025081706.csv,"24,157262542237262"
2025-08-17 09:00:00,"47,64844","110,76636499999996","284,3631591796875","1302,595333333334",forecast_2025081706.csv,"26,605071308567382"
2025-08-17 09:15:00,"52,773432000000014","120,4173350000001","284,4650344848633","1101,4850000000006",forecast_2025081706.csv,"29,030037701455942"
2025-08-17 09:30:00,"102,625003","165,05927999999994","284,56690979003906","1266,459333333334",forecast_2025081706.csv,"31,424142500341514"
2025-08-17 09:45:00,"119,765625","200,5534","284,66878509521484","2403,754666666667",forecast_2025081706.csv,"33,77858890736297"
2025-08-17 10:00:00,"182,75","217,52840000000012","284,7706604003906","2401,2490000000003",forecast_2025081706.csv,"36,08363946959682"
2025-08-17 10:15:00,"266,1875","216,07535999999985","284,78868103027344","2822,084666666667",forecast_2025081706.csv,"38,328440194913235"
2025-08-17 10:30:00,"214,30466","242,1465700000001","284,80670166015625","3294,8543333333337",forecast_2025081706.csv,"40,50081743699637"
2025-08-17 10:45:00,"183,82034","219,10607000000005","284,82472229003906","3232,2310000000007",forecast_2025081706.csv,"42,587119740444976"
2025-08-17 11:00:00,"266,734375","228,51661999999988","284,8427429199219","2844,323666666668",forecast_2025081706.csv,"44,57206020570374"
2025-08-17 11:15:00,"425,546805","220,94950000000017","284,8581314086914","2314,4050000000007",forecast_2025081706.csv,"46,438625367306976"
2025-08-17 11:30:00,"344,12507000000005","263,90993999999955","284,87351989746094","1555,4550000000004",forecast_2025081706.csv,"48,16808643783541"
2025-08-17 11:45:00,"311,79153","288,1086600000003","284,88890838623047","2005,5393333333336",forecast_2025081706.csv,"49,74017470899271"
2025-08-17 12:00:00,"305,6743799999999","268,95656999999983","284,904296875","3369,3050000000007",forecast_2025081706.csv,"51,133488603968466"
2025-08-17 12:15:00,"307,04334000000017","249,1472700000004","285,01012420654297","3368,655666666667",forecast_2025081706.csv,"52,32619152795989"
2025-08-17 12:30:00,"302,28458","247,22579999999925","285,11595153808594","4645,301",forecast_2025081706.csv,"53,29705495453721"
2025-08-17 12:45:00,"246,43301999999997","284,22240000000056","285,2217788696289","3013,040333333334",forecast_2025081706.csv,"54,026777056914305"
2025-08-17 13:00:00,"230,95294000000013","248,6885400000001","285,3276062011719","2801,337666666667",forecast_2025081706.csv,"54,49949338588796"
2025-08-17 13:15:00,"305,05062","239,3760599999996","285,3797607421875","4623,323666666667",forecast_2025081706.csv,"54,704238207253425"
2025-08-17 13:30:00,"394,61499","252,71362000000045","285,4319152832031","2633,784666666667",forecast_2025081706.csv,"54,63606702897564"
2025-08-17 13:45:00,"330,44949","231,02125999999956","285,48406982421875","1732,8323333333335",forecast_2025081706.csv,"54,29660369041067"
2025-08-17 14:00:00,"269,7003599999998","262,42347000000063","285,5362243652344","5294,779666666667",forecast_2025081706.csv,"53,69385695861836"
2025-08-17 14:15:00,"318,5155799999993","239,05876999999964","285,619743347168","2041,807666666667",forecast_2025081706.csv,"52,84136143915321"
2025-08-17 14:30:00,"371,0606400000006","257,78719","285,7032623291016","3560,046666666667",forecast_2025081706.csv,"51,75685341609278"
2025-08-17 14:45:00,"300,02202000000034","243,1645699999999","285,7867813110352","1680,6970000000003",forecast_2025081706.csv,"50,46075160466606"
2025-08-17 15:00:00,"335,5743000000002","214,02412000000004","285,87030029296875","1631,2150000000004",forecast_2025081706.csv,"48,97471657570495"
2025-08-17 15:15:00,"392,59295999999904","206,61390000000029","285,87646484375","3435,6293333333333",forecast_2025081706.csv,"47,320463161071785"
2025-08-17 15:30:00,"412,71983999999975","212,23893999999927","285,88262939453125","1533,6373333333331",forecast_2025081706.csv,"45,518881866030725"
2025-08-17 15:45:00,"370,5493400000005","196,4967200000001","285,88879394531244","3437,161",forecast_2025081706.csv,"43,589500031567766"
2025-08-17 16:00:00,"192,1953400000002","205,2630900000004","285,8949584960937","1294,472",forecast_2025081706.csv,"41,55019473702674"
2025-08-17 16:15:00,"170,94428000000062","189,89037000000008","285,9240188598632","1625,3943333333334",forecast_2025081706.csv,"39,41710504676018"
2025-08-17 16:30:00,"249,17374999999996","165,04327999999987","285,9530792236328","2101,9116666666664",forecast_2025081706.csv,"37,20468156010057"
2025-08-17 16:45:00,"312,51166999999987","155,4290200000005","285,98213958740234","3228,869666666667",forecast_2025081706.csv,"34,925807791106244"
2025-08-17 17:00:00,"336,3865000000005","133,70737999999983","286,0111999511719","3689,3496666666665",forecast_2025081706.csv,"32,59196858664309"
2025-08-17 17:15:00,"237,3165399999998","128,9969000000001","286,09200286865234","4095,2626666666665",forecast_2025081706.csv,"30,213427558644927"
2025-08-17 17:30:00,"150,1396599999989","122,70214999999916","286,1728057861328","3646,345666666667",forecast_2025081706.csv,"27,799425227399965"
2025-08-17 17:45:00,"118,9281800000008","136,4684500000012","286,2536087036132","3340,185",forecast_2025081706.csv,"25,35834405784066"
2025-08-17 18:00:00,"167,24177999999847","115,2600799999991","286,3344116210937","3247,6603333333337",forecast_2025081706.csv,"22,89788135284657"
2025-08-17 18:15:00,"95,21458000000166","96,3831","286,37834167480463","2519,5716666666663",forecast_2025081706.csv,"20,42521919805117"
