valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-09-04 20:00:00,"0,0","0,0","278,8883056640625","0,0",forecast_2025090418.csv,"-2,397805905407103"
2025-09-04 20:15:00,"0,0","0,0","279,0639038085937","0,0",forecast_2025090418.csv,"-4,803010494731742"
2025-09-04 20:30:00,"0,0","0,0","279,239501953125","0,0",forecast_2025090418.csv,"-7,17384510751187"
2025-09-04 20:45:00,"0,0","0,0","279,41510009765625","0,0",forecast_2025090418.csv,"-9,5037229885096"
2025-09-04 21:00:00,"0,0","0,0","279,5906982421875","0,0",forecast_2025090418.csv,"-11,785723538207108"
2025-09-04 21:15:00,"0,0","0,0","279,7814254760742","0,0",forecast_2025090418.csv,"-14,012536715191255"
2025-09-04 21:30:00,"0,0","0,0","279,97215270996094","0,0",forecast_2025090418.csv,"-16,176414011323338"
2025-09-04 21:45:00,"0,0","0,0","280,16287994384766","0,0",forecast_2025090418.csv,"-18,26912964778211"
2025-09-04 22:00:00,"0,0","0,0","280,3536071777344","0,0",forecast_2025090418.csv,"-20,28195399154551"
2025-09-04 22:15:00,"0,0","0,0","280,44004821777344","0,0",forecast_2025090418.csv,"-22,205645034526576"
2025-09-04 22:30:00,"0,0","0,0","280,5264892578125","0,0",forecast_2025090418.csv,"-24,030464601001608"
2025-09-04 22:45:00,"0,0","0,0","280,6129302978516","0,0",forecast_2025090418.csv,"-25,746224447434262"
2025-09-04 23:00:00,"0,0","0,0","280,6993713378906","0,0",forecast_2025090418.csv,"-27,342370349716074"
2025-09-04 23:15:00,"0,0","0,0","280,93953704833984","0,0",forecast_2025090418.csv,"-28,80811156287386"
2025-09-04 23:30:00,"0,0","0,0","281,17970275878906","0,0",forecast_2025090418.csv,"-30,132599452190572"
2025-09-04 23:45:00,"0,0","0,0","281,4198684692383","0,0",forecast_2025090418.csv,"-31,305158133694558"
2025-09-05 00:00:00,"0,0","0,0","281,6600341796875","0,0",forecast_2025090418.csv,"-32,31556459345055"
2025-09-05 00:15:00,"0,0","0,0","281,7941665649414","0,0",forecast_2025090418.csv,"-33,154367702440986"
2025-09-05 00:30:00,"0,0","0,0","281,9282989501953","0,0",forecast_2025090418.csv,"-33,81322977875262"
2025-09-05 00:45:00,"0,0","0,0","282,0624313354492","0,0",forecast_2025090418.csv,"-34,28526660366329"
2025-09-05 01:00:00,"0,0","0,0","282,1965637207031","0,0",forecast_2025090418.csv,"-34,56535574516835"
2025-09-05 01:15:00,"0,0","0,0","282,2395095825196","0,0",forecast_2025090418.csv,"-34,65038286788942"
2025-09-05 01:30:00,"0,0","0,0","282,28245544433594","0,0",forecast_2025090418.csv,"-34,539398750633694"
2025-09-05 01:45:00,"0,0","0,0","282,32540130615234","0,0",forecast_2025090418.csv,"-34,23366832809236"
2025-09-05 02:00:00,"0,0","0,0","282,36834716796875","0,0",forecast_2025090418.csv,"-33,736606117373896"
2025-09-05 02:15:00,"0,0","0,0","282,39805603027344","0,0",forecast_2025090418.csv,"-33,05360552647422"
2025-09-05 02:30:00,"0,0","0,0","282,4277648925781","0,0",forecast_2025090418.csv,"-32,191782227356896"
2025-09-05 02:45:00,"0,0","0,0","282,4574737548828","0,0",forecast_2025090418.csv,"-31,159659683594057"
2025-09-05 03:00:00,"0,0","0,0","282,4871826171875","0,0",forecast_2025090418.csv,"-29,966827238280207"
2025-09-05 03:15:00,"0,0","0,0","282,4986267089844","0,0",forecast_2025090418.csv,"-28,6236004026455"
2025-09-05 03:30:00,"0,0","0,0","282,51007080078125","0,0",forecast_2025090418.csv,"-27,140706511823353"
2025-09-05 03:45:00,"0,0","0,0","282,5215148925781","0,0",forecast_2025090418.csv,"-25,52901103517016"
2025-09-05 04:00:00,"0,0","0,0","282,532958984375","0,0",forecast_2025090418.csv,"-23,79929415367715"
2025-09-05 04:15:00,"0,0","0,0","282,6331787109375","0,0",forecast_2025090418.csv,"-21,962079337711707"
2025-09-05 04:30:00,"0,0","0,0","282,7333984375","0,0",forecast_2025090418.csv,"-20,02751054068001"
2025-09-05 04:45:00,"0,0","0,0","282,8336181640625","0,0",forecast_2025090418.csv,"-18,005273912892555"
2025-09-05 05:00:00,"0,0","0,0","282,933837890625","0,0",forecast_2025090418.csv,"-15,904556525387877"
2025-09-05 05:15:00,"0,0","0,0","283,14581298828125","0,0",forecast_2025090418.csv,"-13,734034022412091"
2025-09-05 05:30:00,"0,0","0,0","283,3577880859375","0,0",forecast_2025090418.csv,"-11,501882144138177"
2025-09-05 05:45:00,"0,0","0,0","283,5697631835937","0,0",forecast_2025090418.csv,"-9,215805587514502"
2025-09-05 06:00:00,"0,0","0,0","283,78173828125","0,0",forecast_2025090418.csv,"-6,883078512684029"
