valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-09-16 23:00:00,"0,0","0,0","281,62164306640625","0,0",forecast_2025091621.csv,"-31,920350289596815"
2025-09-16 23:15:00,"0,0","0,0","281,6693115234375","0,0",forecast_2025091621.csv,"-33,42008007478643"
2025-09-16 23:30:00,"0,0","0,0","281,71697998046875","0,0",forecast_2025091621.csv,"-34,77251283477886"
2025-09-16 23:45:00,"0,0","0,0","281,7646484375","0,0",forecast_2025091621.csv,"-35,96529695523939"
2025-09-17 00:00:00,"0,0","0,0","281,81231689453125","0,0",forecast_2025091621.csv,"-36,98654847765458"
2025-09-17 00:15:00,"0,0","0,0","281,8699264526367","0,0",forecast_2025091621.csv,"-37,82527035077831"
2025-09-17 00:30:00,"0,0","0,0","281,9275360107422","0,0",forecast_2025091621.csv,"-38,471808400706394"
2025-09-17 00:45:00,"0,0","0,0","281,98514556884766","0,0",forecast_2025091621.csv,"-38,918307739179646"
2025-09-17 01:00:00,"0,0","0,0","282,0427551269531","0,0",forecast_2025091621.csv,"-39,159123481386395"
2025-09-17 01:15:00,"0,0","0,0","282,0949249267578","0,0",forecast_2025091621.csv,"-39,191138592207565"
2025-09-17 01:30:00,"0,0","0,0","282,1470947265625","0,0",forecast_2025091621.csv,"-39,0139478172316"
2025-09-17 01:45:00,"0,0","0,0","282,1992645263672","0,0",forecast_2025091621.csv,"-38,62988230951073"
2025-09-17 02:00:00,"0,0","0,0","282,2514343261719","0,0",forecast_2025091621.csv,"-38,04387179285082"
2025-09-17 02:15:00,"0,0","0,0","282,25472259521484","0,0",forecast_2025091621.csv,"-37,26316300463839"
2025-09-17 02:30:00,"0,0","0,0","282,2580108642578","0,0",forecast_2025091621.csv,"-36,29693181641409"
2025-09-17 02:45:00,"0,0","0,0","282,2612991333007","0,0",forecast_2025091621.csv,"-35,15583576701029"
2025-09-17 03:00:00,"0,0","0,0","282,2645874023437","0,0",forecast_2025091621.csv,"-33,851553402534236"
2025-09-17 03:15:00,"0,0","0,0","282,278091430664","0,0",forecast_2025091621.csv,"-32,39635086260558"
2025-09-17 03:30:00,"0,0","0,0","282,2915954589844","0,0",forecast_2025091621.csv,"-30,802703462756636"
2025-09-17 03:45:00,"0,0","0,0","282,3050994873047","0,0",forecast_2025091621.csv,"-29,082986861783166"
2025-09-17 04:00:00,"0,0","0,0","282,318603515625","0,0",forecast_2025091621.csv,"-27,24924330502595"
2025-09-17 04:15:00,"0,0","0,0","282,388786315918","0,0",forecast_2025091621.csv,"-25,31301868007489"
2025-09-17 04:30:00,"0,0","0,0","282,45896911621094","0,0",forecast_2025091621.csv,"-23,285260780693545"
2025-09-17 04:45:00,"0,0","0,0","282,5291519165039","0,0",forecast_2025091621.csv,"-21,17626930767358"
2025-09-17 05:00:00,"0,0","0,0","282,5993347167969","0,0",forecast_2025091621.csv,"-18,99568576730807"
2025-09-17 05:15:00,"0,0","0,0","282,6509094238281","0,0",forecast_2025091621.csv,"-16,752512119275124"
2025-09-17 05:30:00,"0,0","0,0","282,7024841308594","0,0",forecast_2025091621.csv,"-14,45515126766952"
2025-09-17 05:45:00,"0,0","0,0","282,7540588378906","0,0",forecast_2025091621.csv,"-12,11146176560025"
2025-09-17 06:00:00,"0,0","0,0","282,8056335449219","0,0",forecast_2025091621.csv,"-9,728820601672307"
2025-09-17 06:15:00,"0,0","0,0","282,8474655151367","0,0",forecast_2025091621.csv,"-7,314192243734901"
2025-09-17 06:30:00,"0,0","0,0","282,8892974853516","0,0",forecast_2025091621.csv,"-4,874200594124711"
2025-09-17 06:45:00,"0,015625","0,1699218752","282,9311294555664","0,0",forecast_2025091621.csv,"-2,4152013377409975"
2025-09-17 07:00:00,"0,8414001470000001","8,5372924648","282,97296142578125","0,966999999999556",forecast_2025091621.csv,"0,5083586554666746"
2025-09-17 07:15:00,"1,4547424289999995","25,00225906","282,9985580444336","24,763333333332888",forecast_2025091621.csv,"2,7735410579751587"
2025-09-17 07:30:00,"6,190429624000002","44,3398441","283,02415466308594","127,08266666666624",forecast_2025091621.csv,"5,167755329255178"
2025-09-17 07:45:00,"13,782470599999996","52,52247009999999","283,0497512817383","325,5193333333329",forecast_2025091621.csv,"7,599727249674619"
2025-09-17 08:00:00,"33,079834500000004","68,6821664","283,0753479003906","391,9183333333329",forecast_2025091621.csv,"10,037980430933594"
2025-09-17 08:15:00,"46,6862799","95,0419974","283,0825881958008","513,0553333333329",forecast_2025091621.csv,"12,46724170895619"
