valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-08-06 20:00:00,"6,2578125","37,908203","282,7381896972656","605,5853333333339",forecast_2025080618.csv,"6,123874518621037"
2025-08-06 20:15:00,"1,9296875","20,435547","282,78943634033203","316,808333333334",forecast_2025080618.csv,"3,840461011690803"
2025-08-06 20:30:00,"0,3554686","4,540629999999993","282,84068298339844","137,85233333333397",forecast_2025080618.csv,"1,6641462357418895"
2025-08-06 20:45:00,"0,0039066000000005","7,105427357601002e-15","282,89192962646484","8,731333333333925",forecast_2025080618.csv,"-0,901134055947034"
2025-08-06 21:00:00,"-0,0019532000000008","-0,003904999999996","282,94317626953125","0,0",forecast_2025080618.csv,"-3,097239830804028"
2025-08-06 21:15:00,"-0,0019533999999996","0,0039049999999889","282,9537582397461","0,0",forecast_2025080618.csv,"-5,232327196944059"
2025-08-06 21:30:00,"0,0019530999999997","-5,999999991956884e-06","282,96434020996094","0,0",forecast_2025080618.csv,"-7,299694429142085"
2025-08-06 21:45:00,"0,0019535000000008","5,999999999062311e-06","282,9749221801758","0,0",forecast_2025080618.csv,"-9,292335679158812"
2025-08-06 22:00:00,"-0,0039064500000005","-0,0029279999999971","282,9855041503906","0,0",forecast_2025080618.csv,"-11,20293934519431"
2025-08-06 22:15:00,"0,0019532499999996","-0,000979000000008","283,16829681396484","0,0",forecast_2025080618.csv,"-13,023901132353068"
2025-08-06 22:30:00,"-0,0048827999999989","-0,0009782999999927","283,35108947753906","0,0",forecast_2025080618.csv,"-14,747355333379273"
2025-08-06 22:45:00,"0,0029295200000003","0,0048852999999908","283,5338821411133","0,0",forecast_2025080618.csv,"-16,365225694780804"
2025-08-06 23:00:00,"0,0009765599999997","0,0058552000000062","283,7166748046875","0,0",forecast_2025080618.csv,"-17,869299398687993"
2025-08-06 23:15:00,"0,0009765599999997","-0,0058611999999982","283,7661666870117","0,0",forecast_2025080618.csv,"-19,251326706039748"
2025-08-06 23:30:00,"-0,0048827400000011","0,0058664999999962","283,81565856933594","0,0",forecast_2025080618.csv,"-20,503145768777554"
2025-08-06 23:45:00,"0,006836100000001","-0,0058596999999949","283,86515045166016","0,1213333333339254",forecast_2025080618.csv,"-21,61683243934005"
2025-08-07 00:00:00,"0,0029296999999992","0,0009753999999944","283,9146423339844","0,0",forecast_2025080618.csv,"-22,584872213113826"
2025-08-07 00:15:00,"-0,0068360599999994","-0,0039041999999938","283,9753952026367","0,0",forecast_2025080618.csv,"-23,400347348625143"
2025-08-07 00:30:00,"0,0014647300000003","0,002441399999995","284,03614807128906","0,0",forecast_2025080618.csv,"-24,057131077276168"
2025-08-07 00:45:00,"0,0004884299999989","-0,0034193999999985","284,0969009399413","0,0",forecast_2025080618.csv,"-24,550077878176758"
2025-08-07 01:00:00,"-0,0034181199999991","0,0039042000000009","284,1576538085937","0,0",forecast_2025080618.csv,"-24,875196318473158"
2025-08-07 01:15:00,"-0,0014646799999997","-0,0048845999999969","284,2875137329101","0,0",forecast_2025080618.csv,"-25,029791798292123"
2025-08-07 01:30:00,"0,0063474899999995","0,0034217999999981","284,41737365722656","0,0",forecast_2025080618.csv,"-25,012567328104282"
2025-08-07 01:45:00,"-0,0034179699999992","0,0014645999999913","284,54723358154297","0,0",forecast_2025080618.csv,"-24,82367322030366"
2025-08-07 02:00:00,"0,0019532800000003","0,0058575000000047","284,6770935058594","0,0",forecast_2025080618.csv,"-24,464701472053545"
2025-08-07 02:15:00,"-0,0009767200000005","-2,2999999984563142e-06","284,7540283203125","0,0",forecast_2025080618.csv,"-23,938625114561393"
2025-08-07 02:30:00,"-0,0009765300000008","-0,008787699999992","284,8309631347656","0,0",forecast_2025080618.csv,"-23,249688170674983"
2025-08-07 02:45:00,"0,0019530900000006","0,002929299999991","284,90789794921875","0,0",forecast_2025080618.csv,"-22,403255899218156"
2025-08-07 03:00:00,"-0,0063474400000007","0,0068356999999963","284,9848327636719","0,0",forecast_2025080618.csv,"-21,40563712631038"
2025-08-07 03:15:00,"0,0014646999999996","-0,0009704999999939","285,0148696899414","0,1213333333339254",forecast_2025080618.csv,"-20,263892437139756"
2025-08-07 03:30:00,"-0,0029298799999999","-0,009284000000008","285,04490661621094","0,0",forecast_2025080618.csv,"-18,985640705350747"
2025-08-07 03:45:00,"0,0097656600000011","0,0034228000000098","285,07494354248047","0,0",forecast_2025080618.csv,"-17,578874103836853"
2025-08-07 04:00:00,"-0,0068359000000004","-0,0021977000000035","285,10498046875","0,0",forecast_2025080618.csv,"-16,05179070452359"
2025-08-07 04:15:00,"0,0097655799999998","0,0031730999999979","285,1281509399414","0,0",forecast_2025080618.csv,"-14,41264971203654"
2025-08-07 04:30:00,"-0,0048828600000003","0,0024408000000022","285,1513214111328","0,0",forecast_2025080618.csv,"-12,66965132793078"
2025-08-07 04:45:00,"-0,0019528599999993","-0,006344999999996","285,1744918823242","0,0",forecast_2025080618.csv,"-10,830843022504968"
2025-08-07 05:00:00,"0,0024412700000002","0,001953499999999","285,1976623535156","0,1210000000005921",forecast_2025080618.csv,"-8,904050608273332"
2025-08-07 05:15:00,"-0,0009763500000001","0,0004878999999959","285,2043762207031","0,0",forecast_2025080618.csv,"-6,896831097880197"
2025-08-07 05:30:00,"-0,0036623000000002","-0,0031794000000004","285,2110900878906","0,0",forecast_2025080618.csv,"-4,816446097068447"
2025-08-07 05:45:00,"0,0041505399999994","-0,0002419999999929","285,2178039550781","0,0",forecast_2025080618.csv,"-2,669852158536687"
2025-08-07 06:00:00,"0,6640625799999995","5,786983999999997","285,2245178222656","0,0",forecast_2025080618.csv,"0,06044628122766099"
2025-08-07 06:15:00,"1,332030940000001","21,5939166","285,3829803466797","16,49166666666726",forecast_2025080618.csv,"2,074793547001295"
2025-08-07 06:30:00,"9,21630886","37,10794270000001","285,5414428710937","121,64733333333392",forecast_2025080618.csv,"4,277435424650667"
2025-08-07 06:45:00,"24,96240122","49,39584469999997","285,6999053955078","192,23733333333396",forecast_2025080618.csv,"6,573956303515952"
2025-08-07 07:00:00,"50,7734379","57,9232365","285,8583679199219","284,70833333333394",forecast_2025080618.csv,"8,927652691909998"
2025-08-07 07:15:00,"72,9414025","70,25780730000005","285,9483947753906","424,92566666666727",forecast_2025080618.csv,"11,321855896697713"
2025-08-07 07:30:00,"104,86767980000003","76,97349320000001","286,0384216308594","673,929333333334",forecast_2025080618.csv,"13,746342561571991"
2025-08-07 07:45:00,"124,29149819999998","92,12753499999997","286,1284484863281","802,4236666666673",forecast_2025080618.csv,"16,19337645401906"
2025-08-07 08:00:00,"164,25539700000002","95,93414499999994","286,2184753417969","1031,036666666667",forecast_2025080618.csv,"18,656248374239464"
2025-08-07 08:15:00,"212,760234","95,22762300000012","286,2862930297852","1362,066333333334",forecast_2025080618.csv,"21,12866444918633"
2025-08-07 08:30:00,"251,0683530000001","100,68390799999986","286,35411071777344","1867,2110000000005",forecast_2025080618.csv,"23,60441179357777"
2025-08-07 08:45:00,"289,81057599999986","105,83509200000005","286,4219284057617","2199,0443333333337",forecast_2025080618.csv,"26,077158465960583"
2025-08-07 09:00:00,"318,2470310000001","115,91428000000008","286,48974609375","3534,6630000000005",forecast_2025080618.csv,"28,540282386090347"
2025-08-07 09:15:00,"354,5615129999999","119,68949599999996","286,5396728515625","1980,7276666666676",forecast_2025080618.csv,"30,986717078381098"
2025-08-07 09:30:00,"409,466817","112,13163400000008","286,589599609375","3455,670666666668",forecast_2025080618.csv,"33,40878681874256"
