valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-09-02 17:00:00,"84,40625","193,22656","283,8685302734375","2020,223",forecast_2025090215.csv,"27,626454782584634"
2025-09-02 17:15:00,"89,71875","170,32031999999998","283,914306640625","1697,3916666666669",forecast_2025090215.csv,"25,28997762195633"
2025-09-02 17:30:00,"103,09375","149,57029999999995","283,9600830078125","1615,6003333333333",forecast_2025090215.csv,"22,911303387453945"
2025-09-02 17:45:00,"86,43749000000003","123,43562000000009","284,005859375","1120,8516666666667",forecast_2025090215.csv,"20,498896687032556"
2025-09-02 18:00:00,"82,04688499999997","109,83605","284,0516357421875","789,1723333333334",forecast_2025090215.csv,"18,060694798536154"
2025-09-02 18:15:00,"25,90623500000004","103,71886999999992","284,1404571533203","1504,6176666666663",forecast_2025090215.csv,"15,604292628239552"
2025-09-02 18:30:00,"15,710969999999918","85,96083999999996","284,2292785644531","2171,558333333333",forecast_2025090215.csv,"13,137232416882972"
2025-09-02 18:45:00,"8,304670000000044","58,730960000000096","284,31809997558594","657,867",forecast_2025090215.csv,"10,667430802101338"
2025-09-02 19:00:00,"22,859375","46,39189499999998","284,40692138671875","262,2043333333333",forecast_2025090215.csv,"8,204121945457457"
2025-09-02 19:15:00,"11,828125","30,22598500000004","284,45357513427734","342,32666666666665",forecast_2025090215.csv,"5,760307930974137"
2025-09-02 19:30:00,"0,867181999999957","11,641939999999977","284,50022888183594","156,3863333333333",forecast_2025090215.csv,"3,360569865246309"
2025-09-02 19:45:00,"0,1015740000000278","1,2460199999998167","284,54688262939453","26,192666666666668",forecast_2025090215.csv,"1,0712836969947077"
2025-09-02 20:00:00,"0,0429659999999785","0,0351700000001073","284,5935363769531","0,485",forecast_2025090215.csv,"-1,7312256845092646"
2025-09-02 20:15:00,"-0,0351419999999507","-0,0351259999999911","284,6114044189453","0,0",forecast_2025090215.csv,"-4,132505234469592"
2025-09-02 20:30:00,"0,0390449999999873","-2,900000004046888e-05","284,6292724609375","0,0",forecast_2025090215.csv,"-6,498779513103682"
2025-09-02 20:45:00,"-0,0156449999999495","0,0312650000000758","284,6471405029297","0,0",forecast_2025090215.csv,"-8,823507131973415"
2025-09-02 21:00:00,"0,0039219999999886","-0,0214750000000094","284,6650085449219","0,0",forecast_2025090215.csv,"-11,099821787078143"
2025-09-02 21:15:00,"-0,0351520000000391","0,0136549999999715","284,6791687011719","0,0",forecast_2025090215.csv,"-13,320478749858614"
2025-09-02 21:30:00,"0,0507860000000164","0,0019400000001041","284,6933288574219","0,0",forecast_2025090215.csv,"-15,477808165494697"
2025-09-02 21:45:00,"-0,0039160000000038","0,0137199999999211","284,7074890136719","0,0",forecast_2025090215.csv,"-17,563678721001455"
2025-09-02 22:00:00,"-0,0117189999999709","0,001944000000094","284,7216491699219","0,0",forecast_2025090215.csv,"-19,569473540561017"
2025-09-02 22:15:00,"0,0351670000000012","0,0019620000000486","284,77967071533203","0,0",forecast_2025090215.csv,"-21,4860839370786"
2025-09-02 22:30:00,"-0,0156420000000707","-0,0371450000000095","284,8376922607422","0,0",forecast_2025090215.csv,"-23,30392737812637"
2025-09-02 22:45:00,"-0,0546699999999873","-0,0058810000002722","284,89571380615234","0,0",forecast_2025090215.csv,"-25,01299443150903"
2025-09-02 23:00:00,"0,0663940000000593","0,0097400000001925","284,9537353515625","0,0",forecast_2025090215.csv,"-26,60293229702603"
2025-09-02 23:15:00,"-0,0234280000000808","0,0254560000000765","284,9547348022461","0,0",forecast_2025090215.csv,"-28,063171759642614"
2025-09-02 23:30:00,"-0,0254039999999804","-0,0293040000001383","284,9557342529297","0,0",forecast_2025090215.csv,"-29,38310084458747"
2025-09-02 23:45:00,"-0,0097379999999702","-0,0058480000000145","284,9567337036133","0,0",forecast_2025090215.csv,"-30,552287622433436"
2025-09-03 00:00:00,"-3,199999991920777e-05","-4,399999988891068e-05","284,9577331542969","0,0",forecast_2025090215.csv,"-31,56074952715764"
2025-09-03 00:15:00,"0,0390919999998686","2,999999992425728e-05","284,9984436035156","0,0",forecast_2025090215.csv,"-32,39925895650213"
2025-09-03 00:30:00,"-0,0293080000000145","0,0155859999999847","285,0391540527344","0,0",forecast_2025090215.csv,"-33,05966971541647"
2025-09-03 00:45:00,"0,0136800000000221","0,0156640000000152","285,0798645019531","0,0",forecast_2025090215.csv,"-33,535241702337906"
2025-09-03 01:00:00,"-0,0253820000000359","-0,0312200000000757","285,1205749511719","0,0",forecast_2025090215.csv,"-33,82093561990729"
2025-09-03 01:15:00,"0,0292720000001054","0,009762000000137","285,1633987426758","0,0",forecast_2025090215.csv,"-33,91364942101317"
2025-09-03 01:30:00,"-0,0273395000000391","0,0243679999998676","285,2062225341797","0,0",forecast_2025090215.csv,"-33,81237092146941"
2025-09-03 01:45:00,"-0,0078125","-0,0107299999999668","285,2490463256836","0,0",forecast_2025090215.csv,"-33,51822883202492"
2025-09-03 02:00:00,"0,015625","-0,0107049999999162","285,2918701171875","0,0",forecast_2025090215.csv,"-33,03443647088896"
2025-09-03 02:15:00,"0,0351610000000164","0,0126450000000204","285,307243347168","0,0",forecast_2025090215.csv,"-32,36613451291809"
2025-09-03 02:30:00,"-0,0332030000000713","0,0097960000000512","285,32261657714844","0,0",forecast_2025090215.csv,"-31,520151023980088"
2025-09-03 02:45:00,"0,0292870000000675","0,0039239999998699","285,3379898071289","0,0",forecast_2025090215.csv,"-30,504704627046877"
2025-09-03 03:00:00,"-0,0097760000001017","-0,0166189999999915","285,3533630371094","0,0",forecast_2025090215.csv,"-29,329079126650832"
2025-09-03 03:15:00,"-0,0019219999999222","0,0185630000000855","285,3702163696289","0,0",forecast_2025090215.csv,"-28,003297654735736"
2025-09-03 03:30:00,"-0,0312549999999873","-0,0205840000000989","285,38706970214844","0,0",forecast_2025090215.csv,"-26,537818637605334"
2025-09-03 03:45:00,"0,0664010000000416","0,0225239999999757","285,403923034668","0,0",forecast_2025090215.csv,"-24,943268670705717"
2025-09-03 04:00:00,"-0,0527230000000145","-0,0283640000000104","285,4207763671875","0,485",forecast_2025090215.csv,"-23,230222212321546"
2025-09-03 04:15:00,"0,0370809999999437","-0,0087819999998828","285,4869842529297","0,0",forecast_2025090215.csv,"-21,409030455979924"
2025-09-03 04:30:00,"-0,0156134999999721","0,035182000000077","285,5531921386719","0,0",forecast_2025090215.csv,"-19,489696747324288"
2025-09-03 04:45:00,"-0,0390805000000682","-0,0410400000002937","285,61940002441406","0,0",forecast_2025090215.csv,"-17,48179515624"
2025-09-03 05:00:00,"0,0625180000000682","0,0342600000001311","285,68560791015625","0,0",forecast_2025090215.csv,"-15,394425320459185"
2025-09-03 05:15:00,"0,0039000000000442","-0,0245199999999385","285,7633285522461","0,0",forecast_2025090215.csv,"-13,236195953919033"
2025-09-03 05:30:00,"-0,0312310000000479","0,0167079999998804","285,84104919433594","0,0",forecast_2025090215.csv,"-11,015232287717366"
2025-09-03 05:45:00,"0,007776999999919","0,008748000000196","285,9187698364258","0,0",forecast_2025090215.csv,"-8,73920112342054"
2025-09-03 06:00:00,"-0,0302539999998998","-0,0038570000001527","285,9964904785156","0,0",forecast_2025090215.csv,"-6,415347929940595"
2025-09-03 06:15:00,"0,0048759999999674","-0,0254469999999855","286,00606536865234","0,0",forecast_2025090215.csv,"-4,0505441662939905"
2025-09-03 06:30:00,"0,0634969999999839","1,4002980000000207","286,01564025878906","0,0",forecast_2025090215.csv,"-1,6513413165411788"
2025-09-03 06:45:00,"0,2001850000000331","10,28757799999994","286,0252151489258","12,613",forecast_2025090215.csv,"1,138620937011208"
2025-09-03 07:00:00,"-0,0263850000000047","16,309645000000046","286,0347900390625","47,538",forecast_2025090215.csv,"3,430352418942025"
2025-09-03 07:15:00,"0,0928130000000919","16,341298999999935","286,11885833740234","165,559",forecast_2025090215.csv,"5,827989082522112"
2025-09-03 07:30:00,"2,7704749999999194","30,11346800000001","286,2029266357422","309,46066666666667",forecast_2025090215.csv,"8,267878145108693"
2025-09-03 07:45:00,"4,194346999999993","37,658240000000205","286,28699493408203","445,81166666666667",forecast_2025090215.csv,"10,726108183388572"
2025-09-03 08:00:00,"11,8359375","59,06698299999994","286,3710632324219","657,433",forecast_2025090215.csv,"13,189870306581026"
2025-09-03 08:15:00,"4,966808499999956","47,82743500000015","286,41478729248047","797,2213333333333",forecast_2025090215.csv,"15,649965014840381"
2025-09-03 08:30:00,"1,636714999999981","61,20672399999967","286,45851135253906","1011,7963333333336",forecast_2025090215.csv,"18,098437281971023"
2025-09-03 08:45:00,"31,34176500000001","95,29359000000022","286,50223541259766","1743,9366666666667",forecast_2025090215.csv,"20,52769632320373"
2025-09-03 09:00:00,"70,76564900000005","131,15078799999992","286,54595947265625","2278,7536666666665",forecast_2025090215.csv,"22,9300671845344"
2025-09-03 09:15:00,"17,359375","133,59857599999987","286,5700378417969","3065,986",forecast_2025090215.csv,"25,297530608144445"
2025-09-03 09:30:00,"147,259774","162,9548410000002","286,5941162109375","3396,749666666667",forecast_2025090215.csv,"27,621525333841372"
2025-09-03 09:45:00,"67,677726","148,42593899999974","286,6181945800781","3068,8963333333336",forecast_2025090215.csv,"29,892798646496505"
