valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-08-22 20:00:00,"0,85546875","5,8242188","282,8132019042969","27,201666666667847",forecast_2025082218.csv,"2,0270682558584943"
2025-08-22 20:15:00,"1,0000000050247593e-08","0,0","282,9083404541016","1,4513333333345178",forecast_2025082218.csv,"-0,08052075223214405"
2025-08-22 20:30:00,"-1,0000000050247593e-08","-1,9999999967268425e-07","283,00347900390625","0,0",forecast_2025082218.csv,"-2,9766979917574656"
2025-08-22 20:45:00,"1,0000000050247593e-08","0,0039062000000003","283,09861755371094","0,0",forecast_2025082218.csv,"-5,272148767271535"
2025-08-22 21:00:00,"-0,00097656","-0,0029293000000008","283,1937561035156","0,0",forecast_2025082218.csv,"-7,516447383159446"
2025-08-22 21:15:00,"0,0009765199999999","-0,0009768999999995","283,24227142333984","0,0",forecast_2025082218.csv,"-9,70270699223844"
2025-08-22 21:30:00,"-0,0009765499999999","1,4999999997655777e-07","283,29078674316406","0,0",forecast_2025082218.csv,"-11,823680315081548"
2025-08-22 21:45:00,"0,000976582","0,0039060500000003","283,3393020629883","0,0",forecast_2025082218.csv,"-13,871734812009871"
2025-08-22 22:00:00,"0,001464844","-0,0009763400000002","283,3878173828125","0,0",forecast_2025082218.csv,"-15,838839832905922"
2025-08-22 22:15:00,"-0,002441396","-0,0019531600000002","283,39041900634766","0,0",forecast_2025082218.csv,"-17,716570327250043"
2025-08-22 22:30:00,"-0,00048828","-0,0029294000000001","283,3930206298828","0,0",forecast_2025082218.csv,"-19,49613204950038"
2025-08-22 22:45:00,"0,0014647999999999","0,0019528200000005","283,395622253418","0,0",forecast_2025082218.csv,"-21,168411254799146"
2025-08-22 23:00:00,"-0,0017089299999999","0,0029298799999999","283,3982238769531","0,0",forecast_2025082218.csv,"-22,724054335414316"
2025-08-22 23:15:00,"0,000732394","-0,0029299200000005","283,40758514404297","0,0",forecast_2025082218.csv,"-24,153581917949214"
2025-08-22 23:30:00,"-0,001220694","-0,0014646799999988","283,4169464111328","0,0",forecast_2025082218.csv,"-25,44753858264022"
2025-08-22 23:45:00,"0,002197262","0,0053707999999996","283,42630767822266","0,0",forecast_2025082218.csv,"-26,596679131575403"
2025-08-23 00:00:00,"-0,000488262","-0,0009763200000003","283,4356689453125","0,0",forecast_2025082218.csv,"-27,59218851582695"
2025-08-23 00:15:00,"0,001953106","-1,999999987845058e-08","283,4556427001953","0,0",forecast_2025082218.csv,"-28,425926839456316"
2025-08-23 00:30:00,"-0,003417971","-0,0009766800000008","283,4756164550781","0,0",forecast_2025082218.csv,"-29,09068793892811"
2025-08-23 00:45:00,"0,000976575","-0,0009763799999999","283,4955902099609","0,0",forecast_2025082218.csv,"-29,580455238834546"
2025-08-23 01:00:00,"0,0017089639999998","-0,0009766499999992","283,5155639648437","0,0",forecast_2025082218.csv,"-29,89063472028282"
2025-08-23 01:15:00,"-0,0021972439999998","-0,0019530700000007","283,5494995117187","0,0",forecast_2025082218.csv,"-30,018245240291687"
2025-08-23 01:30:00,"-0,000488295","0,0007324100000003","283,5834350585937","0,0",forecast_2025082218.csv,"-29,962047964554678"
2025-08-23 01:45:00,"0,0019530949999999","0,0012206300000006","283,6173706054687","0,0",forecast_2025082218.csv,"-29,722601511287042"
2025-08-23 02:00:00,"-0,0009765199999999","-0,0014647200000004","283,6513061523437","0,0",forecast_2025082218.csv,"-29,30223731303507"
2025-08-23 02:15:00,"-0,0007324359999999","0,0043946000000003","283,7494735717773","0,0",forecast_2025082218.csv,"-28,70495752868947"
2025-08-23 02:30:00,"-0,000122094","-2,300000003785385e-07","283,84764099121094","0,0",forecast_2025082218.csv,"-27,936266245233636"
2025-08-23 02:45:00,"0,000854514","-0,0029296900000002","283,94580841064453","0,0",forecast_2025082218.csv,"-27,002950632869425"
2025-08-23 03:00:00,"0,0021972799999999","0,0026854900000001","284,0439758300781","0,0",forecast_2025082218.csv,"-25,91283139849143"
2025-08-23 03:15:00,"-0,0034179739999999","-0,004150169999999","284,04906463623047","0,0",forecast_2025082218.csv,"-24,674503259804446"
2025-08-23 03:30:00,"0,0019531","0,0048826799999996","284,0541534423828","0,0",forecast_2025082218.csv,"-23,297083133913013"
2025-08-23 03:45:00,"0,0002441459999998","0,0004881199999999","284,0592422485352","0,0",forecast_2025082218.csv,"-21,789979304485122"
2025-08-23 04:00:00,"-0,0014648379999999","-0,0031736899999996","284,0643310546875","0,0",forecast_2025082218.csv,"-20,162691879079592"
2025-08-23 04:15:00,"0,000976558","0,0021973699999993","284,0979537963867","0,0",forecast_2025082218.csv,"-18,424649003728852"
2025-08-23 04:30:00,"-0,000488286","0,0004880200000005","284,13157653808594","0,0",forecast_2025082218.csv,"-16,585079119543792"
2025-08-23 04:45:00,"0,002441426","-0,0004882200000002","284,1651992797852","0,0",forecast_2025082218.csv,"-14,652918859874895"
2025-08-23 05:00:00,"-0,0032959030000001","-0,0007323800000005","284,1988220214844","0,0",forecast_2025082218.csv,"-12,636752536058388"
2025-08-23 05:15:00,"-0,0001220489999999","-0,0002441200000005","284,3258361816406","0,0",forecast_2025082218.csv,"-10,54477792371654"
2025-08-23 05:30:00,"0,0034179399999999","-0,0037841699999985","284,4528503417969","0,0",forecast_2025082218.csv,"-8,384795284895521"
2025-08-23 05:45:00,"-0,0024413839999999","0,0028075899999988","284,5798645019531","0,0",forecast_2025082218.csv,"-6,164214530175903"
2025-08-23 06:00:00,"0,0013427429999999","0,0004882400000001","284,7068786621094","0,0",forecast_2025082218.csv,"-3,890075706290914"
2025-08-23 06:15:00,"0,026001005","1,2349815","284,7247085571289","0,0",forecast_2025082218.csv,"-1,5690813404096065"
2025-08-23 06:30:00,"0,0892333960000001","8,45426955","284,74253845214844","0,0",forecast_2025082218.csv,"1,1549892030324478"
2025-08-23 06:45:00,"-0,0042724800000001","17,58697831","284,760368347168","11,47566666666785",forecast_2025082218.csv,"3,3955459338244736"
2025-08-23 07:00:00,"0,3955078460000001","23,3348462","284,7781982421875","37,552666666667854",forecast_2025082218.csv,"5,751624703846506"
2025-08-23 07:15:00,"-0,250488298","39,23010800000001","284,79351806640625","103,27066666666784",forecast_2025082218.csv,"8,162062253823128"
2025-08-23 07:30:00,"4,568115258000001","64,199497","284,808837890625","256,9873333333345",forecast_2025082218.csv,"10,603409952030283"
2025-08-23 07:45:00,"14,05444273","85,55003280000003","284,8241577148437","462,2453333333345",forecast_2025082218.csv,"13,063122271215404"
2025-08-23 08:00:00,"2,8276373799999988","88,95251780000001","284,8394775390625","552,2203333333346",forecast_2025082218.csv,"15,532319131251548"
2025-08-23 08:15:00,"15,32861322","124,62243539999992","284,9887466430664","864,9243333333345",forecast_2025082218.csv,"18,003468763340827"
2025-08-23 08:30:00,"18,637693400000003","151,08232900000013","285,1380157470703","907,955666666668",forecast_2025082218.csv,"20,46956284564699"
2025-08-23 08:45:00,"9,588870400000005","117,72008899999992","285,2872848510742","1043,7500000000014",forecast_2025082218.csv,"22,923599942345433"
2025-08-23 09:00:00,"11,881835299999992","115,32206999999994","285,4365539550781","1089,5376666666675",forecast_2025082218.csv,"25,358354586153308"
2025-08-23 09:15:00,"7,114258500000005","114,41302600000016","285,4531555175781","1271,0520000000013",forecast_2025082218.csv,"27,76619596723792"
2025-08-23 09:30:00,"2,4355469000000056","113,29215099999988","285,4697570800781","1892,500666666668",forecast_2025082218.csv,"30,138873619304988"
2025-08-23 09:45:00,"7,060544099999987","154,52461700000003","285,4863586425781","2721,8593333333347",forecast_2025082218.csv,"32,46740353630148"
2025-08-23 10:00:00,"1,02148720000001","120,09935399999996","285,5029602050781","2101,500000000001",forecast_2025082218.csv,"34,74188847109345"
2025-08-23 10:15:00,"18,556639199999992","167,435424","285,57981872558594","2059,455666666668",forecast_2025082218.csv,"36,9513509072347"
2025-08-23 10:30:00,"27,78125","170,398322","285,6566772460937","2251,6736666666675",forecast_2025082218.csv,"39,08359068780944"
2025-08-23 10:45:00,"6,625","147,63338799999997","285,7335357666016","2255,9883333333346",forecast_2025082218.csv,"41,125030187123606"
2025-08-23 11:00:00,"9,625","157,14650499999993","285,8103942871094","2153,3463333333348",forecast_2025082218.csv,"43,06061719904957"
