valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-08-30 20:00:00,"0,0","0,0","283,4397277832031","7,292",forecast_2025083018.csv,"-0,17588330873491387"
2025-08-30 20:15:00,"0,0","0,0","283,5408020019531","0,4866666666666666",forecast_2025083018.csv,"-3,1445321903485155"
2025-08-30 20:30:00,"0,0","0,0","283,6418762207031","0,0",forecast_2025083018.csv,"-5,503843307379687"
2025-08-30 20:45:00,"0,0","0,0","283,7429504394531","0,0",forecast_2025083018.csv,"-7,820745046541323"
2025-08-30 21:00:00,"0,0","0,0","283,8440246582031","0,0",forecast_2025083018.csv,"-10,088453564206517"
2025-08-30 21:15:00,"0,0","0,0","283,867431640625","0,0",forecast_2025083018.csv,"-12,299822398799543"
2025-08-30 21:30:00,"0,0","0,0","283,8908386230469","0,0",forecast_2025083018.csv,"-14,44729906551751"
2025-08-30 21:45:00,"0,0","0,0","283,91424560546875","0,0",forecast_2025083018.csv,"-16,522892191201063"
2025-08-30 22:00:00,"0,0","0,0","283,9376525878906","0,0",forecast_2025083018.csv,"-18,51815085786016"
2025-08-30 22:15:00,"0,0","0,0","283,99507904052734","0,0",forecast_2025083018.csv,"-20,424161464490464"
2025-08-30 22:30:00,"0,0","0,0","284,05250549316406","0,0",forecast_2025083018.csv,"-22,231568038962966"
2025-08-30 22:45:00,"0,0","0,0","284,1099319458008","0,0",forecast_2025083018.csv,"-23,93062021541026"
2025-08-30 23:00:00,"0,0","0,0","284,1673583984375","0,0",forecast_2025083018.csv,"-25,511255807996474"
2025-08-30 23:15:00,"0,0","0,0","284,273063659668","0,0",forecast_2025083018.csv,"-26,96322407664523"
2025-08-30 23:30:00,"0,0","0,0","284,37876892089844","0,0",forecast_2025083018.csv,"-28,276252275860738"
2025-08-30 23:45:00,"0,0","0,0","284,4844741821289","0,0",forecast_2025083018.csv,"-29,440257420003007"
2025-08-31 00:00:00,"0,0","0,0","284,5901794433594","0,0",forecast_2025083018.csv,"-30,44560052030461"
2025-08-31 00:15:00,"0,0","0,0","284,68558502197266","0,0",forecast_2025083018.csv,"-31,283373553964562"
2025-08-31 00:30:00,"0,0","0,0","284,78099060058594","0,0",forecast_2025083018.csv,"-31,94570497176475"
2025-08-31 00:45:00,"0,0","0,0","284,8763961791992","0,0",forecast_2025083018.csv,"-32,42606316046543"
2025-08-31 01:00:00,"0,0","0,0","284,9718017578125","0,0",forecast_2025083018.csv,"-32,719532231304385"
2025-08-31 01:15:00,"0,0","0,0","284,9892349243164","0,0",forecast_2025083018.csv,"-32,82303458283561"
