valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-09-14 23:00:00,"0,0","0,0","284,25250244140625","0,0",forecast_2025091421.csv,"-31,145201750215286"
2025-09-14 23:15:00,"0,0","0,0","284,4542694091797","0,0",forecast_2025091421.csv,"-32,6390370420758"
2025-09-14 23:30:00,"0,0","0,0","284,6560363769531","0,0",forecast_2025091421.csv,"-33,98661750010672"
2025-09-14 23:45:00,"0,0","0,0","284,85780334472656","0,0",forecast_2025091421.csv,"-35,17589801357795"
2025-09-15 00:00:00,"0,0","0,0","285,0595703125","0,0",forecast_2025091421.csv,"-36,19529996541947"
2025-09-15 00:15:00,"0,0","0,0","285,0851821899414","0,0",forecast_2025091421.csv,"-37,0341111492975"
2025-09-15 00:30:00,"0,0","0,0","285,1107940673828","0,0",forecast_2025091421.csv,"-37,682919453476515"
2025-09-15 00:45:00,"0,0","0,0","285,1364059448242","0,0",forecast_2025091421.csv,"-38,1340465117095"
2025-09-15 01:00:00,"0,0","0,0","285,1620178222656","0,0",forecast_2025091421.csv,"-38,38193849403104"
2025-09-15 01:15:00,"0,0","0,0","285,2379379272461","0,0",forecast_2025091421.csv,"-38,42347033793112"
2025-09-15 01:30:00,"0,0","0,0","285,31385803222656","0,0",forecast_2025091421.csv,"-38,25812517129872"
2025-09-15 01:45:00,"0,0","0,0","285,38977813720703","0,0",forecast_2025091421.csv,"-37,888024794969546"
2025-09-15 02:00:00,"0,0","0,0","285,4656982421875","0,0",forecast_2025091421.csv,"-37,317807351972256"
2025-09-15 02:15:00,"0,0","0,0","285,4920959472656","0,0",forecast_2025091421.csv,"-36,554368395028106"
2025-09-15 02:30:00,"0,0","0,0","285,5184936523437","0,0",forecast_2025091421.csv,"-35,606499070724595"
2025-09-15 02:45:00,"0,0","0,0","285,5448913574219","0,0",forecast_2025091421.csv,"-34,48446433248812"
2025-09-15 03:00:00,"0,0","0,0","285,5712890625","0,0",forecast_2025091421.csv,"-33,19956446163608"
2025-09-15 03:15:00,"0,0","0,0","285,5713348388672","0,0",forecast_2025091421.csv,"-31,763718408149376"
2025-09-15 03:30:00,"0,0","0,0","285,5713806152344","0,0",forecast_2025091421.csv,"-30,18909607920392"
2025-09-15 03:45:00,"0,0","0,0","285,5714263916016","0,4883333333333333",forecast_2025091421.csv,"-28,48781458165249"
2025-09-15 04:00:00,"0,0","0,0","285,57147216796875","0,0",forecast_2025091421.csv,"-26,671704933611945"
2025-09-15 04:15:00,"0,0","0,0","285,67393493652344","0,0",forecast_2025091421.csv,"-24,752146284677476"
2025-09-15 04:30:00,"0,0","0,0","285,7763977050781","0,0",forecast_2025091421.csv,"-22,739959291230353"
2025-09-15 04:45:00,"0,0","0,0","285,8788604736328","0,0",forecast_2025091421.csv,"-20,645350206789598"
2025-09-15 05:00:00,"0,0","0,0","285,9813232421875","0,0",forecast_2025091421.csv,"-18,477894625078328"
2025-09-15 05:15:00,"0,0","0,0","286,0051040649414","0,0",forecast_2025091421.csv,"-16,246550246673976"
2025-09-15 05:30:00,"0,0","0,0","286,0288848876953","0,0",forecast_2025091421.csv,"-13,959692046869568"
2025-09-15 05:45:00,"0,0","0,0","286,0526657104492","0,0",forecast_2025091421.csv,"-11,625162365366405"
2025-09-15 06:00:00,"0,0","0,0","286,0764465332031","0,0",forecast_2025091421.csv,"-9,250329814606543"
2025-09-15 06:15:00,"0,0","0,0","286,16612243652344","0,0",forecast_2025091421.csv,"-6,842155147638508"
2025-09-15 06:30:00,"0,0","0,0","286,2557983398437","0,0",forecast_2025091421.csv,"-4,407260674426937"
2025-09-15 06:45:00,"0,0727539072","0,955078112","286,34547424316406","0,0",forecast_2025091421.csv,"-1,9520006403824195"
2025-09-15 07:00:00,"0,5899047708","13,323303148","286,4351501464844","0,0",forecast_2025091421.csv,"0,907105109968624"
2025-09-15 07:15:00,"2,089050402","29,006042940000004","286,5500564575196","60,553",forecast_2025091421.csv,"3,2091823205464722"
2025-09-15 07:30:00,"7,86535647","43,531983800000006","286,6649627685547","324,79966666666667",forecast_2025091421.csv,"5,616162956608295"
2025-09-15 07:45:00,"11,83020021","54,30873999999999","286,77986907958984","314,129",forecast_2025091421.csv,"8,05471094732087"
2025-09-15 08:00:00,"36,01562394","81,155349","286,894775390625","178,04066666666665",forecast_2025091421.csv,"10,498409939929475"
2025-09-15 08:15:00,"47,8183603","91,56309900000004","286,8965759277344","209,816",forecast_2025091421.csv,"12,933518076185242"
2025-09-15 08:30:00,"5,310545900000008","90,9636119999999","286,8983764648437","421,4616666666666",forecast_2025091421.csv,"15,350152165234961"
2025-09-15 08:45:00,"20,478516099999997","120,91387200000008","286,9001770019531","776,0763333333333",forecast_2025091421.csv,"17,739758893243145"
2025-09-15 09:00:00,"20,0781255","107,18001200000003","286,9019775390625","1663,2283333333332",forecast_2025091421.csv,"20,094088727648934"
2025-09-15 09:15:00,"17,8203125","120,18553599999996","286,92249298095703","1694,794666666667",forecast_2025091421.csv,"22,404736050232682"
2025-09-15 09:30:00,"65,81738119999997","131,79532199999994","286,9430084228516","2524,672666666667",forecast_2025091421.csv,"24,662889103488233"
2025-09-15 09:45:00,"71,95605520000001","137,1463980000001","286,9635238647461","2252,730333333333",forecast_2025091421.csv,"26,859151507295973"
2025-09-15 10:00:00,"36,34961160000006","113,28232200000002","286,9840393066406","3664,0236666666665",forecast_2025091421.csv,"28,983421312850528"
2025-09-15 10:15:00,"111,056628","187,485248","286,98702239990234","2964,838",forecast_2025091421.csv,"31,024802885324398"
2025-09-15 10:30:00,"209,460949","209,9101310000001","286,99000549316406","2125,4466666666663",forecast_2025091421.csv,"32,971548169213186"
2025-09-15 10:45:00,"207,82811300000003","214,9960309999999","286,9929885864258","2528,218",forecast_2025091421.csv,"34,81105126760319"
2025-09-15 11:00:00,"303,65820899999994","197,45944599999984","286,9959716796875","2990,9270000000006",forecast_2025091421.csv,"36,5298936545071"
2025-09-15 11:15:00,"241,67775299999997","236,43027400000028","287,0001754760742","2935,359333333333",forecast_2025091421.csv,"38,11396710291602"
2025-09-15 11:30:00,"307,8593880000001","210,629653","287,00437927246094","3405,270333333333",forecast_2025091421.csv,"39,54868968204958"
2025-09-15 11:45:00,"185,367162","236,95210700000007","287,00858306884766","3235,8103333333333",forecast_2025091421.csv,"40,81933014551398"
2025-09-15 12:00:00,"234,671875","219,41224599999987","287,0127868652344","2426,6963333333333",forecast_2025091421.csv,"41,91144900482819"
2025-09-15 12:15:00,"195,31247299999995","278,2029779999998","287,1330108642578","2539,389",forecast_2025091421.csv,"42,81143982706039"
2025-09-15 12:30:00,"438,8790019999997","184,2836510000002","287,25323486328125","3842,2826666666665",forecast_2025091421.csv,"43,50717785411168"
2025-09-15 12:45:00,"374,9491780000003","203,5414929999997","287,3734588623047","4144,544333333333",forecast_2025091421.csv,"43,98865348242975"
2025-09-15 13:00:00,"234,23818200000005","226,29265200000052","287,4936828613281","2328,337",forecast_2025091421.csv,"44,24858938247878"
2025-09-15 13:15:00,"255,43369399999983","218,94191999999973","287,5644989013672","2445,7503333333334",forecast_2025091421.csv,"44,28292711395294"
2025-09-15 13:30:00,"338,0155960000002","165,2108399999997","287,63531494140625","2523,217333333333",forecast_2025091421.csv,"44,09110371556074"
2025-09-15 13:45:00,"353,6718000000001","192,91002000000023","287,7061309814453","3569,207333333333",forecast_2025091421.csv,"43,676099615815374"
2025-09-15 14:00:00,"253,6017899999997","209,51407999999992","287,7769470214844","3542,0666666666666",forecast_2025091421.csv,"43,04422373105745"
2025-09-15 14:15:00,"330,2655500000001","202,23678000000015","287,7890090942383","3754,2576666666673",forecast_2025091421.csv,"42,204687814279254"
2025-09-15 14:30:00,"338,9841400000005","205,41596499999923","287,8010711669922","3518,4676666666664",forecast_2025091421.csv,"41,16901657863758"
2025-09-15 14:45:00,"171,22695999999996","220,289095000001","287,8131332397461","3263,84",forecast_2025091421.csv,"39,95040884550924"
2025-09-15 15:00:00,"203,67545999999948","190,19616999999928","287,8251953125","3474,0393333333336",forecast_2025091421.csv,"38,563091237328415"
2025-09-15 15:15:00,"304,52726000000075","190,14670000000024","287,8341293334961","2864,895666666667",forecast_2025091421.csv,"37,021741420248134"
2025-09-15 15:30:00,"280,50781000000006","186,2727150000001","287,8430633544922","2884,582",forecast_2025091421.csv,"35,34101198199509"
2025-09-15 15:45:00,"176,2267299999994","160,6092149999995","287,8519973754883","2865,985",forecast_2025091421.csv,"33,53517011267235"
