valid_time,aswdir_s,aswdifd_s,t_2m,Mittelwertleistung [W],source_file,solar_elevation_deg
2025-08-18 02:00:00,"0,0","0,0","283,580322265625","0,0",forecast_2025081800.csv,"-27,701205048117046"
2025-08-18 02:15:00,"0,0","0,0","283,6227493286133","0,0",forecast_2025081800.csv,"-27,13035601882492"
2025-08-18 02:30:00,"0,0","0,0","283,6651763916016","0,0",forecast_2025081800.csv,"-26,390877279444258"
2025-08-18 02:45:00,"0,0","0,0","283,70760345458984","0,0",forecast_2025081800.csv,"-25,489033797869936"
2025-08-18 03:00:00,"0,0","0,0","283,7500305175781","0,0",forecast_2025081800.csv,"-24,432099132747933"
2025-08-18 03:15:00,"0,0","0,0","283,7836227416992","0,0",forecast_2025081800.csv,"-23,22812055109063"
2025-08-18 03:30:00,"0,0","0,0","283,8172149658203","0,0",forecast_2025081800.csv,"-21,885687834578995"
2025-08-18 03:45:00,"0,0","0,0","283,8508071899414","0,0",forecast_2025081800.csv,"-20,413718037780413"
2025-08-18 04:00:00,"0,0","0,0","283,8843994140625","0,0",forecast_2025081800.csv,"-18,821266255436502"
2025-08-18 04:15:00,"0,0","0,0","283,9135131835937","0,0",forecast_2025081800.csv,"-17,117367262310207"
2025-08-18 04:30:00,"0,0","0,0","283,942626953125","0,0",forecast_2025081800.csv,"-15,310909097806046"
2025-08-18 04:45:00,"0,0","0,0","283,97174072265625","0,0",forecast_2025081800.csv,"-13,410539102895875"
2025-08-18 05:00:00,"0,0","0,0","284,0008544921875","0,0",forecast_2025081800.csv,"-11,424599315433493"
2025-08-18 05:15:00,"0,0","0,0","284,04913330078125","0,0",forecast_2025081800.csv,"-9,361086790417067"
2025-08-18 05:30:00,"0,0","0,0","284,097412109375","0,0",forecast_2025081800.csv,"-7,227636431954512"
2025-08-18 05:45:00,"0,0","0,0","284,14569091796875","0,0",forecast_2025081800.csv,"-5,0315217707576405"
2025-08-18 06:00:00,"0,0","0,0","284,1939697265625","0,0",forecast_2025081800.csv,"-2,7796692357622566"
2025-08-18 06:15:00,"0,91186524","6,068847600000001","284,3013381958008","5,092999999999999",forecast_2025081800.csv,"0,04952346617794923"
2025-08-18 06:30:00,"4,73339842","20,7055667","284,40870666503906","55,295333333333325",forecast_2025081800.csv,"2,140644987799425"
2025-08-18 06:45:00,"17,33813434","34,0458977","284,51607513427734","145,75666666666666",forecast_2025081800.csv,"4,417488630049007"
2025-08-18 07:00:00,"36,9711925","45,490739000000005","284,6234436035156","263,36966666666666",forecast_2025081800.csv,"6,778605813524418"
2025-08-18 07:15:00,"61,722166900000005","55,57350699999999","284,6407699584961","364,3893333333333",forecast_2025081800.csv,"9,186399361558143"
2025-08-18 07:30:00,"86,63720959999999","67,20386000000002","284,65809631347656","455,987",forecast_2025081800.csv,"11,624002711859129"
2025-08-18 07:45:00,"116,881353","76,495374","284,67542266845703","533,5523333333333",forecast_2025081800.csv,"14,081094181152157"
2025-08-18 08:00:00,"149,97558000000004","84,046133","284,6927490234375","647,2353333333333",forecast_2025081800.csv,"16,549720132169114"
2025-08-18 08:15:00,"185,08690600000008","90,40165299999995","284,78856658935547","931,709",forecast_2025081800.csv,"19,02283547701867"
2025-08-18 08:30:00,"234,53906899999996","89,23858200000006","284,88438415527344","1383,3556666666666",forecast_2025081800.csv,"21,493720091653223"
2025-08-18 08:45:00,"274,749965","92,61926399999992","284,9802017211914","1606,9626666666668",forecast_2025081800.csv,"23,95560087511136"
2025-08-18 09:00:00,"313,1914340000001","96,236986","285,0760192871094","2262,2345",forecast_2025081800.csv,"26,40144832754908"
2025-08-18 09:15:00,"351,3633259999999","99,44684000000008","285,1575241088867","2820,5516666666667",forecast_2025081800.csv,"28,823799512993425"
2025-08-18 09:30:00,"390,4511459999999","101,566285","285,23902893066406","3418,8576666666663",forecast_2025081800.csv,"31,214588221397857"
2025-08-18 09:45:00,"427,6971740000004","103,66718500000002","285,3205337524414","3572,065666666667",forecast_2025081800.csv,"33,564985176270085"
2025-08-18 10:00:00,"463,0272999999997","105,43499199999997","285,40203857421875","3767,849666666667",forecast_2025081800.csv,"35,865224279560515"
2025-08-18 10:15:00,"495,8947399999997","107,7725079999998","285,4304733276367","3868,254333333333",forecast_2025081800.csv,"38,104427691766226"
2025-08-18 10:30:00,"510,65750000000025","123,09510000000024","285,4589080810547","3893,349333333333",forecast_2025081800.csv,"40,270414131488266"
2025-08-18 10:45:00,"559,2055399999999","108,6771319999998","285,48734283447266","3894,932",forecast_2025081800.csv,"42,349539810529855"
2025-08-18 11:00:00,"578,320380000001","117,63457400000016","285,5157775878906","3905,118",forecast_2025081800.csv,"44,32655149680672"
2025-08-18 11:15:00,"591,1603399999985","128,83415400000013","285,52796173095703","3950,7126666666654",forecast_2025081800.csv,"46,18450598022193"
2025-08-18 11:30:00,"586,6526800000001","151,12569999999982","285,54014587402344","4009,4036666666666",forecast_2025081800.csv,"47,90478995461387"
2025-08-18 11:45:00,"573,0796000000009","175,3649600000001","285,55233001708984","4073,2380000000007",forecast_2025081800.csv,"49,46730820959769"
2025-08-18 12:00:00,"625,4808899999998","151,74532399999998","285,56451416015625","4196,146666666667",forecast_2025081800.csv,"50,85089703724548"
2025-08-18 12:15:00,"640,8108499999998","149,38553600000023","285,62779998779297","4303,559333333334",forecast_2025081800.csv,"52,03402384093647"
2025-08-18 12:30:00,"621,7766300000003","174,57882199999997","285,6910858154297","4367,393",forecast_2025081800.csv,"52,99581360149254"
2025-08-18 12:45:00,"657,9600299999984","151,56627799999978","285,7543716430664","4399,6793333333335",forecast_2025081800.csv,"53,71734671449939"
2025-08-18 13:00:00,"650,2379500000006","161,66716999999971","285,8176574707031","4359,608",forecast_2025081800.csv,"54,18312736971004"
2025-08-18 13:15:00,"609,6160700000019","187,26449000000048","285,933708190918","4429,37",forecast_2025081800.csv,"54,38249197095289"
2025-08-18 13:30:00,"563,8813499999997","216,56457999999972","286,0497589111328","4510,7",forecast_2025081800.csv,"54,31069882439788"
2025-08-18 13:45:00,"590,3213499999983","197,6067600000001","286,16580963134766","4510,457666666666",forecast_2025081800.csv,"53,96943325295334"
2025-08-18 14:00:00,"613,2324200000003","174,48598000000038","286,2818603515625","4462,221666666667",forecast_2025081800.csv,"53,366624561641125"
2025-08-18 14:15:00,"595,8994599999987","175,45121999999947","286,30145263671875","4512,1990000000005",forecast_2025081800.csv,"52,515613965644285"
2025-08-18 14:30:00,"640,3584300000002","125,08697000000028","286,321044921875","4012,1016666666665",forecast_2025081800.csv,"51,433853556786"
2025-08-18 14:45:00,"458,8534500000024","202,31482999999932","286,34063720703125","4146,932000000001",forecast_2025081800.csv,"50,141446881105004"
2025-08-18 15:00:00,"332,5406700000003","244,13751000000047","286,3602294921875","4003,754333333334",forecast_2025081800.csv,"48,6597419563339"
2025-08-18 15:15:00,"350,9766299999992","222,0775539999995","286,4072265625","3691,697333333334",forecast_2025081800.csv,"47,01016557878105"
2025-08-18 15:30:00,"359,0084200000001","214,4308060000003","286,4542236328125","3799,4466666666663",forecast_2025081800.csv,"45,213374997008486"
2025-08-18 15:45:00,"395,995399999998","196,0273699999998","286,501220703125","3708,694666666668",forecast_2025081800.csv,"43,28870866431439"
2025-08-18 16:00:00,"411,3299100000022","178,92819000000054","286,5482177734375","3494,525333333333",forecast_2025081800.csv,"41,25390157772653"
2025-08-18 16:15:00,"435,3522099999973","146,16129999999976","286,5672378540039","3204,2243333333336",forecast_2025081800.csv,"39,12499488522017"
2025-08-18 16:30:00,"357,5193000000036","154,50946000000022","286,5862579345703","3045,403333333334",forecast_2025081800.csv,"36,91636822490108"
2025-08-18 16:45:00,"277,6881799999974","167,93916999999965","286,6052780151367","2875,119333333334",forecast_2025081800.csv,"34,64086316509213"
2025-08-18 17:00:00,"274,5417400000006","150,58614000000034","286,6242980957031","2671,1570000000006",forecast_2025081800.csv,"32,30994227007898"
2025-08-18 17:15:00,"259,0576199999996","148,41067999999996","286,7215347290039","2726,21",forecast_2025081800.csv,"29,933858806594447"
2025-08-18 17:30:00,"181,89034999999785","154,44361000000026","286,8187713623047","2675,28",forecast_2025081800.csv,"27,521858155280256"
2025-08-18 17:45:00,"240,5010900000016","107,7807299999995","286,91600799560547","2513,965",forecast_2025081800.csv,"25,082333382696557"
2025-08-18 18:00:00,"237,59265000000232","76,11088999999993","287,01324462890625","2136,463333333334",forecast_2025081800.csv,"22,62299879683309"
2025-08-18 18:15:00,"203,22494999999617","69,91842999999972","287,0213928222656","1711,490666666667",forecast_2025081800.csv,"20,151067587503878"
2025-08-18 18:30:00,"164,95490000000427","65,52628499999992","287,029541015625","1515,2130000000004",forecast_2025081800.csv,"17,673386103339276"
2025-08-18 18:45:00,"127,21669999999722","60,42182700000103","287,0376892089843","1290,9543333333338",forecast_2025081800.csv,"15,196663120333469"
2025-08-18 19:00:00,"92,08670000000347","54,207407999999305","287,0458374023437","1002,748666666667",forecast_2025081800.csv,"12,727729798064754"
2025-08-18 19:15:00,"60,82429999999658","46,63784000000032","287,1779251098632","749,4260000000003",forecast_2025081800.csv,"10,273963426782869"
2025-08-18 19:30:00,"33,24026999999842","38,03326000000016","287,3100128173828","563,6630000000004",forecast_2025081800.csv,"7,844346522786431"
2025-08-18 19:45:00,"13,06033000000025","27,15005999999994","287,44210052490234","321,1013333333336",forecast_2025081800.csv,"5,451914255914717"
2025-08-18 20:00:00,"3,7757000000019616","13,425562000000356","287,5741882324219","128,58133333333362",forecast_2025081800.csv,"3,121873973757322"
2025-08-18 20:15:00,"0,2494999999980791","1,3380179999994652","287,5985794067383","30,106000000000297",forecast_2025081800.csv,"0,9212664626916516"
2025-08-18 20:30:00,"0,0393500000027415","-0,0626500000007581","287,6229705810547","0,7276666666669627",forecast_2025081800.csv,"-1,7948860119895502"
2025-08-18 20:45:00,"-0,1695900000013352","0,0158300000011877","287,6473617553711","0,0",forecast_2025081800.csv,"-4,079328425087422"
2025-08-18 21:00:00,"0,2551200000016251","-0,0037599999996018","287,6717529296875","0,0",forecast_2025081800.csv,"-6,311699852795293"
2025-08-18 21:15:00,"0,0051600000006146","0,0232099999993806","287,68306732177734","0,0",forecast_2025081800.csv,"-8,485239563644194"
2025-08-18 21:30:00,"-0,0155699999995704","0,0976399999999557","287,6943817138672","0,0",forecast_2025081800.csv,"-10,592846332077201"
2025-08-18 21:45:00,"-0,422870000002149","-0,0937700000004042","287,70569610595703","0,0",forecast_2025081800.csv,"-12,627057059332973"
2025-08-18 22:00:00,"0,0163099999990663","0,0663599999998041","287,7170104980469","0,0",forecast_2025081800.csv,"-14,580037198584703"
2025-08-18 22:15:00,"0,0472900000022491","-0,0466400000004796","287,9755554199219","0,0",forecast_2025081800.csv,"-16,443587251113644"
